,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
102,0106052,2001-06-26T12:34:24Z,2001-06-26T12:34:24Z,1,cs.PL,"['cs.PL', 'cs.LO', 'D.1.6; D.2.4']",cs/pdf/0106/0106052v1.pdf,http://export.arxiv.org/pdf/cs/0106052v1.pdf,False,0.00818946436476317
103,0106053,2001-06-26T12:42:55Z,2001-06-26T12:42:55Z,1,cs.PL,"['cs.PL', 'cs.LO', 'D.1.6; D.2.4']",cs/pdf/0106/0106053v1.pdf,http://export.arxiv.org/pdf/cs/0106053v1.pdf,True,0.015884221673138015
104,0106059,2001-06-29T08:41:02Z,2001-06-29T08:41:02Z,1,cs.PL,"['cs.PL', 'cs.CL', 'I.2.7;D.3.2;F.4.1;F.4.2']",cs/pdf/0106/0106059v1.pdf,http://export.arxiv.org/pdf/cs/0106059v1.pdf,True,0.004168245547555892
105,0107013,2001-07-10T10:24:19Z,2001-07-12T11:34:06Z,2,cs.PL,"['cs.PL', 'cs.AI', 'D.1.6; D.3.2']",cs/pdf/0107/0107013v2.pdf,http://export.arxiv.org/pdf/cs/0107013v2.pdf,False,0.00466345406497746
106,0107014,2001-07-10T13:32:17Z,2001-07-10T13:32:17Z,1,cs.PL,"['cs.PL', 'cs.AI', 'cs.LO', 'I.2.2; D.1.3; D.3.2']",cs/pdf/0107/0107014v1.pdf,http://export.arxiv.org/pdf/cs/0107014v1.pdf,False,0.0014189886480908153
107,0107022,2001-07-17T16:43:24Z,2001-07-17T16:43:24Z,1,cs.LO,"['cs.LO', 'cs.PL', 'D.1.6; D.3.2; D.3.3; F.3.2']",cs/pdf/0107/0107022v1.pdf,http://export.arxiv.org/pdf/cs/0107022v1.pdf,False,0.003527902501603592
108,0108003,2001-08-07T20:27:39Z,2001-08-07T20:27:39Z,1,cs.IR,"['cs.IR', 'cs.PL', 'D.3.4; H.4.2; H5.2; H5.4']",cs/pdf/0108/0108003v1.pdf,http://export.arxiv.org/pdf/cs/0108003v1.pdf,False,0.016600454029511918
109,0109002,2001-09-03T04:10:41Z,2001-09-03T04:10:41Z,1,cs.PL,"['cs.PL', 'D.1.3;D.3.2;D.3.3']",cs/pdf/0109/0109002v1.pdf,http://export.arxiv.org/pdf/cs/0109002v1.pdf,False,0.0028790786948176585
110,0109003,2001-09-03T05:37:48Z,2001-09-03T05:37:48Z,1,cs.PL,"['cs.PL', 'D.4.1;C.2.4']",cs/pdf/0109/0109003v1.pdf,http://export.arxiv.org/pdf/cs/0109003v1.pdf,False,0.02396665508857242
111,0109014,2001-09-13T11:03:18Z,2001-09-13T11:03:18Z,1,cs.PL,"['cs.PL', 'cs.AI', 'D.3.2; D3.3']",cs/pdf/0109/0109014v1.pdf,http://export.arxiv.org/pdf/cs/0109014v1.pdf,False,-0.02541914548404543
112,0109022,2001-09-17T09:33:49Z,2001-09-17T09:33:49Z,1,cs.PL,"['cs.PL', 'cs.AI', 'D.3.2; D.3.3; F2.2']",cs/pdf/0109/0109022v1.pdf,http://export.arxiv.org/pdf/cs/0109022v1.pdf,True,-0.010089251067132324
113,0109024,2001-09-17T15:43:17Z,2001-09-17T15:43:17Z,1,cs.PL,"['cs.PL', 'I.2.3']",cs/pdf/0109/0109024v1.pdf,http://export.arxiv.org/pdf/cs/0109024v1.pdf,False,0.02413339183852567
114,0109025,2001-09-18T05:18:35Z,2001-09-18T05:18:35Z,1,cs.PL,"['cs.PL', 'cs.AI', 'D.3.2; D.3.3; D.1.6']",cs/pdf/0109/0109025v1.pdf,http://export.arxiv.org/pdf/cs/0109025v1.pdf,False,0.0
115,0109033,2001-09-18T19:16:30Z,2001-09-18T19:16:30Z,1,cs.PL,"['cs.PL', 'D.1.6; D.3.2']",cs/pdf/0109/0109033v1.pdf,http://export.arxiv.org/pdf/cs/0109033v1.pdf,True,-0.022844089091947458
116,0109060,2001-09-24T11:33:39Z,2001-09-24T11:33:39Z,1,cs.PL,"['cs.PL', 'D.3.3; D.3.2']",cs/pdf/0109/0109060v1.pdf,http://export.arxiv.org/pdf/cs/0109060v1.pdf,False,-0.0006729475100942127
117,0109066,2001-09-24T15:39:57Z,2001-09-24T15:39:57Z,1,cs.PL,"['cs.PL', 'D.3.3']",cs/pdf/0109/0109066v1.pdf,http://export.arxiv.org/pdf/cs/0109066v1.pdf,False,-0.018596787827557058
118,0109072,2001-09-24T17:29:50Z,2001-09-24T17:29:50Z,1,cs.LO,"['cs.LO', 'cs.PL', 'D.3.3;D.1.6;F.4.1']",cs/pdf/0109/0109072v1.pdf,http://export.arxiv.org/pdf/cs/0109072v1.pdf,True,0.00015039855617386073
119,0110007,2001-10-02T14:10:58Z,2001-10-02T14:10:58Z,1,cs.PL,"['cs.PL', 'D.3']",cs/pdf/0110/0110007v1.pdf,http://export.arxiv.org/pdf/cs/0110007v1.pdf,False,-0.012093726379440665
120,0110012,2001-10-03T09:08:25Z,2001-10-03T09:08:25Z,1,cs.PL,"['cs.PL', 'D.3.3']",cs/pdf/0110/0110012v1.pdf,http://export.arxiv.org/pdf/cs/0110012v1.pdf,False,
121,0110022,2001-10-09T14:33:55Z,2001-10-09T14:33:55Z,1,cs.PL,"['cs.PL', 'cs.HC', 'F3.2; H.5.2']",cs/pdf/0110/0110022v1.pdf,http://export.arxiv.org/pdf/cs/0110022v1.pdf,False,0.024933214603739984
122,0110034,2001-10-17T11:31:18Z,2003-07-10T12:08:53Z,2,cs.PL,"['cs.PL', 'cs.LO', 'D.1.6; D.2.4']",cs/pdf/0110/0110034v2.pdf,http://export.arxiv.org/pdf/cs/0110034v2.pdf,True,0.00838750262109457
123,0110035,2001-10-17T11:37:46Z,2003-12-24T12:16:26Z,3,cs.PL,"['cs.PL', 'cs.LO', 'D.1.6; D.2.4']",cs/pdf/0110/0110035v3.pdf,http://export.arxiv.org/pdf/cs/0110035v3.pdf,False,0.011924174480228292
124,0110037,2001-10-17T16:20:33Z,2001-10-17T16:20:33Z,1,cs.PL,"['cs.PL', 'D.3.4;I.2.3']",cs/pdf/0110/0110037v1.pdf,http://export.arxiv.org/pdf/cs/0110037v1.pdf,True,0.0
125,0111037,2001-11-14T08:43:50Z,2001-11-16T07:07:24Z,2,cs.PL,"['cs.PL', 'cs.SE', 'D.2.6;D.3.3; F.4.1;D.2.5']",cs/pdf/0111/0111037v2.pdf,http://export.arxiv.org/pdf/cs/0111037v2.pdf,False,-0.029488291413703384
126,0111039,2001-11-14T12:50:17Z,2001-11-19T16:32:09Z,2,cs.PL,"['cs.PL', 'cs.SE', 'D.1.1; D.1.3; D.1.6; D.2.6; D.2.5; D.3.4']",cs/pdf/0111/0111039v2.pdf,http://export.arxiv.org/pdf/cs/0111039v2.pdf,True,0.007409694350108058
127,0111041,2001-11-15T14:49:15Z,2001-11-27T16:40:43Z,3,cs.PL,"['cs.PL', 'cs.SE', 'D.1.6;D.2.6']",cs/pdf/0111/0111041v3.pdf,http://export.arxiv.org/pdf/cs/0111041v3.pdf,False,0.01750291715285881
128,0111040,2001-11-15T15:03:23Z,2001-11-16T11:26:23Z,2,cs.PL,"['cs.PL', 'cs.SE', 'D.1.6; D.2.6; D.2.5; F.4.1']",cs/pdf/0111/0111040v2.pdf,http://export.arxiv.org/pdf/cs/0111040v2.pdf,False,0.0034408602150537634
129,0111042,2001-11-16T14:40:57Z,2001-11-22T17:19:32Z,2,cs.PL,"['cs.PL', 'cs.SE', 'D.1.6; D.2.5; D.2.6; F.4.1; I.2.3']",cs/pdf/0111/0111042v2.pdf,http://export.arxiv.org/pdf/cs/0111042v2.pdf,False,
130,0111043,2001-11-16T17:02:13Z,2001-11-16T17:02:13Z,1,cs.PL,"['cs.PL', 'cs.SE', 'D.1.6; D.2.6; D.2.5; F.4.1']",cs/pdf/0111/0111043v1.pdf,http://export.arxiv.org/pdf/cs/0111043v1.pdf,False,-0.003726435773783428
131,0111049,2001-11-19T16:29:35Z,2001-11-19T16:29:35Z,1,cs.PL,"['cs.PL', 'cs.LO', 'D.1.6; D.2.6']",cs/pdf/0111/0111049v1.pdf,http://export.arxiv.org/pdf/cs/0111049v1.pdf,True,0.0007243752263672582
132,0111046,2001-11-19T16:50:49Z,2001-11-19T16:50:49Z,1,cs.PL,"['cs.PL', 'cs.SE', 'D.1.6; D.2.6 (possibly also D.2.5; F.4.1; I.2.3)']",cs/pdf/0111/0111046v1.pdf,http://export.arxiv.org/pdf/cs/0111046v1.pdf,True,0.0024937655860349127
133,0201092,2002-01-14T21:57:12Z,2002-01-14T21:57:12Z,1,hep-th,"['hep-th', 'cs.PL', 'quant-ph']",hep-th/pdf/0201/0201092v1.pdf,http://export.arxiv.org/pdf/hep-th/0201092v1.pdf,False,0.0032695652173913045
134,0201011,2002-01-16T11:48:13Z,2002-01-16T11:48:13Z,1,cs.PL,"['cs.PL', 'cs.SE', 'D.1.6; F.3.2']",cs/pdf/0201/0201011v1.pdf,http://export.arxiv.org/pdf/cs/0201011v1.pdf,False,-0.00752222475495783
135,0201012,2002-01-16T12:02:33Z,2002-01-16T12:02:33Z,1,cs.PL,"['cs.PL', 'D.1.6; F.3.2']",cs/pdf/0201/0201012v1.pdf,http://export.arxiv.org/pdf/cs/0201012v1.pdf,True,0.013277529224996393
136,0201082,2002-01-18T15:08:05Z,2002-01-18T15:08:05Z,1,quant-ph,"['quant-ph', 'cs.PL']",quant-ph/pdf/0201/0201082v1.pdf,http://export.arxiv.org/pdf/quant-ph/0201082v1.pdf,False,0.00272137324680762
137,0201029,2002-01-31T17:47:45Z,2002-01-31T17:47:45Z,1,cs.PL,"['cs.PL', 'D.3.1; D.3.3']",cs/pdf/0201/0201029v1.pdf,http://export.arxiv.org/pdf/cs/0201029v1.pdf,True,-0.014031675465407057
138,0202010,2002-02-11T11:50:37Z,2002-02-11T11:50:37Z,1,cs.PL,"['cs.PL', 'D1.6; D2.5; F3.1']",cs/pdf/0202/0202010v1.pdf,http://export.arxiv.org/pdf/cs/0202010v1.pdf,False,0.009706494106771435
139,0202012,2002-02-12T14:16:53Z,2002-02-12T14:16:53Z,1,cs.PL,"['cs.PL', 'cs.AI', 'D.1.6; D.1.2; I.2.2; F.4.1; I.2.3']",cs/pdf/0202/0202012v1.pdf,http://export.arxiv.org/pdf/cs/0202012v1.pdf,False,-0.0015708451146716933
140,0203001,2002-03-01T11:58:56Z,2002-03-01T11:58:56Z,1,cs.PL,"['cs.PL', 'D.1.1; D.1.2; D.2.1; D.2.3; D.2.13; D.3.1; I.1.1; I.1.2; I.1.3']",cs/pdf/0203/0203001v1.pdf,http://export.arxiv.org/pdf/cs/0203001v1.pdf,False,0.0070233422846519315
141,0203006,2002-03-04T19:02:05Z,2002-03-04T19:02:05Z,1,cs.LO,"['cs.LO', 'cs.PL', 'D.3.2;D.3.3;F.3.2;F.3.3;F.4.1']",cs/pdf/0203/0203006v1.pdf,http://export.arxiv.org/pdf/cs/0203006v1.pdf,True,0.0046898815804900925
142,0203022,2002-03-18T13:22:30Z,2002-03-18T13:22:30Z,1,cs.PL,"['cs.PL', 'D.1.6; f.3.2']",cs/pdf/0203/0203022v1.pdf,http://export.arxiv.org/pdf/cs/0203022v1.pdf,False,0.009771986970684038
143,0204013,2002-04-08T14:12:21Z,2002-11-01T10:38:33Z,2,cs.PL,"['cs.PL', 'D.1.1; D.3.3; I.1.3']",cs/pdf/0204/0204013v2.pdf,http://export.arxiv.org/pdf/cs/0204013v2.pdf,False,0.007078080070780801
144,0204015,2002-04-09T12:44:43Z,2002-04-09T12:44:43Z,1,cs.PL,"['cs.PL', 'D.1.1; D.2.3; D.2.10']",cs/pdf/0204/0204015v1.pdf,http://export.arxiv.org/pdf/cs/0204015v1.pdf,False,0.003789929615592853
145,0204016,2002-04-09T13:22:00Z,2002-04-09T13:22:00Z,1,cs.PL,"['cs.PL', 'cs.LO', 'D.3.1; D.3.2; F.3.2']",cs/pdf/0204/0204016v1.pdf,http://export.arxiv.org/pdf/cs/0204016v1.pdf,False,-0.005279034690799397
146,0204018,2002-04-09T18:32:40Z,2003-02-24T12:30:59Z,3,cs.PL,"['cs.PL', 'D.1.1; D.2.3; D.2.6; D.2.7; D.3.4']",cs/pdf/0204/0204018v3.pdf,http://export.arxiv.org/pdf/cs/0204018v3.pdf,False,0.00656968559361802
147,0204031,2002-04-12T18:01:32Z,2002-04-12T18:01:32Z,1,cs.LO,"['cs.LO', 'cs.PL', 'D.1.6;D.1.2;F.4.1']",cs/pdf/0204/0204031v1.pdf,http://export.arxiv.org/pdf/cs/0204031v1.pdf,False,0.003000300030003
148,0205018,2002-05-14T10:18:42Z,2002-07-28T16:22:50Z,2,cs.PL,"['cs.PL', 'D.1.1; D.1.2; D.3.1; D.3.3; F.4.2; I.1 .3; I.2.2']",cs/pdf/0205/0205018v2.pdf,http://export.arxiv.org/pdf/cs/0205018v2.pdf,True,0.0011906336817039292
149,0205026,2002-05-17T08:24:56Z,2002-05-17T08:24:56Z,1,cs.CL,"['cs.CL', 'cs.PL', 'I.2.7; D.3.1; F.3.2']",cs/pdf/0205/0205026v1.pdf,http://export.arxiv.org/pdf/cs/0205026v1.pdf,False,-0.005134788189987163
150,0205052,2002-05-19T14:46:34Z,2002-05-19T14:46:34Z,1,cs.SE,"['cs.SE', 'cs.PL', 'D.2.4; D.2.10; D.2.11; D.2.13']",cs/pdf/0205/0205052v1.pdf,http://export.arxiv.org/pdf/cs/0205052v1.pdf,False,-0.023757628596338273
151,0207008,2002-07-03T15:42:55Z,2002-07-03T15:42:55Z,1,cs.AI,"['cs.AI', 'cs.PL', 'F.3.1;F.3.2;I.2.5;I.2.4']",cs/pdf/0207/0207008v1.pdf,http://export.arxiv.org/pdf/cs/0207008v1.pdf,False,0.0061622241329893955
152,0207070,2002-07-18T23:27:01Z,2003-07-25T23:18:46Z,2,cs.CL,"['cs.CL', 'cs.PL', 'I.2.7']",cs/pdf/0207/0207070v2.pdf,http://export.arxiv.org/pdf/cs/0207070v2.pdf,False,0.009322560596643879
153,0207076,2002-07-22T07:50:01Z,2002-07-22T07:50:01Z,1,cs.PL,"['cs.PL', 'cs.DB', 'cs.LO', 'D.1.6 Logic Programming; H.2.5 Heterogeneous Databases; F.4.1\n  Mathematical Logic, Logic and constraint programming']",cs/pdf/0207/0207076v1.pdf,http://export.arxiv.org/pdf/cs/0207076v1.pdf,True,-0.02548403111037564
154,0207089,2002-07-25T16:52:46Z,2002-07-25T16:52:46Z,1,cs.LO,"['cs.LO', 'cs.PL', 'F.4.1; I.2.3; I.2.4; D.1.6']",cs/pdf/0207/0207089v1.pdf,http://export.arxiv.org/pdf/cs/0207089v1.pdf,False,-0.03936311366651924
155,0208008,2002-08-06T19:08:55Z,2002-08-06T19:08:55Z,1,cs.PL,"['cs.PL', 'cs.AI', 'D.1.3; D.3.1; D.3.2; D.3.3; F.3.2']",cs/pdf/0208/0208008v1.pdf,http://export.arxiv.org/pdf/cs/0208008v1.pdf,False,0.024112397949496867
156,0208009,2002-08-07T11:14:53Z,2002-08-07T11:14:53Z,1,cs.PL,"['cs.PL', 'cs.AI', 'D.1.6; D.1.2; I.2.2; F.4.1; I.2.3']",cs/pdf/0208/0208009v1.pdf,http://export.arxiv.org/pdf/cs/0208009v1.pdf,False,0.006738544474393531
157,0208029,2002-08-20T11:12:58Z,2002-08-20T11:12:58Z,1,cs.PL,"['cs.PL', 'D.1.6; D.3.2; D.3.3; F.3.3']",cs/pdf/0208/0208029v1.pdf,http://export.arxiv.org/pdf/cs/0208029v1.pdf,False,-0.0018707323917313628
158,0208042,2002-08-28T14:34:31Z,2002-08-28T14:34:31Z,1,cs.LO,"['cs.LO', 'cs.PL', 'F.3.1;D.3.1;D.3.2']",cs/pdf/0208/0208042v1.pdf,http://export.arxiv.org/pdf/cs/0208042v1.pdf,False,0.003925967470555244
159,0210031,2002-10-31T01:51:00Z,2002-10-31T01:51:00Z,1,cs.PL,"['cs.PL', 'cs.OS', 'D.2.11 D.2.12 D.1.3 D.3.2 D.3.4']",cs/pdf/0210/0210031v1.pdf,http://export.arxiv.org/pdf/cs/0210031v1.pdf,False,-0.0003301419610432486
160,0211004,2002-11-04T15:18:04Z,2003-09-10T18:01:29Z,3,cs.AI,"['cs.AI', 'cs.LO', 'cs.PL', 'I.2.3; I.2.4; D.3.1']",cs/pdf/0211/0211004v3.pdf,http://export.arxiv.org/pdf/cs/0211004v3.pdf,True,-0.01012125463473294
161,0211019,2002-11-15T13:38:20Z,2002-11-15T13:38:20Z,1,cs.DS,"['cs.DS', 'cs.PL', 'I.2.2; I.2.3; D.3.3; D.3.4']",cs/pdf/0211/0211019v1.pdf,http://export.arxiv.org/pdf/cs/0211019v1.pdf,False,0.008236101578586136
162,0211035,2002-11-25T14:19:26Z,2002-11-25T14:19:26Z,1,cs.AI,"['cs.AI', 'cs.PL', '68Q55']",cs/pdf/0211/0211035v1.pdf,http://export.arxiv.org/pdf/cs/0211035v1.pdf,False,0.010281797410510283
163,0212003,2002-12-04T23:11:22Z,2002-12-04T23:11:22Z,1,cs.PL,"['cs.PL', 'D.3.3; F.3.1']",cs/pdf/0212/0212003v1.pdf,http://export.arxiv.org/pdf/cs/0212003v1.pdf,True,-0.006985657764589515
164,0212048,2002-12-19T13:54:26Z,2002-12-19T13:54:26Z,1,cs.PL,"['cs.PL', 'D.1.1; D.3.3; I.1.3']",cs/pdf/0212/0212048v1.pdf,http://export.arxiv.org/pdf/cs/0212048v1.pdf,False,0.010048055919615552
165,0301003,2003-01-07T07:53:20Z,2003-01-07T07:53:20Z,1,cs.PL,"['cs.PL', 'D.3.4; D.3.0']",cs/pdf/0301/0301003v1.pdf,http://export.arxiv.org/pdf/cs/0301003v1.pdf,True,-0.0007064641469445425
166,0301032,2003-01-28T19:41:41Z,2003-01-28T19:41:41Z,1,cs.PL,"['cs.PL', 'cs.SE', 'F.3.3; D.1.5; D.1.1; D.2.3; D.2.4; D.2.11']",cs/pdf/0301/0301032v1.pdf,http://export.arxiv.org/pdf/cs/0301032v1.pdf,True,-0.012953367875647668
167,0302004,2003-02-03T15:52:17Z,2003-02-03T15:52:17Z,1,cs.PL,"['cs.PL', 'cs.DB', 'D.3.3; F.1.1; H.2.3; H.3.3; H.2.4; I.5.5']",cs/pdf/0302/0302004v1.pdf,http://export.arxiv.org/pdf/cs/0302004v1.pdf,False,-0.0006798096532970768
168,0302013,2003-02-12T05:16:12Z,2003-02-12T05:16:12Z,1,cs.GR,"['cs.GR', 'cs.PL', 'I.3.6; C.1.3']",cs/pdf/0302/0302013v1.pdf,http://export.arxiv.org/pdf/cs/0302013v1.pdf,False,0.009109311740890687
169,0302026,2003-02-19T15:59:28Z,2003-02-19T15:59:28Z,1,cs.MS,"['cs.MS', 'cs.PL', 'G.4; I.1.2; I.1.3']",cs/pdf/0302/0302026v1.pdf,http://export.arxiv.org/pdf/cs/0302026v1.pdf,True,0.005067567567567568
170,0303021,2003-03-21T08:23:33Z,2003-04-02T09:54:49Z,2,cs.LO,"['cs.LO', 'cs.PL', 'F.3.1']",cs/pdf/0303/0303021v2.pdf,http://export.arxiv.org/pdf/cs/0303021v2.pdf,False,-0.0015495867768595042
171,0306017,2003-06-03T12:12:40Z,2003-06-03T12:12:40Z,1,cs.LO,"['cs.LO', 'cs.AI', 'cs.PL', 'F.3.2;F.4.1;D.1.6;I.2.3']",cs/pdf/0306/0306017v1.pdf,http://export.arxiv.org/pdf/cs/0306017v1.pdf,False,0.008251473477406679
172,0306038,2003-06-09T20:13:42Z,2003-06-09T20:13:42Z,1,cs.LO,"['cs.LO', 'cs.PL', 'I.1.3; D.3.2; F.4.1']",cs/pdf/0306/0306038v1.pdf,http://export.arxiv.org/pdf/cs/0306038v1.pdf,False,-0.0032121477587969045
173,0306077,2003-06-11T10:34:16Z,2003-06-11T10:34:16Z,1,quant-ph,"['quant-ph', 'cs.PL']",quant-ph/pdf/0306/0306077v1.pdf,http://export.arxiv.org/pdf/quant-ph/0306077v1.pdf,False,0.015334338863750628
174,0306136,2003-06-27T14:06:59Z,2003-06-27T14:06:59Z,1,cs.LO,"['cs.LO', 'cs.PL', 'F.1.1']",cs/pdf/0306/0306136v1.pdf,http://export.arxiv.org/pdf/cs/0306136v1.pdf,False,-0.010229519470471933
175,0307022,2003-07-09T16:54:44Z,2004-02-20T12:23:56Z,2,cs.PL,"['cs.PL', 'cs.LO', 'D.1.2;D.1.6;I.2.2;F.3.1']",cs/pdf/0307/0307022v2.pdf,http://export.arxiv.org/pdf/cs/0307022v2.pdf,False,0.010143348143180485
176,0308007,2003-08-04T18:59:42Z,2003-08-04T18:59:42Z,1,cs.PL,"['cs.PL', 'D.1.6;D.3.2']",cs/pdf/0308/0308007v1.pdf,http://export.arxiv.org/pdf/cs/0308007v1.pdf,False,0.0061546941025169945
177,0309003,2003-09-01T09:34:15Z,2003-09-01T09:34:15Z,1,cs.PL,"['cs.PL', 'cs.SC', 'D.3.1;F.3.1;F.3.2']",cs/pdf/0309/0309003v1.pdf,http://export.arxiv.org/pdf/cs/0309003v1.pdf,False,0.0036609718216108274
178,0309027,2003-09-15T14:58:32Z,2004-12-21T14:59:22Z,4,cs.SE,"['cs.SE', 'cs.PL', 'D.2.5']",cs/pdf/0309/0309027v4.pdf,http://export.arxiv.org/pdf/cs/0309027v4.pdf,False,
179,0309028,2003-09-16T07:43:50Z,2003-09-16T07:43:50Z,1,cs.PL,"['cs.PL', 'F.3.2']",cs/pdf/0309/0309028v1.pdf,http://export.arxiv.org/pdf/cs/0309028v1.pdf,False,0.002317497103128621
180,0309045,2003-09-24T10:08:00Z,2003-09-24T10:08:00Z,1,cs.PL,"['cs.PL', 'cs.LO', 'cs.SC', 'D.3.3; F.4.1; F.2.2; I.1.2; I.2.3']",cs/pdf/0309/0309045v1.pdf,http://export.arxiv.org/pdf/cs/0309045v1.pdf,False,0.0039603960396039604
181,0310020,2003-10-10T18:46:15Z,2003-10-10T18:46:15Z,1,cs.PL,"['cs.PL', 'cs.LO', 'F.3.2; F.3.1; D.2.5; I.2.3']",cs/pdf/0310/0310020v1.pdf,http://export.arxiv.org/pdf/cs/0310020v1.pdf,False,-0.02663862600771118
182,0310025,2003-10-14T21:06:50Z,2003-10-14T21:06:50Z,1,cs.SE,"['cs.SE', 'cs.PL', 'D.2.5']",cs/pdf/0310/0310025v1.pdf,http://export.arxiv.org/pdf/cs/0310025v1.pdf,False,0.010069225928256766
183,0311002,2003-11-04T12:43:54Z,2003-11-04T12:43:54Z,1,cs.PL,"['cs.PL', 'D.1.6; F.3.2']",cs/pdf/0311/0311002v1.pdf,http://export.arxiv.org/pdf/cs/0311002v1.pdf,True,-0.006271379703534778
184,0311016,2003-11-14T10:23:11Z,2003-11-14T10:23:11Z,1,cs.PL,"['cs.PL', 'D.2.5']",cs/pdf/0311/0311016v1.pdf,http://export.arxiv.org/pdf/cs/0311016v1.pdf,False,-0.0006324110671936759
185,0311023,2003-11-17T23:06:18Z,2003-11-17T23:06:18Z,1,cs.PL,"['cs.PL', 'D.2.5']",cs/pdf/0311/0311023v1.pdf,http://export.arxiv.org/pdf/cs/0311023v1.pdf,True,-0.026200873362445413
186,0311029,2003-11-20T17:27:45Z,2003-11-20T17:27:45Z,1,cs.IR,"['cs.IR', 'cs.PL', 'H.5.4; H.5.2; F.3.2']",cs/pdf/0311/0311029v1.pdf,http://export.arxiv.org/pdf/cs/0311029v1.pdf,False,0.012004801920768308
187,0311032,2003-11-21T06:18:19Z,2003-11-21T06:18:19Z,1,cs.PL,"['cs.PL', 'D.3']",cs/pdf/0311/0311032v1.pdf,http://export.arxiv.org/pdf/cs/0311032v1.pdf,False,
188,0311040,2003-11-26T04:45:22Z,2003-11-26T04:45:22Z,1,cs.PL,"['cs.PL', 'cs.SE', 'D.2.5']",cs/pdf/0311/0311040v1.pdf,http://export.arxiv.org/pdf/cs/0311040v1.pdf,True,0.0011448196908986834
189,0311043,2003-11-27T09:47:28Z,2003-11-27T09:47:28Z,1,cs.PL,"['cs.PL', 'cs.LO', 'D.1.2;D.1.6;I.2.2;F.3.1']",cs/pdf/0311/0311043v1.pdf,http://export.arxiv.org/pdf/cs/0311043v1.pdf,True,-0.006162345941351466
190,0311044,2003-11-27T10:04:53Z,2003-11-27T10:04:53Z,1,cs.PL,"['cs.PL', 'cs.LO', 'D.1.2;D.1.6;I.2.2;F.3.1']",cs/pdf/0311/0311044v1.pdf,http://export.arxiv.org/pdf/cs/0311044v1.pdf,True,0.009572072072072071
191,0312023,2003-12-12T16:14:20Z,2003-12-12T16:14:20Z,1,cs.PL,"['cs.PL', 'D.1.6,F.3.1']",cs/pdf/0312/0312023v1.pdf,http://export.arxiv.org/pdf/cs/0312023v1.pdf,False,-0.004129129129129129
192,0312026,2003-12-15T12:23:42Z,2003-12-15T12:23:42Z,1,cs.PL,"['cs.PL', 'cs.AI', 'D.1.6;I.2.2;I.2.3;F.4.1']",cs/pdf/0312/0312026v1.pdf,http://export.arxiv.org/pdf/cs/0312026v1.pdf,False,0.008493353028064993
193,0312027,2003-12-15T13:43:37Z,2003-12-15T13:43:37Z,1,cs.PL,"['cs.PL', 'D.1.6;D.3.3;.E.2']",cs/pdf/0312/0312027v1.pdf,http://export.arxiv.org/pdf/cs/0312027v1.pdf,False,0.0034383954154727794
194,0312031,2003-12-16T19:09:04Z,2003-12-16T19:09:04Z,1,cs.DC,"['cs.DC', 'cs.PL', 'D.1.3; D.1.6']",cs/pdf/0312/0312031v1.pdf,http://export.arxiv.org/pdf/cs/0312031v1.pdf,False,0.0063532401524777635
195,0401016,2004-01-21T14:28:32Z,2006-03-14T09:07:16Z,3,cs.LO,"['cs.LO', 'cs.PL', 'D.2.4; F.3.1; F.3.2']",cs/pdf/0401/0401016v3.pdf,http://export.arxiv.org/pdf/cs/0401016v3.pdf,False,0.01530254106415836
196,0401021,2004-01-26T10:14:21Z,2004-01-26T10:14:21Z,1,cs.PL,"['cs.PL', 'F.3.2']",cs/pdf/0401/0401021v1.pdf,http://export.arxiv.org/pdf/cs/0401021v1.pdf,True,0.011435105774728416
197,0401022,2004-01-26T10:35:43Z,2004-01-26T10:35:43Z,1,cs.PL,"['cs.PL', 'F.3.2']",cs/pdf/0401/0401022v1.pdf,http://export.arxiv.org/pdf/cs/0401022v1.pdf,True,0.006315278115132378
198,0401024,2004-01-27T03:29:16Z,2004-01-27T03:29:16Z,1,cs.PL,"['cs.PL', 'D.1.5;D.2.3']",cs/pdf/0401/0401024v1.pdf,http://export.arxiv.org/pdf/cs/0401024v1.pdf,False,-0.03225806451612903
199,0402043,2004-02-18T06:30:12Z,2004-02-18T06:30:12Z,1,cs.PL,"['cs.PL', 'D.3.4']",cs/pdf/0402/0402043v1.pdf,http://export.arxiv.org/pdf/cs/0402043v1.pdf,False,-0.005570560432140445
200,0402048,2004-02-20T14:09:02Z,2004-02-20T14:09:02Z,1,cs.PL,"['cs.PL', 'cs.LO', 'D.1.2;D.1.6;I.2.2;F.3.1']",cs/pdf/0402/0402048v1.pdf,http://export.arxiv.org/pdf/cs/0402048v1.pdf,False,-0.0011963766877456845
201,0402058,2004-02-25T19:00:31Z,2004-02-25T19:00:31Z,1,cs.PL,"['cs.PL', 'D 3.2']",cs/pdf/0402/0402058v1.pdf,http://export.arxiv.org/pdf/cs/0402058v1.pdf,False,0.014516798009124844
202,0403010,2004-03-09T02:38:37Z,2004-03-09T02:38:37Z,1,cs.LO,"['cs.LO', 'cs.PL', 'F.3.1; D.2.4; I.2.3; D.1.6']",cs/pdf/0403/0403010v1.pdf,http://export.arxiv.org/pdf/cs/0403010v1.pdf,False,0.0019083969465648854
