,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
440,1904.12595,2019-04-20T16:11:54Z,2019-04-20T16:11:54Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1904/1904.12595v1.pdf,http://export.arxiv.org/pdf/1904.12595v1.pdf,False,-0.0013256006628003315
441,1904.09984,2019-04-23T14:14:49Z,2019-04-23T14:14:49Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1904/1904.09984v1.pdf,http://export.arxiv.org/pdf/1904.09984v1.pdf,False,-0.010466222645099905
442,1904.11560,2019-04-25T19:57:31Z,2019-04-25T19:57:31Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1904/1904.11560v1.pdf,http://export.arxiv.org/pdf/1904.11560v1.pdf,True,0.00472212132219397
443,1905.02529,2019-05-07T13:09:32Z,2019-05-07T13:09:32Z,1,cs.PL,"['cs.PL', 'cs.OS']",arxiv/pdf/1905/1905.02529v1.pdf,http://export.arxiv.org/pdf/1905.02529v1.pdf,True,-0.0006852444038373687
444,1905.05975,2019-05-15T06:54:55Z,2019-05-15T06:54:55Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1905/1905.05975v1.pdf,http://export.arxiv.org/pdf/1905.05975v1.pdf,True,-0.0011397634990739421
445,1905.08192,2019-05-20T16:16:17Z,2019-05-20T16:16:17Z,1,cs.CR,"['cs.CR', 'cs.OS', 'cs.SE']",arxiv/pdf/1905/1905.08192v1.pdf,http://export.arxiv.org/pdf/1905.08192v1.pdf,True,-0.02034535818088562
446,1905.09543,2019-05-23T08:57:45Z,2019-05-23T08:57:45Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1905/1905.09543v1.pdf,http://export.arxiv.org/pdf/1905.09543v1.pdf,True,-0.03868385949310805
447,1905.10141,2019-05-24T10:49:49Z,2019-05-24T10:49:49Z,1,cs.CR,"['cs.CR', 'cs.HC', 'cs.OS']",arxiv/pdf/1905/1905.10141v1.pdf,http://export.arxiv.org/pdf/1905.10141v1.pdf,True,-0.027095148078134845
448,1905.10818,2019-05-26T15:38:30Z,2019-07-11T23:15:30Z,2,cs.OS,['cs.OS'],arxiv/pdf/1905/1905.10818v2.pdf,http://export.arxiv.org/pdf/1905.10818v2.pdf,True,0.015348920221310012
449,1905.11788,2019-05-28T13:09:06Z,2019-05-28T13:09:06Z,1,cs.NI,"['cs.NI', 'cs.OS']",arxiv/pdf/1905/1905.11788v1.pdf,http://export.arxiv.org/pdf/1905.11788v1.pdf,True,-0.004869565217391304
450,1905.12974,2019-05-30T11:37:37Z,2020-02-12T10:51:12Z,3,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1905/1905.12974v3.pdf,http://export.arxiv.org/pdf/1905.12974v3.pdf,False,-0.05504896994258696
451,1906.00834,2019-06-03T14:32:03Z,2019-06-03T14:32:03Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1906/1906.00834v1.pdf,http://export.arxiv.org/pdf/1906.00834v1.pdf,False,-0.016774891774891776
452,1906.03724,2019-06-09T22:15:19Z,2019-06-09T22:15:19Z,1,cs.LG,"['cs.LG', 'cs.OS']",arxiv/pdf/1906/1906.03724v1.pdf,http://export.arxiv.org/pdf/1906.03724v1.pdf,True,0.013614404918752744
453,1906.07124,2019-06-17T16:49:56Z,2019-06-17T16:49:56Z,1,cs.OS,['cs.OS'],arxiv/pdf/1906/1906.07124v1.pdf,http://export.arxiv.org/pdf/1906.07124v1.pdf,False,-0.009419152276295133
454,1906.09799,2019-06-24T09:11:18Z,2019-06-26T15:24:10Z,2,cs.OS,"['cs.OS', 'cs.PF']",arxiv/pdf/1906/1906.09799v2.pdf,http://export.arxiv.org/pdf/1906.09799v2.pdf,True,-0.0009863878477017164
455,1906.10239,2019-06-24T21:23:18Z,2019-06-24T21:23:18Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1906/1906.10239v1.pdf,http://export.arxiv.org/pdf/1906.10239v1.pdf,False,-0.0007369196757553427
456,1906.10860,2019-06-26T06:16:13Z,2019-07-15T09:50:24Z,2,cs.DS,"['cs.DS', 'cs.DC', 'cs.NI', 'cs.OS']",arxiv/pdf/1906/1906.10860v2.pdf,http://export.arxiv.org/pdf/1906.10860v2.pdf,False,-0.012667135819845179
457,1907.00271,2019-06-29T19:59:21Z,2019-06-29T19:59:21Z,1,cs.OS,"['cs.OS', 'cs.AR']",arxiv/pdf/1907/1907.00271v1.pdf,http://export.arxiv.org/pdf/1907.00271v1.pdf,True,0.005791505791505791
458,1907.02064,2019-07-02T21:04:47Z,2020-08-19T14:58:25Z,4,cs.DC,"['cs.DC', 'cs.OS', 'cs.PF', 'cs.PL']",arxiv/pdf/1907/1907.02064v4.pdf,http://export.arxiv.org/pdf/1907.02064v4.pdf,False,0.013146362839614373
459,1907.03356,2019-07-07T22:26:02Z,2019-07-07T22:26:02Z,1,cs.OS,['cs.OS'],arxiv/pdf/1907/1907.03356v1.pdf,http://export.arxiv.org/pdf/1907.03356v1.pdf,False,0.005607476635514018
460,1907.05308,2019-07-11T15:33:34Z,2019-07-11T15:33:34Z,1,cs.PL,"['cs.PL', 'cs.OS']",arxiv/pdf/1907/1907.05308v1.pdf,http://export.arxiv.org/pdf/1907.05308v1.pdf,False,-0.015355086372360844
461,1907.10119,2019-07-23T20:24:19Z,2019-09-07T05:54:07Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1907/1907.10119v2.pdf,http://export.arxiv.org/pdf/1907.10119v2.pdf,True,0.0056837558258497215
462,1907.11825,2019-07-27T01:36:43Z,2019-07-27T01:36:43Z,1,cs.OS,['cs.OS'],arxiv/pdf/1907/1907.11825v1.pdf,http://export.arxiv.org/pdf/1907.11825v1.pdf,False,0.0009471646831116419
463,1907.12014,2019-07-28T05:06:24Z,2019-07-28T05:06:24Z,1,cs.OS,"['cs.OS', 'cs.AR', 'cs.PF', 'D.4; B.3']",arxiv/pdf/1907/1907.12014v1.pdf,http://export.arxiv.org/pdf/1907.12014v1.pdf,False,0.005156854318865492
464,1907.13245,2019-07-30T22:07:59Z,2020-06-18T01:55:53Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1907/1907.13245v2.pdf,http://export.arxiv.org/pdf/1907.13245v2.pdf,True,-0.008134394341290893
465,1908.01167,2019-08-03T13:16:51Z,2019-08-03T13:16:51Z,1,cs.OS,"['cs.OS', 'cs.DS']",arxiv/pdf/1908/1908.01167v1.pdf,http://export.arxiv.org/pdf/1908.01167v1.pdf,False,-0.000975609756097561
466,1908.03638,2019-08-09T21:33:33Z,2019-08-09T21:33:33Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1908/1908.03638v1.pdf,http://export.arxiv.org/pdf/1908.03638v1.pdf,True,0.004138644593895499
467,1908.06211,2019-08-17T00:24:07Z,2021-05-31T15:53:06Z,2,cs.OS,"['cs.OS', 'C.3; D.4.7; D.4.1']",arxiv/pdf/1908/1908.06211v2.pdf,http://export.arxiv.org/pdf/1908.06211v2.pdf,True,-0.0021198417184850197
468,1908.06807,2019-08-19T13:55:44Z,2020-03-23T20:52:02Z,2,cs.OS,"['cs.OS', 'D.4.0; D.4.7; D.4.4']",arxiv/pdf/1908/1908.06807v2.pdf,http://export.arxiv.org/pdf/1908.06807v2.pdf,True,-0.02175293744045729
469,1908.07159,2019-08-20T04:22:58Z,2019-08-20T04:22:58Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1908/1908.07159v1.pdf,http://export.arxiv.org/pdf/1908.07159v1.pdf,True,0.0066815144766146995
470,1908.08707,2019-08-23T08:00:38Z,2019-08-23T08:00:38Z,1,cs.OS,['cs.OS'],arxiv/pdf/1908/1908.08707v1.pdf,http://export.arxiv.org/pdf/1908.08707v1.pdf,True,0.0123902942694889
471,1908.09922,2019-08-26T21:04:37Z,2019-08-26T21:04:37Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1908/1908.09922v1.pdf,http://export.arxiv.org/pdf/1908.09922v1.pdf,False,-0.009718309859154929
472,1908.10740,2019-08-28T14:15:21Z,2019-08-28T14:15:21Z,1,cs.OS,['cs.OS'],arxiv/pdf/1908/1908.10740v1.pdf,http://export.arxiv.org/pdf/1908.10740v1.pdf,False,0.025250941028858217
473,1908.11143,2019-08-29T10:25:37Z,2020-01-20T12:10:51Z,3,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1908/1908.11143v3.pdf,http://export.arxiv.org/pdf/1908.11143v3.pdf,True,0.004269633846551948
474,1908.11648,2019-08-30T10:53:00Z,2019-12-26T05:58:49Z,3,cs.OS,['cs.OS'],arxiv/pdf/1908/1908.11648v3.pdf,http://export.arxiv.org/pdf/1908.11648v3.pdf,True,0.0016474464579901153
475,1909.00805,2019-09-02T17:28:05Z,2019-09-02T17:28:05Z,1,cs.CY,"['cs.CY', 'cs.OS', 'cs.SE']",arxiv/pdf/1909/1909.00805v1.pdf,http://export.arxiv.org/pdf/1909.00805v1.pdf,True,0.006370735717221537
476,1909.01843,2019-09-04T14:39:47Z,2019-09-04T14:39:47Z,1,cs.ET,"['cs.ET', 'cs.LG', 'cs.OS']",arxiv/pdf/1909/1909.01843v1.pdf,http://export.arxiv.org/pdf/1909.01843v1.pdf,False,-0.0012281659388646289
477,1909.04658,2019-09-09T14:49:00Z,2019-09-09T14:49:00Z,1,cs.OS,"['cs.OS', 'cs.NI']",arxiv/pdf/1909/1909.04658v1.pdf,http://export.arxiv.org/pdf/1909.04658v1.pdf,False,0.012132241431604488
478,1909.04659,2019-09-09T14:59:45Z,2019-09-09T14:59:45Z,1,cs.OS,"['cs.OS', 'cs.NI']",arxiv/pdf/1909/1909.04659v1.pdf,http://export.arxiv.org/pdf/1909.04659v1.pdf,False,0.03624868282402529
479,1909.05349,2019-09-11T20:47:58Z,2021-06-27T23:34:25Z,2,cs.DC,"['cs.DC', 'cs.OS', 'C.0; C.3; C.4; D.4.7; J.7']",arxiv/pdf/1909/1909.05349v2.pdf,http://export.arxiv.org/pdf/1909.05349v2.pdf,True,-0.0035310734463276836
480,1909.07820,2019-09-16T02:09:58Z,2020-03-01T20:05:26Z,2,cs.OS,"['cs.OS', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/1909/1909.07820v2.pdf,http://export.arxiv.org/pdf/1909.07820v2.pdf,False,-0.003316749585406302
481,1909.09294,2019-09-20T02:08:24Z,2019-09-20T02:08:24Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1909/1909.09294v1.pdf,http://export.arxiv.org/pdf/1909.09294v1.pdf,True,-0.01685262668526267
482,1909.09600,2019-09-20T16:26:25Z,2019-09-20T16:26:25Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1909/1909.09600v1.pdf,http://export.arxiv.org/pdf/1909.09600v1.pdf,True,-0.009281553398058253
483,1909.10123,2019-09-23T02:03:13Z,2019-09-23T02:03:13Z,1,cs.OS,"['cs.OS', 'cs.PF']",arxiv/pdf/1909/1909.10123v1.pdf,http://export.arxiv.org/pdf/1909.10123v1.pdf,False,0.0040253909273881405
484,1909.10377,2019-09-23T14:10:16Z,2019-09-23T14:10:16Z,1,cs.OS,['cs.OS'],arxiv/pdf/1909/1909.10377v1.pdf,http://export.arxiv.org/pdf/1909.10377v1.pdf,True,-0.014503532911863145
485,1909.11644,2019-09-25T17:44:55Z,2019-10-01T18:15:48Z,2,cs.OS,['cs.OS'],arxiv/pdf/1909/1909.11644v2.pdf,http://export.arxiv.org/pdf/1909.11644v2.pdf,True,
486,1910.01642,2019-10-03T09:28:35Z,2019-10-03T09:28:35Z,1,cs.OS,['cs.OS'],arxiv/pdf/1910/1910.01642v1.pdf,http://export.arxiv.org/pdf/1910.01642v1.pdf,True,-0.004311377245508982
487,1910.01558,2019-10-03T15:48:44Z,2019-10-03T15:48:44Z,1,cs.OS,['cs.OS'],arxiv/pdf/1910/1910.01558v1.pdf,http://export.arxiv.org/pdf/1910.01558v1.pdf,False,0.008361204013377926
488,1910.05106,2019-10-07T02:13:19Z,2020-06-02T02:54:13Z,2,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1910/1910.05106v2.pdf,http://export.arxiv.org/pdf/1910.05106v2.pdf,True,-0.0039573090298596954
489,1910.04949,2019-10-11T02:45:20Z,2019-10-11T02:45:20Z,1,cs.OS,['cs.OS'],arxiv/pdf/1910/1910.04949v1.pdf,http://export.arxiv.org/pdf/1910.04949v1.pdf,True,0.003149370125974805
490,1910.05398,2019-10-11T20:26:14Z,2019-11-08T06:36:11Z,2,cs.OS,"['cs.OS', 'cs.AR', 'cs.PF']",arxiv/pdf/1910/1910.05398v2.pdf,http://export.arxiv.org/pdf/1910.05398v2.pdf,False,0.004787465544755549
491,1910.09277,2019-10-21T11:59:01Z,2019-10-21T11:59:01Z,1,cs.OS,"['cs.OS', 'cs.CR', 'cs.PF']",arxiv/pdf/1910/1910.09277v1.pdf,http://export.arxiv.org/pdf/1910.09277v1.pdf,True,0.0
492,1910.13056,2019-10-29T02:56:07Z,2019-10-29T02:56:07Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1910/1910.13056v1.pdf,http://export.arxiv.org/pdf/1910.13056v1.pdf,False,-0.005085176709890669
493,1910.14546,2019-10-31T15:47:35Z,2019-10-31T15:47:35Z,1,cs.PF,"['cs.PF', 'cs.OS']",arxiv/pdf/1910/1910.14546v1.pdf,http://export.arxiv.org/pdf/1910.14546v1.pdf,True,0.00835421888053467
494,1911.08367,2019-11-19T15:56:46Z,2019-11-19T15:56:46Z,1,cs.OS,['cs.OS'],arxiv/pdf/1911/1911.08367v1.pdf,http://export.arxiv.org/pdf/1911.08367v1.pdf,True,0.010060975609756098
495,1911.08773,2019-11-20T08:57:09Z,2019-11-20T08:57:09Z,1,cs.OS,['cs.OS'],arxiv/pdf/1911/1911.08773v1.pdf,http://export.arxiv.org/pdf/1911.08773v1.pdf,True,0.0023835319609967496
496,1911.09829,2019-11-22T03:29:52Z,2019-11-22T03:29:52Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1911/1911.09829v1.pdf,http://export.arxiv.org/pdf/1911.09829v1.pdf,True,-0.01074074074074074
497,1911.13208,2019-11-26T21:05:00Z,2019-12-02T08:29:41Z,2,cs.DC,"['cs.DC', 'cs.LG', 'cs.OS']",arxiv/pdf/1911/1911.13208v2.pdf,http://export.arxiv.org/pdf/1911.13208v2.pdf,False,0.006504621704895584
498,1911.11937,2019-11-27T03:52:34Z,2020-03-14T14:58:13Z,2,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1911/1911.11937v2.pdf,http://export.arxiv.org/pdf/1911.11937v2.pdf,True,0.0032938076416337285
499,1912.01161,2019-11-30T09:12:12Z,2019-11-30T09:12:12Z,1,cs.OS,['cs.OS'],arxiv/pdf/1912/1912.01161v1.pdf,http://export.arxiv.org/pdf/1912.01161v1.pdf,False,-0.0245014245014245
500,1912.00580,2019-12-02T05:05:39Z,2019-12-02T05:05:39Z,1,cs.DB,"['cs.DB', 'cs.OS']",arxiv/pdf/1912/1912.00580v1.pdf,http://export.arxiv.org/pdf/1912.00580v1.pdf,True,0.007874015748031496
501,1912.03490,2019-12-07T11:44:37Z,2019-12-07T11:44:37Z,1,cs.SE,"['cs.SE', 'cs.OS']",arxiv/pdf/1912/1912.03490v1.pdf,http://export.arxiv.org/pdf/1912.03490v1.pdf,True,-0.07039411206077872
502,1912.03923,2019-12-09T09:39:31Z,2019-12-09T09:39:31Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1912/1912.03923v1.pdf,http://export.arxiv.org/pdf/1912.03923v1.pdf,True,0.0
503,1912.06863,2019-12-14T15:17:00Z,2019-12-14T15:17:00Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1912/1912.06863v1.pdf,http://export.arxiv.org/pdf/1912.06863v1.pdf,True,-0.015326868939630905
504,1912.06998,2019-12-15T08:09:31Z,2019-12-15T08:09:31Z,1,cs.OS,['cs.OS'],arxiv/pdf/1912/1912.06998v1.pdf,http://export.arxiv.org/pdf/1912.06998v1.pdf,False,0.004923968139029689
505,2001.08169,2019-12-16T08:42:59Z,2019-12-16T08:42:59Z,1,cs.OS,"['cs.OS', 'cs.LG', 'stat.ML']",arxiv/pdf/2001/2001.08169v1.pdf,http://export.arxiv.org/pdf/2001.08169v1.pdf,False,-0.022351797862001945
506,1912.10367,2019-12-22T00:58:54Z,2020-06-12T09:57:12Z,2,cs.CR,"['cs.CR', 'cs.DC', 'cs.OS']",arxiv/pdf/1912/1912.10367v2.pdf,http://export.arxiv.org/pdf/1912.10367v2.pdf,True,0.0016189962223421479
507,1912.10666,2019-12-23T07:58:04Z,2020-10-12T06:33:43Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1912/1912.10666v2.pdf,http://export.arxiv.org/pdf/1912.10666v2.pdf,True,-0.0065764023210831725
508,1912.10959,2019-12-23T16:36:23Z,2020-02-27T19:48:02Z,2,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1912/1912.10959v2.pdf,http://export.arxiv.org/pdf/1912.10959v2.pdf,False,-0.006045340050377834
509,2001.01442,2020-01-06T09:04:59Z,2020-01-06T09:04:59Z,1,cs.SE,"['cs.SE', 'cs.OS']",arxiv/pdf/2001/2001.01442v1.pdf,http://export.arxiv.org/pdf/2001.01442v1.pdf,True,0.0009428032683846638
510,2001.04698,2020-01-14T10:19:15Z,2020-01-14T10:19:15Z,1,cs.OS,"['cs.OS', 'cs.DS']",arxiv/pdf/2001/2001.04698v1.pdf,http://export.arxiv.org/pdf/2001.04698v1.pdf,True,-0.005270555165144062
511,2001.05747,2020-01-16T11:40:57Z,2020-02-11T08:51:14Z,2,cs.OS,['cs.OS'],arxiv/pdf/2001/2001.05747v2.pdf,http://export.arxiv.org/pdf/2001.05747v2.pdf,False,-0.008090614886731391
512,2001.06159,2020-01-17T05:11:55Z,2020-01-17T05:11:55Z,1,cs.DS,"['cs.DS', 'cs.OS']",arxiv/pdf/2001/2001.06159v1.pdf,http://export.arxiv.org/pdf/2001.06159v1.pdf,False,0.05192557334487235
513,2001.07045,2020-01-20T10:23:12Z,2020-01-20T10:23:12Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/2001/2001.07045v1.pdf,http://export.arxiv.org/pdf/2001.07045v1.pdf,False,0.0011097019657577679
514,2001.07450,2020-01-21T11:42:17Z,2020-01-21T11:42:17Z,1,cs.OS,"['cs.OS', 'cs.AR', 'cs.CR']",arxiv/pdf/2001/2001.07450v1.pdf,http://export.arxiv.org/pdf/2001.07450v1.pdf,True,-0.004123418171477321
515,2001.09991,2020-01-26T16:24:08Z,2020-01-26T16:24:08Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/2001/2001.09991v1.pdf,http://export.arxiv.org/pdf/2001.09991v1.pdf,True,0.004218040233614536
516,2002.06512,2020-02-16T05:51:41Z,2020-08-13T18:00:46Z,3,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/2002/2002.06512v3.pdf,http://export.arxiv.org/pdf/2002.06512v3.pdf,True,-0.0027916009224420437
517,2002.07515,2020-02-18T12:26:24Z,2020-02-18T12:26:24Z,1,cs.OS,['cs.OS'],arxiv/pdf/2002/2002.07515v1.pdf,http://export.arxiv.org/pdf/2002.07515v1.pdf,False,0.006968641114982578
518,2002.08454,2020-02-19T21:35:51Z,2020-02-19T21:35:51Z,1,cs.SE,"['cs.SE', 'cs.CR', 'cs.OS']",arxiv/pdf/2002/2002.08454v1.pdf,http://export.arxiv.org/pdf/2002.08454v1.pdf,False,-0.03513371788148925
519,2002.08928,2020-02-20T18:25:42Z,2020-02-20T18:25:42Z,1,cs.OS,['cs.OS'],arxiv/pdf/2002/2002.08928v1.pdf,http://export.arxiv.org/pdf/2002.08928v1.pdf,False,0.012633624878522837
520,2002.11528,2020-02-25T13:43:53Z,2020-02-25T13:43:53Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/2002/2002.11528v1.pdf,http://export.arxiv.org/pdf/2002.11528v1.pdf,True,0.01613481534600215
521,2002.12516,2020-02-28T02:37:26Z,2020-02-28T02:37:26Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/2002/2002.12516v1.pdf,http://export.arxiv.org/pdf/2002.12516v1.pdf,True,-0.0031141868512110727
522,2003.01107,2020-03-03T05:33:23Z,2020-03-03T05:33:23Z,1,cs.DC,"['cs.DC', 'cs.NI', 'cs.OS']",arxiv/pdf/2003/2003.01107v1.pdf,http://export.arxiv.org/pdf/2003.01107v1.pdf,False,-0.00966183574879227
523,2003.05025,2020-03-10T22:51:16Z,2020-05-01T21:24:00Z,2,cs.OS,['cs.OS'],arxiv/pdf/2003/2003.05025v2.pdf,http://export.arxiv.org/pdf/2003.05025v2.pdf,False,0.0006172839506172839
524,2003.05442,2020-03-11T03:32:55Z,2020-03-11T03:32:55Z,1,cs.OS,['cs.OS'],arxiv/pdf/2003/2003.05442v1.pdf,http://export.arxiv.org/pdf/2003.05442v1.pdf,True,-0.03043282236248873
525,2003.08364,2020-03-11T04:03:40Z,2020-03-11T04:03:40Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/2003/2003.08364v1.pdf,http://export.arxiv.org/pdf/2003.08364v1.pdf,True,-0.008169517487873373
526,2003.05444,2020-03-11T05:00:53Z,2020-03-11T05:00:53Z,1,cs.OS,['cs.OS'],arxiv/pdf/2003/2003.05444v1.pdf,http://export.arxiv.org/pdf/2003.05444v1.pdf,False,-0.0040360136603539275
527,2003.05445,2020-03-11T05:11:33Z,2020-03-11T05:11:33Z,1,cs.OS,['cs.OS'],arxiv/pdf/2003/2003.05445v1.pdf,http://export.arxiv.org/pdf/2003.05445v1.pdf,False,0.0019654088050314465
528,2003.05160,2020-03-11T08:38:34Z,2020-03-11T08:38:34Z,1,cs.OS,"['cs.OS', 'cs.SY', 'eess.SY']",arxiv/pdf/2003/2003.05160v1.pdf,http://export.arxiv.org/pdf/2003.05160v1.pdf,True,-0.02864293659621802
529,2003.05168,2020-03-11T08:58:29Z,2020-03-11T08:58:29Z,1,cs.OS,"['cs.OS', 'cs.SY', 'eess.SY']",arxiv/pdf/2003/2003.05168v1.pdf,http://export.arxiv.org/pdf/2003.05168v1.pdf,True,0.0013738959764474975
530,2003.07945,2020-03-17T21:09:24Z,2020-03-19T02:43:49Z,2,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/2003/2003.07945v2.pdf,http://export.arxiv.org/pdf/2003.07945v2.pdf,True,0.005887821506042764
531,2003.12452,2020-03-25T00:37:56Z,2020-03-25T00:37:56Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/2003/2003.12452v1.pdf,http://export.arxiv.org/pdf/2003.12452v1.pdf,False,-0.004103967168262654
532,2004.00402,2020-03-31T01:44:14Z,2020-03-31T01:44:14Z,1,cs.OS,['cs.OS'],arxiv/pdf/2004/2004.00402v1.pdf,http://export.arxiv.org/pdf/2004.00402v1.pdf,False,0.00529222273354809
533,2004.02400,2020-04-06T04:39:58Z,2020-04-06T04:39:58Z,1,cs.OS,['cs.OS'],arxiv/pdf/2004/2004.02400v1.pdf,http://export.arxiv.org/pdf/2004.02400v1.pdf,True,0.005263157894736842
534,2004.02439,2020-04-06T07:24:40Z,2020-04-06T07:24:40Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/2004/2004.02439v1.pdf,http://export.arxiv.org/pdf/2004.02439v1.pdf,False,0.001981942303457388
535,2004.03244,2020-04-07T10:33:37Z,2020-04-08T17:05:35Z,2,cs.OS,"['cs.OS', 'cs.AR']",arxiv/pdf/2004/2004.03244v2.pdf,http://export.arxiv.org/pdf/2004.03244v2.pdf,True,0.0019475920679886685
536,2004.04760,2020-04-09T18:04:25Z,2020-04-09T18:04:25Z,1,cs.OS,['cs.OS'],arxiv/pdf/2004/2004.04760v1.pdf,http://export.arxiv.org/pdf/2004.04760v1.pdf,False,-0.00721520743721382
537,2004.04846,2020-04-09T23:07:44Z,2020-04-09T23:07:44Z,1,cs.OS,['cs.OS'],arxiv/pdf/2004/2004.04846v1.pdf,http://export.arxiv.org/pdf/2004.04846v1.pdf,True,0.010477941176470587
538,2004.05518,2020-04-12T01:25:04Z,2020-04-12T01:25:04Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/2004/2004.05518v1.pdf,http://export.arxiv.org/pdf/2004.05518v1.pdf,True,0.0070450097847358124
539,2004.05524,2020-04-12T01:59:20Z,2020-04-12T01:59:20Z,1,cs.OS,['cs.OS'],arxiv/pdf/2004/2004.05524v1.pdf,http://export.arxiv.org/pdf/2004.05524v1.pdf,True,0.005454837157067223
540,2004.06354,2020-04-14T08:35:33Z,2020-04-14T08:35:33Z,1,cs.OS,"['cs.OS', 'cs.DC', 'D.4.1; D.3.3']",arxiv/pdf/2004/2004.06354v1.pdf,http://export.arxiv.org/pdf/2004.06354v1.pdf,False,0.0015207473386921572
541,2004.09252,2020-04-20T13:03:14Z,2020-04-20T13:03:14Z,1,cs.CR,"['cs.CR', 'cs.OS', 'D.4.6; K.6.5']",arxiv/pdf/2004/2004.09252v1.pdf,http://export.arxiv.org/pdf/2004.09252v1.pdf,True,-0.009482268158543524
542,2004.09619,2020-04-20T20:35:12Z,2020-04-20T20:35:12Z,1,cs.OS,['cs.OS'],arxiv/pdf/2004/2004.09619v1.pdf,http://export.arxiv.org/pdf/2004.09619v1.pdf,False,-0.002204030226700252
543,2005.00323,2020-05-01T11:57:22Z,2021-03-11T19:49:06Z,2,cs.CR,"['cs.CR', 'cs.OS', 'cs.SE']",arxiv/pdf/2005/2005.00323v2.pdf,http://export.arxiv.org/pdf/2005.00323v2.pdf,True,-0.004345558838866679
544,2005.01498,2020-05-04T14:04:43Z,2020-05-04T14:04:43Z,1,cs.OS,['cs.OS'],arxiv/pdf/2005/2005.01498v1.pdf,http://export.arxiv.org/pdf/2005.01498v1.pdf,False,-0.0035072336694432268
545,2005.02547,2020-05-06T01:07:29Z,2021-07-21T21:36:31Z,2,cs.OS,['cs.OS'],arxiv/pdf/2005/2005.02547v2.pdf,http://export.arxiv.org/pdf/2005.02547v2.pdf,False,-0.008209338122113904
546,2005.04750,2020-05-10T18:53:02Z,2020-05-10T18:53:02Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/2005/2005.04750v1.pdf,http://export.arxiv.org/pdf/2005.04750v1.pdf,True,0.003216911764705882
547,2005.04753,2020-05-10T19:07:08Z,2020-05-10T19:07:08Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/2005/2005.04753v1.pdf,http://export.arxiv.org/pdf/2005.04753v1.pdf,False,-0.004632608415905289
548,2005.09723,2020-05-19T19:46:01Z,2021-02-08T20:07:02Z,3,cs.OS,['cs.OS'],arxiv/pdf/2005/2005.09723v3.pdf,http://export.arxiv.org/pdf/2005.09723v3.pdf,True,-0.010267229254571027
549,2005.10333,2020-05-20T19:54:38Z,2021-04-22T08:57:18Z,2,cs.CR,"['cs.CR', 'cs.AR', 'cs.OS']",arxiv/pdf/2005/2005.10333v2.pdf,http://export.arxiv.org/pdf/2005.10333v2.pdf,True,-0.02660472972972973
550,2005.11050,2020-05-22T08:14:04Z,2020-05-22T08:14:04Z,1,cs.DC,"['cs.DC', 'cs.OS', 'cs.PF']",arxiv/pdf/2005/2005.11050v1.pdf,http://export.arxiv.org/pdf/2005.11050v1.pdf,False,0.01632472975954114
