,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
97,0507028,2005-07-10T19:05:26Z,2005-07-10T19:05:26Z,1,cs.DL,"['cs.DL', 'cs.HC', 'H.3.7; J.2']",cs/pdf/0507/0507028v1.pdf,http://export.arxiv.org/pdf/cs/0507028v1.pdf,False,0.005277707966825836
98,0508041,2005-08-04T22:39:49Z,2006-06-29T06:41:15Z,2,cs.HC,"['cs.HC', 'H.5.2']",cs/pdf/0508/0508041v2.pdf,http://export.arxiv.org/pdf/cs/0508041v2.pdf,False,0.011570247933884297
99,0508042,2005-08-04T22:49:38Z,2006-06-29T06:46:34Z,2,cs.HC,"['cs.HC', 'H.5.2']",cs/pdf/0508/0508042v2.pdf,http://export.arxiv.org/pdf/cs/0508042v2.pdf,False,0.005787037037037037
100,0510034,2005-10-14T01:03:55Z,2005-10-14T01:03:55Z,1,cs.HC,"['cs.HC', 'cs.CE', 'cs.MS', 'D.2.13; D.2.12; D.2.11; D.2.9; D.2.6']",cs/pdf/0510/0510034v1.pdf,http://export.arxiv.org/pdf/cs/0510034v1.pdf,True,0.010682492581602374
101,0601021,2006-01-07T11:06:23Z,2006-01-07T11:06:23Z,1,cs.HC,"['cs.HC', 'B.4.2; H.5.2']",cs/pdf/0601/0601021v1.pdf,http://export.arxiv.org/pdf/cs/0601021v1.pdf,False,0.012139605462822459
102,0601025,2006-01-09T13:52:32Z,2006-01-09T13:52:32Z,1,cs.HC,['cs.HC'],cs/pdf/0601/0601025v1.pdf,http://export.arxiv.org/pdf/cs/0601025v1.pdf,True,-0.006900212314225053
103,0602006,2006-02-03T19:22:28Z,2006-02-03T19:22:28Z,1,cs.DB,"['cs.DB', 'cs.HC']",cs/pdf/0602/0602006v1.pdf,http://export.arxiv.org/pdf/cs/0602006v1.pdf,False,0.00029163021289005544
104,0602018,2006-02-06T15:17:34Z,2006-02-06T15:17:34Z,1,cs.CY,"['cs.CY', 'cs.AI', 'cs.CL', 'cs.HC', 'cs.MA', 'K.3.1; I.2.7; I.2.11']",cs/pdf/0602/0602018v1.pdf,http://export.arxiv.org/pdf/cs/0602018v1.pdf,False,0.01510912143256855
105,0603121,2006-03-30T06:12:17Z,2006-03-30T06:12:17Z,1,cs.HC,"['cs.HC', 'cs.SE', 'K.3.2; H.5.2; D.2.2']",cs/pdf/0603/0603121v1.pdf,http://export.arxiv.org/pdf/cs/0603121v1.pdf,True,0.0021973997436366965
106,0604019,2006-04-06T13:23:53Z,2006-04-06T13:23:53Z,1,cs.SE,"['cs.SE', 'cs.CR', 'cs.HC', 'D.2.4; K.4.1; H.5.2; K.6.5']",cs/pdf/0604/0604019v1.pdf,http://export.arxiv.org/pdf/cs/0604019v1.pdf,True,-0.004296875
107,0604102,2006-04-25T19:32:03Z,2006-04-25T19:32:03Z,1,cs.HC,"['cs.HC', 'cs.LG']",cs/pdf/0604/0604102v1.pdf,http://export.arxiv.org/pdf/cs/0604102v1.pdf,False,0.011396011396011397
108,0604103,2006-04-25T19:53:19Z,2006-04-25T19:53:19Z,1,cs.HC,['cs.HC'],cs/pdf/0604/0604103v1.pdf,http://export.arxiv.org/pdf/cs/0604103v1.pdf,False,0.014805590148055901
109,0605101,2006-05-24T02:13:13Z,2006-05-24T02:13:13Z,1,cs.CY,"['cs.CY', 'cs.CE', 'cs.CL', 'cs.HC', 'cs.NI', 'physics.data-an']",cs/pdf/0605/0605101v1.pdf,http://export.arxiv.org/pdf/cs/0605101v1.pdf,False,0.0037735849056603774
110,0605120,2006-05-25T11:35:39Z,2006-05-25T11:35:39Z,1,cs.AI,"['cs.AI', 'cs.CE', 'cs.HC']",cs/pdf/0605/0605120v1.pdf,http://export.arxiv.org/pdf/cs/0605120v1.pdf,False,-0.0029554937413073714
111,0605121,2006-05-25T11:54:35Z,2006-05-25T11:54:35Z,1,cs.AI,"['cs.AI', 'cs.CL', 'cs.CY', 'cs.HC']",cs/pdf/0605/0605121v1.pdf,http://export.arxiv.org/pdf/cs/0605121v1.pdf,False,0.0015604681404421327
112,0605122,2006-05-25T12:34:03Z,2006-05-25T12:34:03Z,1,cs.HC,"['cs.HC', 'cs.CY', 'cs.IR', 'cs.IT', 'math.IT']",cs/pdf/0605/0605122v1.pdf,http://export.arxiv.org/pdf/cs/0605122v1.pdf,False,0.0074005550416281225
113,0605147,2006-05-30T15:32:41Z,2006-05-30T15:32:41Z,1,cs.HC,"['cs.HC', 'cs.CL']",cs/pdf/0605/0605147v1.pdf,http://export.arxiv.org/pdf/cs/0605147v1.pdf,False,-0.00042369290738073043
114,0606004,2006-06-01T02:36:12Z,2006-06-01T02:36:12Z,1,cs.CE,"['cs.CE', 'cs.HC']",cs/pdf/0606/0606004v1.pdf,http://export.arxiv.org/pdf/cs/0606004v1.pdf,False,-0.0005060728744939271
115,0606007,2006-06-01T16:56:55Z,2006-06-01T16:56:55Z,1,cs.HC,"['cs.HC', 'cs.CG', 'cs.GR', 'I.3.3; H.5.0']",cs/pdf/0606/0606007v1.pdf,http://export.arxiv.org/pdf/cs/0606007v1.pdf,False,0.0032935364347468094
116,0606017,2006-06-05T03:39:09Z,2006-06-05T03:39:09Z,1,cs.HC,"['cs.HC', 'cs.CL', 'cs.IT', 'math.IT']",cs/pdf/0606/0606017v1.pdf,http://export.arxiv.org/pdf/cs/0606017v1.pdf,False,0.004327902240325866
117,0606102,2006-06-24T18:51:54Z,2011-02-18T00:41:26Z,3,cs.PL,"['cs.PL', 'cs.HC']",cs/pdf/0606/0606102v3.pdf,http://export.arxiv.org/pdf/cs/0606102v3.pdf,False,
118,0606107,2006-06-26T15:58:40Z,2006-06-26T15:58:40Z,1,cs.HC,['cs.HC'],cs/pdf/0606/0606107v1.pdf,http://export.arxiv.org/pdf/cs/0606107v1.pdf,False,0.0004456044305811955
119,0607072,2006-07-14T16:00:40Z,2006-07-14T16:00:40Z,1,cs.HC,"['cs.HC', 'H.1; H.4; H.5']",cs/pdf/0607/0607072v1.pdf,http://export.arxiv.org/pdf/cs/0607072v1.pdf,False,0.0077628793225123505
120,0608083,2006-08-21T01:42:52Z,2006-09-14T03:57:25Z,2,cs.HC,"['cs.HC', 'H.5.3']",cs/pdf/0608/0608083v2.pdf,http://export.arxiv.org/pdf/cs/0608083v2.pdf,False,0.004028837998303647
121,0609034,2006-09-07T20:40:39Z,2006-09-07T20:40:39Z,1,cs.CY,"['cs.CY', 'cs.HC']",cs/pdf/0609/0609034v1.pdf,http://export.arxiv.org/pdf/cs/0609034v1.pdf,False,-0.007640878701050621
122,0610019,2006-10-04T15:13:55Z,2006-10-04T15:13:55Z,1,cs.IR,"['cs.IR', 'cs.HC']",cs/pdf/0610/0610019v1.pdf,http://export.arxiv.org/pdf/cs/0610019v1.pdf,False,0.026025584472871635
123,0610030,2006-10-05T18:58:26Z,2006-10-05T18:58:26Z,1,cs.DL,"['cs.DL', 'cs.HC']",cs/pdf/0610/0610030v1.pdf,http://export.arxiv.org/pdf/cs/0610030v1.pdf,False,-0.004942339373970346
124,0611014,2006-11-03T14:34:57Z,2006-11-03T14:34:57Z,1,cs.HC,"['cs.HC', 'cs.CY', 'cs.PL', 'K.3.1; K.3.2; D.1.6; I.2.6; H.5.2']",cs/pdf/0611/0611014v1.pdf,http://export.arxiv.org/pdf/cs/0611014v1.pdf,True,0.003978779840848806
125,0611042,2006-11-09T21:10:32Z,2006-11-09T21:10:32Z,1,cs.HC,"['cs.HC', 'cs.LG']",cs/pdf/0611/0611042v1.pdf,http://export.arxiv.org/pdf/cs/0611042v1.pdf,False,0.01779935275080906
126,0611151,2006-11-29T16:22:18Z,2007-02-01T09:05:31Z,2,cs.HC,['cs.HC'],cs/pdf/0611/0611151v2.pdf,http://export.arxiv.org/pdf/cs/0611151v2.pdf,True,0.013602798289933929
127,0611152,2006-11-29T16:24:20Z,2007-02-01T09:03:34Z,2,cs.HC,['cs.HC'],cs/pdf/0611/0611152v2.pdf,http://export.arxiv.org/pdf/cs/0611152v2.pdf,True,-0.006098889130908299
128,0611153,2006-11-29T16:55:30Z,2007-02-01T09:02:33Z,2,cs.HC,['cs.HC'],cs/pdf/0611/0611153v2.pdf,http://export.arxiv.org/pdf/cs/0611153v2.pdf,False,-0.006383336133042164
129,0611154,2006-11-29T16:57:41Z,2007-03-02T12:50:34Z,2,cs.HC,['cs.HC'],cs/pdf/0611/0611154v2.pdf,http://export.arxiv.org/pdf/cs/0611154v2.pdf,False,-0.029689963215974776
130,0611159,2006-11-30T09:50:30Z,2007-02-01T18:59:25Z,2,cs.HC,['cs.HC'],cs/pdf/0611/0611159v2.pdf,http://export.arxiv.org/pdf/cs/0611159v2.pdf,True,-0.007651841224294596
131,0611158,2006-11-30T13:28:29Z,2007-02-02T08:10:20Z,2,cs.HC,['cs.HC'],cs/pdf/0611/0611158v2.pdf,http://export.arxiv.org/pdf/cs/0611158v2.pdf,False,0.004219409282700422
132,0612002,2006-11-30T22:38:49Z,2006-11-30T22:38:49Z,1,cs.HC,"['cs.HC', 'cs.AI']",cs/pdf/0612/0612002v1.pdf,http://export.arxiv.org/pdf/cs/0612002v1.pdf,False,-0.00967379077615298
133,0612004,2006-11-30T22:42:06Z,2007-03-02T16:56:39Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612004v2.pdf,http://export.arxiv.org/pdf/cs/0612004v2.pdf,False,-0.012174643157010915
134,0612005,2006-11-30T22:43:22Z,2007-03-02T13:53:03Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612005v2.pdf,http://export.arxiv.org/pdf/cs/0612005v2.pdf,True,0.011852776044915784
135,0612006,2006-11-30T22:49:11Z,2006-11-30T22:49:11Z,1,cs.HC,['cs.HC'],cs/pdf/0612/0612006v1.pdf,http://export.arxiv.org/pdf/cs/0612006v1.pdf,False,-0.029444444444444443
136,0612008,2006-12-01T11:42:02Z,2007-03-02T13:53:45Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612008v2.pdf,http://export.arxiv.org/pdf/cs/0612008v2.pdf,True,-0.05792163543441227
137,0612009,2006-12-01T11:42:44Z,2006-12-01T11:42:44Z,1,cs.HC,['cs.HC'],cs/pdf/0612/0612009v1.pdf,http://export.arxiv.org/pdf/cs/0612009v1.pdf,False,0.023293172690763052
138,0612010,2006-12-01T11:43:08Z,2007-02-01T09:04:37Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612010v2.pdf,http://export.arxiv.org/pdf/cs/0612010v2.pdf,True,-0.00041135335252982314
139,0612016,2006-12-04T13:48:22Z,2007-03-02T12:47:49Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612016v2.pdf,http://export.arxiv.org/pdf/cs/0612016v2.pdf,True,-0.003194888178913738
140,0612017,2006-12-04T13:49:09Z,2007-03-02T12:49:22Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612017v2.pdf,http://export.arxiv.org/pdf/cs/0612017v2.pdf,True,-0.002347417840375587
141,0612018,2006-12-04T13:50:07Z,2007-03-02T12:49:52Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612018v2.pdf,http://export.arxiv.org/pdf/cs/0612018v2.pdf,False,-0.021905424200278165
142,0612021,2006-12-04T16:27:32Z,2007-03-04T20:14:42Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612021v2.pdf,http://export.arxiv.org/pdf/cs/0612021v2.pdf,True,-0.005839822024471635
143,0612022,2006-12-04T16:28:44Z,2006-12-04T16:28:44Z,1,cs.HC,['cs.HC'],cs/pdf/0612/0612022v1.pdf,http://export.arxiv.org/pdf/cs/0612022v1.pdf,True,-0.011283043197936816
144,0612023,2006-12-04T18:45:55Z,2007-03-02T12:51:02Z,2,cs.HC,['cs.HC'],cs/pdf/0612/0612023v2.pdf,http://export.arxiv.org/pdf/cs/0612023v2.pdf,True,-0.004209049456331112
145,0612046,2006-12-07T23:38:23Z,2006-12-07T23:38:23Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.IR']",cs/pdf/0612/0612046v1.pdf,http://export.arxiv.org/pdf/cs/0612046v1.pdf,False,0.02309197651663405
146,0612047,2006-12-07T23:41:51Z,2006-12-07T23:41:51Z,1,cs.HC,"['cs.HC', 'cs.AI']",cs/pdf/0612/0612047v1.pdf,http://export.arxiv.org/pdf/cs/0612047v1.pdf,False,0.020229007633587787
147,0612081,2006-12-18T07:53:34Z,2006-12-18T07:53:34Z,1,cs.HC,['cs.HC'],cs/pdf/0612/0612081v1.pdf,http://export.arxiv.org/pdf/cs/0612081v1.pdf,False,0.00796812749003984
148,0612090,2006-12-18T22:24:02Z,2006-12-18T22:24:02Z,1,cs.HC,['cs.HC'],cs/pdf/0612/0612090v1.pdf,http://export.arxiv.org/pdf/cs/0612090v1.pdf,False,0.012803363271545957
149,0701199,2007-01-31T16:36:43Z,2007-05-24T20:45:24Z,2,cs.HC,"['cs.HC', 'H.5.2; K.3.1; K.4.2']",cs/pdf/0701/0701199v2.pdf,http://export.arxiv.org/pdf/cs/0701199v2.pdf,False,-0.0026624068157614484
150,0702001,2007-02-01T09:01:55Z,2007-02-01T09:01:55Z,1,cs.HC,['cs.HC'],cs/pdf/0702/0702001v1.pdf,http://export.arxiv.org/pdf/cs/0702001v1.pdf,False,-0.003720238095238095
151,0702002,2007-02-01T09:02:17Z,2007-02-01T09:02:17Z,1,cs.HC,['cs.HC'],cs/pdf/0702/0702002v1.pdf,http://export.arxiv.org/pdf/cs/0702002v1.pdf,False,-0.0016806722689075631
152,0702003,2007-02-01T09:02:38Z,2007-02-01T09:02:38Z,1,cs.HC,['cs.HC'],cs/pdf/0702/0702003v1.pdf,http://export.arxiv.org/pdf/cs/0702003v1.pdf,False,-0.0011701380762930026
153,0702004,2007-02-01T09:03:19Z,2007-02-01T09:03:19Z,1,cs.HC,['cs.HC'],cs/pdf/0702/0702004v1.pdf,http://export.arxiv.org/pdf/cs/0702004v1.pdf,False,-0.007422680412371134
154,0702005,2007-02-01T09:03:59Z,2007-02-01T09:03:59Z,1,cs.HC,['cs.HC'],cs/pdf/0702/0702005v1.pdf,http://export.arxiv.org/pdf/cs/0702005v1.pdf,False,-0.010163749294184076
155,0702006,2007-02-01T09:05:13Z,2007-02-01T09:05:13Z,1,cs.HC,['cs.HC'],cs/pdf/0702/0702006v1.pdf,http://export.arxiv.org/pdf/cs/0702006v1.pdf,True,0.00392841553906591
156,0702149,2007-02-25T11:09:12Z,2007-02-25T11:09:12Z,1,cs.CE,"['cs.CE', 'cs.AI', 'cs.HC', 'cs.IT', 'math.IT']",cs/pdf/0702/0702149v1.pdf,http://export.arxiv.org/pdf/cs/0702149v1.pdf,True,-0.027702702702702704
157,0703008,2007-03-02T12:50:12Z,2007-03-02T12:50:12Z,1,cs.HC,['cs.HC'],cs/pdf/0703/0703008v1.pdf,http://export.arxiv.org/pdf/cs/0703008v1.pdf,False,-0.0375
158,0703009,2007-03-02T13:51:29Z,2007-03-02T13:51:29Z,1,cs.HC,['cs.HC'],cs/pdf/0703/0703009v1.pdf,http://export.arxiv.org/pdf/cs/0703009v1.pdf,False,0.03089887640449438
159,0703044,2007-03-09T16:55:23Z,2007-03-09T16:55:23Z,1,cs.HC,['cs.HC'],cs/pdf/0703/0703044v1.pdf,http://export.arxiv.org/pdf/cs/0703044v1.pdf,False,-0.000513083632632119
160,0703070,2007-03-15T00:00:06Z,2007-05-02T19:04:48Z,3,cs.HC,"['cs.HC', 'H.5.2']",cs/pdf/0703/0703070v3.pdf,http://export.arxiv.org/pdf/cs/0703070v3.pdf,True,0.003942181340341655
161,0703087,2007-03-15T22:37:22Z,2007-04-12T23:38:57Z,2,cs.CY,"['cs.CY', 'cs.AI', 'cs.HC', 'cs.MA']",cs/pdf/0703/0703087v2.pdf,http://export.arxiv.org/pdf/cs/0703087v2.pdf,False,0.012593467138921684
162,0704.1353,2007-04-11T06:49:06Z,2007-04-11T06:49:06Z,1,cs.OH,"['cs.OH', 'cs.DB', 'cs.DL', 'cs.HC']",arxiv/pdf/0704/0704.1353v1.pdf,http://export.arxiv.org/pdf/0704.1353v1.pdf,True,0.027214377406931965
163,0704.1676,2007-04-12T23:31:04Z,2007-04-12T23:31:04Z,1,cs.IR,"['cs.IR', 'cs.AI', 'cs.CY', 'cs.DL', 'cs.HC']",arxiv/pdf/0704/0704.1676v1.pdf,http://export.arxiv.org/pdf/0704.1676v1.pdf,False,0.011057692307692308
164,0704.2542,2007-04-19T14:27:25Z,2007-04-19T14:27:25Z,1,cs.HC,['cs.HC'],arxiv/pdf/0704/0704.2542v1.pdf,http://export.arxiv.org/pdf/0704.2542v1.pdf,False,-0.003932584269662922
165,0704.3643,2007-04-27T00:42:22Z,2007-04-27T00:42:22Z,1,cs.HC,['cs.HC'],arxiv/pdf/0704/0704.3643v1.pdf,http://export.arxiv.org/pdf/0704.3643v1.pdf,False,0.018642965532191632
166,0704.3647,2007-04-27T01:38:55Z,2007-04-27T01:38:55Z,1,cs.DL,"['cs.DL', 'cs.CY', 'cs.HC']",arxiv/pdf/0704/0704.3647v1.pdf,http://export.arxiv.org/pdf/0704.3647v1.pdf,True,-0.024238657551274082
167,0704.3653,2007-04-27T02:35:57Z,2007-04-27T02:35:57Z,1,cs.DL,"['cs.DL', 'cs.CY', 'cs.HC']",arxiv/pdf/0704/0704.3653v1.pdf,http://export.arxiv.org/pdf/0704.3653v1.pdf,True,-0.006812796208530806
168,0704.3662,2007-04-27T05:34:10Z,2007-04-27T05:34:10Z,1,cs.HC,"['cs.HC', 'cs.CL']",arxiv/pdf/0704/0704.3662v1.pdf,http://export.arxiv.org/pdf/0704.3662v1.pdf,True,-0.00576036866359447
169,0704.3665,2007-04-27T05:58:32Z,2007-04-27T05:58:32Z,1,cs.CL,"['cs.CL', 'cs.HC']",arxiv/pdf/0704/0704.3665v1.pdf,http://export.arxiv.org/pdf/0704.3665v1.pdf,False,0.0023942537909018356
170,0705.0025,2007-05-01T15:44:17Z,2007-05-01T15:44:17Z,1,cs.HC,"['cs.HC', 'cs.AI']",arxiv/pdf/0705/0705.0025v1.pdf,http://export.arxiv.org/pdf/0705.0025v1.pdf,True,-0.016704631738800303
171,0705.0599,2007-05-04T11:50:07Z,2007-06-21T13:32:58Z,3,cs.HC,['cs.HC'],arxiv/pdf/0705/0705.0599v3.pdf,http://export.arxiv.org/pdf/0705.0599v3.pdf,True,-0.0009915716410510659
172,0705.1395,2007-05-10T06:54:11Z,2007-05-10T06:54:11Z,1,cs.HC,"['cs.HC', 'cs.RO']",arxiv/pdf/0705/0705.1395v1.pdf,http://export.arxiv.org/pdf/0705.1395v1.pdf,False,0.028558476881233003
173,0705.3644,2007-05-24T19:33:43Z,2007-05-24T19:33:43Z,1,cs.IT,"['cs.IT', 'cs.HC', 'math.IT', 'H.1.1']",arxiv/pdf/0705/0705.3644v1.pdf,http://export.arxiv.org/pdf/0705.3644v1.pdf,False,-0.012077294685990338
174,0706.0507,2007-06-04T19:48:07Z,2007-06-04T19:48:07Z,1,cs.HC,['cs.HC'],arxiv/pdf/0706/0706.0507v1.pdf,http://export.arxiv.org/pdf/0706.0507v1.pdf,True,-0.005614266842800529
175,0706.1087,2007-06-07T21:23:40Z,2007-06-07T21:23:40Z,1,cs.HC,"['cs.HC', 'cs.CY']",arxiv/pdf/0706/0706.1087v1.pdf,http://export.arxiv.org/pdf/0706.1087v1.pdf,True,0.0
176,0706.1127,2007-06-08T08:12:21Z,2007-06-08T08:12:21Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/0706/0706.1127v1.pdf,http://export.arxiv.org/pdf/0706.1127v1.pdf,False,-0.008740359897172237
177,0706.1130,2007-06-08T08:23:14Z,2007-06-08T08:23:14Z,1,cs.NI,"['cs.NI', 'cs.AR', 'cs.CY', 'cs.HC']",arxiv/pdf/0706/0706.1130v1.pdf,http://export.arxiv.org/pdf/0706.1130v1.pdf,True,0.001344688480502017
178,0706.1162,2007-06-08T11:29:24Z,2007-06-08T11:29:24Z,1,cs.HC,['cs.HC'],arxiv/pdf/0706/0706.1162v1.pdf,http://export.arxiv.org/pdf/0706.1162v1.pdf,True,0.0023121387283236996
179,0706.1201,2007-06-08T16:38:32Z,2007-06-08T16:38:32Z,1,cs.CY,"['cs.CY', 'cs.HC', 'cs.NI', 'K.3.1']",arxiv/pdf/0706/0706.1201v1.pdf,http://export.arxiv.org/pdf/0706.1201v1.pdf,True,0.0027739251040221915
180,0706.1402,2007-06-11T06:09:25Z,2018-06-12T19:54:33Z,2,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/0706/0706.1402v2.pdf,http://export.arxiv.org/pdf/0706.1402v2.pdf,False,0.011065006915629323
181,0706.1780,2007-06-12T20:06:38Z,2007-06-12T20:06:38Z,1,cs.HC,['cs.HC'],arxiv/pdf/0706/0706.1780v1.pdf,http://export.arxiv.org/pdf/0706.1780v1.pdf,False,0.0014456089627755693
182,0706.3132,2007-06-21T12:04:40Z,2007-06-21T12:04:40Z,1,cs.CY,"['cs.CY', 'cs.HC', 'K.4.2; H.4.3; H.5.2']",arxiv/pdf/0706/0706.3132v1.pdf,http://export.arxiv.org/pdf/0706.3132v1.pdf,True,0.00796812749003984
183,0706.3165,2007-06-21T14:40:25Z,2007-06-21T14:40:25Z,1,cs.HC,['cs.HC'],arxiv/pdf/0706/0706.3165v1.pdf,http://export.arxiv.org/pdf/0706.3165v1.pdf,True,0.0028961522548613984
184,0706.4224,2007-06-28T13:19:04Z,2007-06-28T13:19:04Z,1,cs.GR,"['cs.GR', 'cs.HC']",arxiv/pdf/0706/0706.4224v1.pdf,http://export.arxiv.org/pdf/0706.4224v1.pdf,False,-0.030183727034120734
185,0707.0808,2007-07-05T15:19:37Z,2007-07-05T15:19:37Z,1,cs.CV,"['cs.CV', 'astro-ph', 'cs.AI', 'cs.CE', 'cs.HC', 'cs.NI', 'cs.RO', 'cs.SE']",arxiv/pdf/0707/0707.0808v1.pdf,http://export.arxiv.org/pdf/0707.0808v1.pdf,False,0.004259501965923985
186,0707.1480,2007-07-10T16:01:30Z,2007-07-10T16:01:30Z,1,cs.HC,['cs.HC'],arxiv/pdf/0707/0707.1480v1.pdf,http://export.arxiv.org/pdf/0707.1480v1.pdf,True,-0.030521262002743483
187,0707.1618,2007-07-11T13:39:34Z,2007-07-11T13:39:34Z,1,cs.HC,"['cs.HC', 'cs.GR']",arxiv/pdf/0707/0707.1618v1.pdf,http://export.arxiv.org/pdf/0707.1618v1.pdf,False,-0.013420245398773007
188,0707.3559,2007-07-24T14:30:27Z,2007-07-24T14:30:27Z,1,cs.CL,"['cs.CL', 'cs.AI', 'cs.HC', 'cs.IR', 'I.2.7; H.5.2; H.3.4; H.3.3']",arxiv/pdf/0707/0707.3559v1.pdf,http://export.arxiv.org/pdf/0707.3559v1.pdf,False,-0.00628556867408477
189,0707.3638,2007-07-24T20:19:47Z,2007-07-24T20:19:47Z,1,cs.HC,['cs.HC'],arxiv/pdf/0707/0707.3638v1.pdf,http://export.arxiv.org/pdf/0707.3638v1.pdf,False,0.007094846900672144
190,0708.0598,2007-08-04T02:38:19Z,2008-02-03T19:41:44Z,2,cs.HC,"['cs.HC', 'cs.MM']",arxiv/pdf/0708/0708.0598v2.pdf,http://export.arxiv.org/pdf/0708.0598v2.pdf,False,0.0009029345372460496
191,0708.0877,2007-08-07T19:53:24Z,2007-08-07T19:53:24Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.0877v1.pdf,http://export.arxiv.org/pdf/0708.0877v1.pdf,False,0.014423076923076924
192,0708.1624,2007-08-12T19:58:37Z,2007-08-12T19:58:37Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.1624v1.pdf,http://export.arxiv.org/pdf/0708.1624v1.pdf,False,0.01905829596412556
193,0708.1725,2007-08-13T15:00:37Z,2009-08-20T14:55:41Z,2,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.1725v2.pdf,http://export.arxiv.org/pdf/0708.1725v2.pdf,True,-0.013240922726802525
194,0708.3341,2007-08-24T13:33:38Z,2007-08-24T13:33:38Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.3341v1.pdf,http://export.arxiv.org/pdf/0708.3341v1.pdf,False,0.004527447651386531
195,0708.3505,2007-08-26T18:53:41Z,2007-08-26T18:53:41Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.3505v1.pdf,http://export.arxiv.org/pdf/0708.3505v1.pdf,False,0.002297970126388357
196,0708.3575,2007-08-27T11:53:35Z,2007-08-27T11:53:35Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.3575v1.pdf,http://export.arxiv.org/pdf/0708.3575v1.pdf,True,0.0005564830272676684
197,0708.3580,2007-08-27T12:11:56Z,2007-08-27T12:11:56Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.3580v1.pdf,http://export.arxiv.org/pdf/0708.3580v1.pdf,True,0.0033774275260343373
198,0708.3740,2007-08-28T09:56:05Z,2007-08-28T09:56:05Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.3740v1.pdf,http://export.arxiv.org/pdf/0708.3740v1.pdf,True,0.006527415143603133
199,0708.3742,2007-08-28T09:57:43Z,2007-08-28T09:57:43Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.3742v1.pdf,http://export.arxiv.org/pdf/0708.3742v1.pdf,False,0.0
200,0708.4082,2007-08-30T06:39:15Z,2007-08-30T06:39:15Z,1,cs.HC,['cs.HC'],arxiv/pdf/0708/0708.4082v1.pdf,http://export.arxiv.org/pdf/0708.4082v1.pdf,False,0.0021878155503197577
201,0709.0178,2007-09-03T09:32:28Z,2008-10-05T10:19:14Z,2,cs.HC,"['cs.HC', 'cs.AI', 'I.2.10; I.6.8; J.4; G.3']",arxiv/pdf/0709/0709.0178v2.pdf,http://export.arxiv.org/pdf/0709.0178v2.pdf,False,0.0058903488898957865
202,0709.0370,2007-09-04T09:20:03Z,2007-09-04T09:20:03Z,1,cs.HC,['cs.HC'],arxiv/pdf/0709/0709.0370v1.pdf,http://export.arxiv.org/pdf/0709.0370v1.pdf,True,0.001589825119236884
203,0709.0426,2007-09-04T13:23:40Z,2007-09-04T13:23:40Z,1,cs.HC,['cs.HC'],arxiv/pdf/0709/0709.0426v1.pdf,http://export.arxiv.org/pdf/0709.0426v1.pdf,False,-0.01871657754010695
204,0709.0428,2007-09-04T13:27:33Z,2007-09-04T13:27:33Z,1,cs.HC,['cs.HC'],arxiv/pdf/0709/0709.0428v1.pdf,http://export.arxiv.org/pdf/0709.0428v1.pdf,False,-0.003992015968063872
205,0709.1056,2007-09-07T11:59:22Z,2007-09-17T21:08:35Z,3,cs.HC,"['cs.HC', 'cs.CY', 'H.5.2; K.4.2; K.8.0']",arxiv/pdf/0709/0709.1056v3.pdf,http://export.arxiv.org/pdf/0709.1056v3.pdf,False,-0.000784313725490196
206,0709.3553,2007-09-22T00:21:08Z,2007-09-22T00:21:08Z,1,cs.GR,"['cs.GR', 'cs.HC']",arxiv/pdf/0709/0709.3553v1.pdf,http://export.arxiv.org/pdf/0709.3553v1.pdf,False,-0.019782835043879222
207,0710.0842,2007-10-03T17:23:59Z,2007-10-03T17:23:59Z,1,cs.HC,['cs.HC'],arxiv/pdf/0710/0710.0842v1.pdf,http://export.arxiv.org/pdf/0710.0842v1.pdf,True,0.0024174053182917004
208,0710.0847,2007-10-03T17:36:07Z,2007-10-03T17:36:07Z,1,cs.HC,['cs.HC'],arxiv/pdf/0710/0710.0847v1.pdf,http://export.arxiv.org/pdf/0710.0847v1.pdf,False,-0.007768666378938282
