,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
96,0312008,2003-12-03T13:09:28Z,2003-12-03T13:09:28Z,1,cs.CL,"['cs.CL', 'cs.IR', 'H.3.1; H.3.3; I.2.7']",cs/pdf/0312/0312008v1.pdf,http://export.arxiv.org/pdf/cs/0312008v1.pdf,True,0.005587668593448941
97,0312016,2003-12-08T16:25:46Z,2003-12-08T16:25:46Z,1,cs.HC,"['cs.HC', 'cs.IR', 'H.5.2; H.5.4']",cs/pdf/0312/0312016v1.pdf,http://export.arxiv.org/pdf/cs/0312016v1.pdf,False,0.023677736777367772
98,0312018,2003-12-11T20:07:39Z,2003-12-11T20:07:39Z,1,cs.IR,"['cs.IR', 'cs.LG', 'H.3.1; H.3.6; I.2.6']",cs/pdf/0312/0312018v1.pdf,http://export.arxiv.org/pdf/cs/0312018v1.pdf,False,0.0038314176245210726
99,0312024,2003-12-13T03:15:46Z,2003-12-13T03:15:46Z,1,cs.DL,"['cs.DL', 'cs.IR', 'cs.NI', 'H.3.3;H.3.5;H.3.7']",cs/pdf/0312/0312024v1.pdf,http://export.arxiv.org/pdf/cs/0312024v1.pdf,False,0.0054694621695533276
100,0312033,2003-12-17T11:30:56Z,2003-12-17T11:30:56Z,1,cs.IR,"['cs.IR', 'cs.DL', 'H.3.4; I.6.3']",cs/pdf/0312/0312033v1.pdf,http://export.arxiv.org/pdf/cs/0312033v1.pdf,False,0.0030181086519114686
101,0312058,2003-12-25T16:45:20Z,2003-12-25T16:45:20Z,1,cs.CL,"['cs.CL', 'cs.AI', 'cs.IR', 'cs.LG', 'I.7']",cs/pdf/0312/0312058v1.pdf,http://export.arxiv.org/pdf/cs/0312058v1.pdf,False,0.0011801730920535012
102,0312059,2003-12-26T05:30:24Z,2003-12-26T05:30:24Z,1,cs.AI,"['cs.AI', 'cs.IR', 'I.2.4; H.3.3']",cs/pdf/0312/0312059v1.pdf,http://export.arxiv.org/pdf/cs/0312059v1.pdf,False,0.0010715242432360033
103,0402001,2004-01-31T20:09:39Z,2004-01-31T20:09:39Z,1,cs.HC,"['cs.HC', 'cs.IR', 'H.1.2; H.3.3; H.5.2']",cs/pdf/0402/0402001v1.pdf,http://export.arxiv.org/pdf/cs/0402001v1.pdf,False,0.014534129249935116
104,0402029,2004-02-14T03:55:53Z,2004-02-14T03:55:53Z,1,cs.IR,"['cs.IR', 'cs.HC', 'H.3.3; H.1.2']",cs/pdf/0402/0402029v1.pdf,http://export.arxiv.org/pdf/cs/0402029v1.pdf,False,0.016
105,0402581,2004-02-24T11:34:53Z,2004-09-14T10:54:32Z,2,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.other', 'cs.IR', 'q-bio.GN', 'q-bio.OT']",cond-mat/pdf/0402/0402581v2.pdf,http://export.arxiv.org/pdf/cond-mat/0402581v2.pdf,False,0.0
106,0402061,2004-02-27T14:13:01Z,2004-02-27T14:13:01Z,1,cs.IR,"['cs.IR', 'I.5.3']",cs/pdf/0402/0402061v1.pdf,http://export.arxiv.org/pdf/cs/0402061v1.pdf,True,-0.02005730659025788
107,0403001,2004-02-28T23:50:45Z,2004-02-28T23:50:45Z,1,cs.AI,"['cs.AI', 'cs.IR', 'I.2.11']",cs/pdf/0403/0403001v1.pdf,http://export.arxiv.org/pdf/cs/0403001v1.pdf,False,-0.005125438359859725
108,0403233,2004-03-09T09:56:19Z,2006-01-25T14:13:40Z,2,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cs.CL', 'cs.IR', 'cs.IT', 'math.IT']",cond-mat/pdf/0403/0403233v2.pdf,http://export.arxiv.org/pdf/cond-mat/0403233v2.pdf,False,-0.004307488402915839
109,0403035,2004-03-23T09:20:26Z,2004-03-23T09:20:26Z,1,cs.NI,"['cs.NI', 'cs.IR', 'H.3.3;H.3.7;C.2.2']",cs/pdf/0403/0403035v1.pdf,http://export.arxiv.org/pdf/cs/0403035v1.pdf,False,0.008766437069505322
110,0405007,2004-05-04T18:56:09Z,2004-05-04T18:56:09Z,1,cs.AI,"['cs.AI', 'cs.DB', 'cs.IR', 'I.2.6;H.2.8']",cs/pdf/0405/0405007v1.pdf,http://export.arxiv.org/pdf/cs/0405007v1.pdf,False,-0.019132217287324907
111,0405044,2004-05-12T20:18:51Z,2004-05-12T20:18:51Z,1,cs.IR,"['cs.IR', 'cs.CL', 'H.3.3; I.2.7']",cs/pdf/0405/0405044v1.pdf,http://export.arxiv.org/pdf/cs/0405044v1.pdf,False,0.025528169014084508
112,0405069,2004-05-20T14:33:08Z,2004-05-20T14:33:08Z,1,cs.DB,"['cs.DB', 'cs.IR', 'H.2.8']",cs/pdf/0405/0405069v1.pdf,http://export.arxiv.org/pdf/cs/0405069v1.pdf,False,0.010431654676258994
113,0405099,2004-05-27T02:36:44Z,2004-05-27T02:36:44Z,1,cs.NI,"['cs.NI', 'cs.IR', 'H.3.3;H.3.7;C.2.2']",cs/pdf/0405/0405099v1.pdf,http://export.arxiv.org/pdf/cs/0405099v1.pdf,False,0.0032216494845360823
114,0406032,2004-06-17T13:38:17Z,2004-06-17T13:38:17Z,1,cs.IR,"['cs.IR', 'cs.AI']",cs/pdf/0406/0406032v1.pdf,http://export.arxiv.org/pdf/cs/0406032v1.pdf,False,0.0017944116893104333
115,0407009,2004-07-02T20:22:18Z,2004-07-02T20:22:18Z,1,cs.AI,"['cs.AI', 'cs.IR', 'H.3.3; I.2.1']",cs/pdf/0407/0407009v1.pdf,http://export.arxiv.org/pdf/cs/0407009v1.pdf,False,-0.007911392405063292
116,0407035,2004-07-15T14:30:20Z,2004-07-15T14:30:20Z,1,cs.DB,"['cs.DB', 'cs.IR']",cs/pdf/0407/0407035v1.pdf,http://export.arxiv.org/pdf/cs/0407035v1.pdf,True,-0.026154891304347828
117,0407053,2004-07-21T07:21:50Z,2004-07-21T07:21:50Z,1,cs.IR,"['cs.IR', 'cs.DC']",cs/pdf/0407/0407053v1.pdf,http://export.arxiv.org/pdf/cs/0407053v1.pdf,False,0.007615700058582308
118,0407061,2004-07-28T13:42:26Z,2004-07-28T13:42:26Z,1,cs.IR,"['cs.IR', 'cond-mat.dis-nn', 'cs.DM', 'physics.data-an']",cs/pdf/0407/0407061v1.pdf,http://export.arxiv.org/pdf/cs/0407061v1.pdf,False,0.0012168410805548796
119,0407065,2004-07-29T19:46:01Z,2004-07-29T19:46:01Z,1,cs.CL,"['cs.CL', 'cs.IR', 'cs.LG', 'H.3.1; H.3.3; I.2.6; I.2.7; J.5']",cs/pdf/0407/0407065v1.pdf,http://export.arxiv.org/pdf/cs/0407065v1.pdf,False,0.011826544021024968
120,0408001,2004-07-31T14:04:04Z,2004-07-31T14:04:04Z,1,cs.IR,"['cs.IR', 'cs.LG', 'H.5.4; H.2.4; H.3.4; H.5.1; C.2.4; K.3.1']",cs/pdf/0408/0408001v1.pdf,http://export.arxiv.org/pdf/cs/0408001v1.pdf,False,0.0007993605115907274
121,0408004,2004-07-31T22:16:37Z,2004-07-31T22:16:37Z,1,cs.IR,"['cs.IR', 'cs.LG', 'H.5.4; H.2.4; H.3.4; H.5.1; C.2.4; K.3.1']",cs/pdf/0408/0408004v1.pdf,http://export.arxiv.org/pdf/cs/0408004v1.pdf,True,-0.010263929618768328
122,0408005,2004-08-01T11:34:32Z,2004-08-01T11:34:32Z,1,cs.CY,"['cs.CY', 'cs.IR', 'K.3.1; H.3.4; H.3.5; H.5.1; H.5.4; J.7']",cs/pdf/0408/0408005v1.pdf,http://export.arxiv.org/pdf/cs/0408005v1.pdf,False,-0.003567787971457696
123,0408063,2004-08-27T20:45:32Z,2004-08-27T20:45:32Z,1,cs.IR,"['cs.IR', 'cs.MM', 'H.3.1;H.3.3;I.2.10']",cs/pdf/0408/0408063v1.pdf,http://export.arxiv.org/pdf/cs/0408063v1.pdf,False,0.005310840362386754
124,0409013,2004-09-06T14:48:40Z,2004-09-07T07:59:06Z,2,nlin.AO,"['nlin.AO', 'cs.IR']",nlin/pdf/0409/0409013v2.pdf,http://export.arxiv.org/pdf/nlin/0409013v2.pdf,False,0.005217740317078065
125,0410017,2004-10-07T17:20:56Z,2004-10-07T17:20:56Z,1,cs.CV,"['cs.CV', 'cond-mat.stat-mech', 'cs.CL', 'cs.DS', 'cs.IR', 'cs.LG', 'nlin.AO', 'nlin.CG', 'nlin.PS', 'physics.comp-ph', 'q-bio.GN']",cs/pdf/0410/0410017v1.pdf,http://export.arxiv.org/pdf/cs/0410017v1.pdf,False,-0.006819904016165698
126,0410055,2004-10-21T15:51:20Z,2004-10-21T15:51:20Z,1,cs.IR,['cs.IR'],cs/pdf/0410/0410055v1.pdf,http://export.arxiv.org/pdf/cs/0410055v1.pdf,False,0.0025651988029072254
127,0410059,2004-10-23T00:06:19Z,2004-10-23T00:06:19Z,1,cs.DL,"['cs.DL', 'cs.CL', 'cs.IR', 'I.7.2, H.3.7']",cs/pdf/0410/0410059v1.pdf,http://export.arxiv.org/pdf/cs/0410059v1.pdf,False,0.0023937761819269898
128,0410060,2004-10-23T00:20:06Z,2004-10-23T00:20:06Z,1,cs.CL,"['cs.CL', 'cs.AI', 'cs.HC', 'cs.IR', 'H.5.2;H.3.1;H.3.4']",cs/pdf/0410/0410060v1.pdf,http://export.arxiv.org/pdf/cs/0410060v1.pdf,True,0.0073563218390804595
129,0410061,2004-10-25T01:38:07Z,2004-10-25T01:38:07Z,1,cs.CL,"['cs.CL', 'cs.DL', 'cs.IR', 'H.3.1;I.7.2;H.5.1']",cs/pdf/0410/0410061v1.pdf,http://export.arxiv.org/pdf/cs/0410061v1.pdf,False,-0.004986149584487534
130,0410062,2004-10-25T01:50:03Z,2004-10-25T01:50:03Z,1,cs.CL,"['cs.CL', 'cs.DL', 'cs.IR', 'H.3.1;H.3.3;I.5.3;I.7.3']",cs/pdf/0410/0410062v1.pdf,http://export.arxiv.org/pdf/cs/0410062v1.pdf,True,0.008700696055684454
131,0411026,2004-11-08T20:49:42Z,2004-11-08T20:49:42Z,1,cs.IR,"['cs.IR', 'H.3.3']",cs/pdf/0411/0411026v1.pdf,http://export.arxiv.org/pdf/cs/0411026v1.pdf,False,0.0
132,0411069,2004-11-18T23:16:08Z,2004-11-18T23:16:08Z,1,cs.NI,"['cs.NI', 'cs.IR', 'C.2.4 Distributed Systems;H.3.4 Systems and Software']",cs/pdf/0411/0411069v1.pdf,http://export.arxiv.org/pdf/cs/0411069v1.pdf,True,-0.007046304285303422
133,0411074,2004-11-20T00:22:30Z,2004-11-20T00:22:30Z,1,cs.CL,"['cs.CL', 'cs.IR']",cs/pdf/0411/0411074v1.pdf,http://export.arxiv.org/pdf/cs/0411074v1.pdf,False,-0.001984126984126984
134,0412002,2004-12-01T13:22:47Z,2004-12-09T10:03:57Z,3,cs.AI,"['cs.AI', 'cs.IR']",cs/pdf/0412/0412002v3.pdf,http://export.arxiv.org/pdf/cs/0412002v3.pdf,False,0.01734304543877905
135,0412024,2004-12-06T21:50:18Z,2004-12-06T21:50:18Z,1,cs.CL,"['cs.CL', 'cs.IR', 'cs.LG', 'H.3.1; I.2.6; I.2.7']",cs/pdf/0412/0412024v1.pdf,http://export.arxiv.org/pdf/cs/0412024v1.pdf,False,0.0006745817593092283
136,0412098,2004-12-21T16:05:36Z,2007-05-30T17:23:04Z,3,cs.CL,"['cs.CL', 'cs.AI', 'cs.DB', 'cs.IR', 'cs.LG', 'I.2.4; I.2.7']",cs/pdf/0412/0412098v3.pdf,http://export.arxiv.org/pdf/cs/0412098v3.pdf,False,-0.010519172039362062
137,0501018,2005-01-10T21:03:14Z,2005-01-10T21:03:14Z,1,cs.LG,"['cs.LG', 'cs.CL', 'cs.IR', 'I.2.6; I.2.7; H.3.1; J.5']",cs/pdf/0501/0501018v1.pdf,http://export.arxiv.org/pdf/cs/0501018v1.pdf,False,0.0027662517289073307
138,0501019,2005-01-11T05:00:03Z,2005-01-11T05:00:03Z,1,cs.DL,"['cs.DL', 'cs.IR']",cs/pdf/0501/0501019v1.pdf,http://export.arxiv.org/pdf/cs/0501019v1.pdf,False,0.013114754098360656
139,0501044,2005-01-20T17:12:05Z,2005-01-20T17:12:05Z,1,cs.MM,"['cs.MM', 'cs.IR', 'H.2.4;H.3.1']",cs/pdf/0501/0501044v1.pdf,http://export.arxiv.org/pdf/cs/0501044v1.pdf,False,0.006419400855920114
140,0501077,2005-01-26T14:11:38Z,2005-05-27T13:59:10Z,2,cs.IR,"['cs.IR', 'cs.CL', 'H.3.3']",cs/pdf/0501/0501077v2.pdf,http://export.arxiv.org/pdf/cs/0501077v2.pdf,True,0.007221350078492936
141,0502052,2005-02-09T19:49:10Z,2005-02-09T19:49:10Z,1,cs.CR,"['cs.CR', 'cs.IR']",cs/pdf/0502/0502052v1.pdf,http://export.arxiv.org/pdf/cs/0502052v1.pdf,False,-0.027972027972027972
142,0503001,2005-03-01T05:17:33Z,2005-03-01T05:17:33Z,1,cs.CV,"['cs.CV', 'cs.IR']",cs/pdf/0503/0503001v1.pdf,http://export.arxiv.org/pdf/cs/0503001v1.pdf,False,
143,0503011,2005-03-04T10:29:34Z,2005-03-04T10:29:34Z,1,cs.IR,"['cs.IR', 'H.3.3; G.3']",cs/pdf/0503/0503011v1.pdf,http://export.arxiv.org/pdf/cs/0503011v1.pdf,False,0.011859219586840091
144,0503020,2005-03-08T22:26:07Z,2005-03-08T22:26:07Z,1,cs.IR,['cs.IR'],cs/pdf/0503/0503020v1.pdf,http://export.arxiv.org/pdf/cs/0503020v1.pdf,False,0.0011737089201877935
145,0503021,2005-03-08T22:44:37Z,2005-03-08T22:44:37Z,1,cs.IR,['cs.IR'],cs/pdf/0503/0503021v1.pdf,http://export.arxiv.org/pdf/cs/0503021v1.pdf,False,0.0297029702970297
146,0503033,2005-03-15T15:31:14Z,2005-03-15T15:31:14Z,1,cs.CL,"['cs.CL', 'cs.IR']",cs/pdf/0503/0503033v1.pdf,http://export.arxiv.org/pdf/cs/0503033v1.pdf,False,-0.00842418235877106
147,0503079,2005-03-29T20:18:42Z,2005-03-29T20:18:42Z,1,cs.IT,"['cs.IT', 'cs.IR', 'math.IT', 'E.1; H.1.1; H.3.4; H.3.7']",cs/pdf/0503/0503079v1.pdf,http://export.arxiv.org/pdf/cs/0503079v1.pdf,False,-0.01499846954392409
148,0504036,2005-04-11T13:52:55Z,2005-04-11T13:52:55Z,1,cs.IR,"['cs.IR', 'cs.DL', 'H.3.3; H.3.7; H.5.4']",cs/pdf/0504/0504036v1.pdf,http://export.arxiv.org/pdf/cs/0504036v1.pdf,True,0.0
149,0504061,2005-04-13T20:02:25Z,2005-04-13T20:02:25Z,1,cs.CL,"['cs.CL', 'cs.IR']",cs/pdf/0504/0504061v1.pdf,http://export.arxiv.org/pdf/cs/0504061v1.pdf,True,-0.004303599374021909
150,0504063,2005-04-14T07:57:01Z,2005-04-14T07:57:01Z,1,cs.LG,"['cs.LG', 'cs.IR', 'H.3.3']",cs/pdf/0504/0504063v1.pdf,http://export.arxiv.org/pdf/cs/0504063v1.pdf,False,0.018880800727934487
151,0504074,2005-04-15T20:10:53Z,2005-04-15T20:10:53Z,1,cs.CL,"['cs.CL', 'cs.AI', 'cs.IR', 'I.2.7']",cs/pdf/0504/0504074v1.pdf,http://export.arxiv.org/pdf/cs/0504074v1.pdf,False,0.01609812188577999
152,0504089,2005-04-20T17:40:55Z,2005-07-07T17:16:35Z,2,cs.IR,"['cs.IR', 'cs.AI', 'cs.CL', 'physics.data-an', 'I.2; I.5; J.5; H.2; H.3; H.4; H.2.8; E.2; E.4']",cs/pdf/0504/0504089v2.pdf,http://export.arxiv.org/pdf/cs/0504089v2.pdf,False,-0.013277693474962063
153,0505008,2005-05-02T15:27:45Z,2005-05-02T15:27:45Z,1,cs.IR,"['cs.IR', 'cs.CE', 'H.2.8; D.2.2']",cs/pdf/0505/0505008v1.pdf,http://export.arxiv.org/pdf/cs/0505008v1.pdf,True,0.001455604075691412
154,0505039,2005-05-14T17:48:07Z,2005-05-14T17:48:07Z,1,cs.IR,"['cs.IR', 'H.3.3']",cs/pdf/0505/0505039v1.pdf,http://export.arxiv.org/pdf/cs/0505039v1.pdf,False,0.004413291796469367
155,0505046,2005-05-18T11:03:18Z,2005-05-18T11:03:18Z,1,cs.IT,"['cs.IT', 'cs.IR', 'math.IT']",cs/pdf/0505/0505046v1.pdf,http://export.arxiv.org/pdf/cs/0505046v1.pdf,True,0.008227374719521317
156,0505051,2005-05-20T14:54:40Z,2005-05-20T14:54:40Z,1,cs.IR,"['cs.IR', 'cs.NE']",cs/pdf/0505/0505051v1.pdf,http://export.arxiv.org/pdf/cs/0505051v1.pdf,False,0.00440852314474651
157,0505052,2005-05-20T15:01:20Z,2005-05-20T15:01:20Z,1,cs.IR,"['cs.IR', 'cs.NE']",cs/pdf/0505/0505052v1.pdf,http://export.arxiv.org/pdf/cs/0505052v1.pdf,False,0.017718715393133997
158,0505053,2005-05-20T15:06:40Z,2005-05-20T15:06:40Z,1,cs.IR,"['cs.IR', 'cs.NE']",cs/pdf/0505/0505053v1.pdf,http://export.arxiv.org/pdf/cs/0505053v1.pdf,True,0.02707581227436823
159,0505056,2005-05-23T07:04:49Z,2005-05-23T07:04:49Z,1,cs.IR,"['cs.IR', 'cs.IT', 'math.IT', 'E.4']",cs/pdf/0505/0505056v1.pdf,http://export.arxiv.org/pdf/cs/0505056v1.pdf,False,0.008253692441355343
160,0506017,2005-06-06T12:49:53Z,2005-06-06T12:49:53Z,1,cs.DB,"['cs.DB', 'cs.IR']",cs/pdf/0506/0506017v1.pdf,http://export.arxiv.org/pdf/cs/0506017v1.pdf,True,0.0
161,0506047,2005-06-12T16:39:01Z,2005-06-12T16:39:01Z,1,cs.IR,"['cs.IR', 'H.3; H.4; H.5']",cs/pdf/0506/0506047v1.pdf,http://export.arxiv.org/pdf/cs/0506047v1.pdf,False,0.006425948592411261
162,0506048,2005-06-12T16:44:05Z,2005-06-12T16:44:05Z,1,cs.IR,"['cs.IR', 'H.3; H.4; H.5']",cs/pdf/0506/0506048v1.pdf,http://export.arxiv.org/pdf/cs/0506048v1.pdf,False,0.011963406052076003
163,0506078,2005-06-20T14:54:41Z,2005-06-20T14:54:41Z,1,cs.IR,"['cs.IR', 'cs.NE']",cs/pdf/0506/0506078v1.pdf,http://export.arxiv.org/pdf/cs/0506078v1.pdf,False,0.00337609723160027
164,0507024,2005-07-08T13:42:42Z,2005-08-09T13:52:09Z,2,cs.IR,['cs.IR'],cs/pdf/0507/0507024v2.pdf,http://export.arxiv.org/pdf/cs/0507024v2.pdf,True,0.0172209026128266
165,0507069,2005-07-28T15:02:04Z,2005-07-28T15:02:04Z,1,cs.IR,['cs.IR'],cs/pdf/0507/0507069v1.pdf,http://export.arxiv.org/pdf/cs/0507069v1.pdf,False,0.0036440935317339812
166,0507070,2005-07-28T19:19:12Z,2005-07-28T19:19:12Z,1,cs.IR,['cs.IR'],cs/pdf/0507/0507070v1.pdf,http://export.arxiv.org/pdf/cs/0507070v1.pdf,False,0.01085680751173709
167,0508017,2005-08-02T15:05:18Z,2005-08-02T15:05:18Z,1,cs.IR,['cs.IR'],cs/pdf/0508/0508017v1.pdf,http://export.arxiv.org/pdf/cs/0508017v1.pdf,False,0.006618863761720904
168,0508036,2005-08-04T14:14:59Z,2005-08-09T13:15:48Z,2,cs.IR,['cs.IR'],cs/pdf/0508/0508036v2.pdf,http://export.arxiv.org/pdf/cs/0508036v2.pdf,True,0.011474469305794608
169,0508053,2005-08-10T19:35:57Z,2005-08-10T19:35:57Z,1,cs.LG,"['cs.LG', 'cs.CL', 'cs.IR', 'H.3.1; I.2.6; I.2.7']",cs/pdf/0508/0508053v1.pdf,http://export.arxiv.org/pdf/cs/0508053v1.pdf,False,0.00577408877661494
170,0508066,2005-08-13T14:46:16Z,2005-08-13T14:46:16Z,1,cs.MM,"['cs.MM', 'cs.CY', 'cs.DL', 'cs.IR', 'H.3.5; H.3.7; H.4.3; H.5.1; H.5.2; H.5.3; H.5.4; K.3.1; K.4.0']",cs/pdf/0508/0508066v1.pdf,http://export.arxiv.org/pdf/cs/0508066v1.pdf,False,0.015562913907284768
171,0508092,2005-08-22T12:56:32Z,2005-08-22T12:56:32Z,1,cs.CL,"['cs.CL', 'cs.IR']",cs/pdf/0508/0508092v1.pdf,http://export.arxiv.org/pdf/cs/0508092v1.pdf,False,-0.005028735632183908
172,0508103,2005-08-23T20:21:56Z,2005-08-23T20:21:56Z,1,cs.LG,"['cs.LG', 'cs.CL', 'cs.IR', 'H.3.1; I.2.6; I.2.7']",cs/pdf/0508/0508103v1.pdf,http://export.arxiv.org/pdf/cs/0508103v1.pdf,False,0.004783544606553456
173,0509005,2005-09-02T08:24:07Z,2005-09-02T08:24:07Z,1,cs.IR,['cs.IR'],cs/pdf/0509/0509005v1.pdf,http://export.arxiv.org/pdf/cs/0509005v1.pdf,False,0.019622093023255814
174,0509007,2005-09-04T18:15:40Z,2005-09-04T18:15:40Z,1,nlin.AO,"['nlin.AO', 'cs.AI', 'cs.DL', 'cs.IR']",nlin/pdf/0509/0509007v1.pdf,http://export.arxiv.org/pdf/nlin/0509007v1.pdf,False,0.006463969355997127
175,0509020,2005-09-07T12:16:22Z,2005-09-07T12:16:22Z,1,cs.IR,"['cs.IR', 'cs.AI']",cs/pdf/0509/0509020v1.pdf,http://export.arxiv.org/pdf/cs/0509020v1.pdf,False,0.003816793893129771
176,0509040,2005-09-14T13:20:21Z,2005-09-14T13:20:21Z,1,cs.AI,"['cs.AI', 'cs.IR']",cs/pdf/0509/0509040v1.pdf,http://export.arxiv.org/pdf/cs/0509040v1.pdf,False,-0.004710315591144607
177,0509072,2005-09-23T13:27:18Z,2005-09-23T13:27:18Z,1,cs.IR,"['cs.IR', 'cs.DL', 'physics.soc-ph']",cs/pdf/0509/0509072v1.pdf,http://export.arxiv.org/pdf/cs/0509072v1.pdf,False,0.009174311926605505
178,0510020,2005-10-07T17:39:40Z,2005-10-07T17:39:40Z,1,cs.AI,"['cs.AI', 'cs.IR']",cs/pdf/0510/0510020v1.pdf,http://export.arxiv.org/pdf/cs/0510020v1.pdf,False,0.003698722259583053
179,0510025,2005-10-11T08:40:05Z,2005-10-11T08:40:05Z,1,cs.IR,['cs.IR'],cs/pdf/0510/0510025v1.pdf,http://export.arxiv.org/pdf/cs/0510025v1.pdf,False,-0.0048367593712212815
180,0510037,2005-10-14T14:24:26Z,2005-10-14T14:24:26Z,1,cs.IR,"['cs.IR', 'cs.AI']",cs/pdf/0510/0510037v1.pdf,http://export.arxiv.org/pdf/cs/0510037v1.pdf,True,0.013214505224339274
181,0510054,2005-10-19T14:56:48Z,2005-10-19T14:56:48Z,1,cs.IR,"['cs.IR', 'cs.CL', 'H.3.3']",cs/pdf/0510/0510054v1.pdf,http://export.arxiv.org/pdf/cs/0510054v1.pdf,True,0.007475900059020263
182,0510084,2005-10-26T14:49:47Z,2005-10-26T14:49:47Z,1,cs.CE,"['cs.CE', 'cs.IR', 'math-ph', 'math.MP', 'math.SP']",cs/pdf/0510/0510084v1.pdf,http://export.arxiv.org/pdf/cs/0510084v1.pdf,False,-0.012262415695892091
183,0511002,2005-10-31T22:34:34Z,2005-10-31T22:34:34Z,1,cs.IR,"['cs.IR', 'cs.DL']",cs/pdf/0511/0511002v1.pdf,http://export.arxiv.org/pdf/cs/0511002v1.pdf,False,0.0023781212841854932
184,0511005,2005-11-01T22:33:48Z,2006-08-23T21:23:55Z,2,cs.CY,"['cs.CY', 'cs.IR', 'physics.soc-ph', 'H.3.3; H.3.4; H.3.5; H.5.4; K.4.m']",cs/pdf/0511/0511005v2.pdf,http://export.arxiv.org/pdf/cs/0511005v2.pdf,False,0.002889338341519792
185,0511016,2005-11-03T23:01:50Z,2005-11-03T23:01:50Z,1,cs.IR,"['cs.IR', 'physics.soc-ph', 'H.3.3; H.3.4; H.3.5; K.4.m']",cs/pdf/0511/0511016v1.pdf,http://export.arxiv.org/pdf/cs/0511016v1.pdf,True,0.00736
186,0512007,2005-12-01T15:40:19Z,2005-12-01T15:40:19Z,1,cs.CR,"['cs.CR', 'cs.IR']",cs/pdf/0512/0512007v1.pdf,http://export.arxiv.org/pdf/cs/0512007v1.pdf,False,0.0
187,0512032,2005-12-08T09:37:49Z,2005-12-08T09:37:49Z,1,cs.IR,['cs.IR'],cs/pdf/0512/0512032v1.pdf,http://export.arxiv.org/pdf/cs/0512032v1.pdf,False,0.010355987055016181
188,0512063,2005-12-15T14:51:36Z,2005-12-15T14:51:36Z,1,cs.IT,"['cs.IT', 'cs.CE', 'cs.IR', 'cs.LG', 'math.IT']",cs/pdf/0512/0512063v1.pdf,http://export.arxiv.org/pdf/cs/0512063v1.pdf,False,-0.03682213791564383
189,0512069,2005-12-16T16:02:13Z,2005-12-16T16:02:13Z,1,cs.IR,"['cs.IR', 'cs.CY', 'H.3.5']",cs/pdf/0512/0512069v1.pdf,http://export.arxiv.org/pdf/cs/0512069v1.pdf,False,-0.0011091393078970719
190,0512085,2005-12-21T19:31:23Z,2005-12-21T19:31:23Z,1,cs.IR,['cs.IR'],cs/pdf/0512/0512085v1.pdf,http://export.arxiv.org/pdf/cs/0512085v1.pdf,False,0.010925230454079891
191,0601045,2006-01-11T21:27:28Z,2006-01-11T21:27:28Z,1,cs.IR,"['cs.IR', 'cs.CL', 'H.3.3; I.2.7']",cs/pdf/0601/0601045v1.pdf,http://export.arxiv.org/pdf/cs/0601045v1.pdf,True,0.0244457077885162
192,0601046,2006-01-11T21:47:44Z,2006-01-11T21:47:44Z,1,cs.IR,"['cs.IR', 'cs.CL', 'H.3.3; I.2.7']",cs/pdf/0601/0601046v1.pdf,http://export.arxiv.org/pdf/cs/0601046v1.pdf,False,0.0226503514709711
193,0601047,2006-01-12T20:23:06Z,2006-01-12T20:23:06Z,1,cs.IR,"['cs.IR', 'cs.NE']",cs/pdf/0601/0601047v1.pdf,http://export.arxiv.org/pdf/cs/0601047v1.pdf,False,0.008650986753176534
194,0601081,2006-01-18T21:20:10Z,2006-01-18T21:20:10Z,1,cs.DS,"['cs.DS', 'cs.CC', 'cs.IR', 'E.1; F.1.1']",cs/pdf/0601/0601081v1.pdf,http://export.arxiv.org/pdf/cs/0601081v1.pdf,False,-0.022709475332811275
195,0601103,2006-01-24T10:23:15Z,2006-01-24T10:23:15Z,1,cs.IR,['cs.IR'],cs/pdf/0601/0601103v1.pdf,http://export.arxiv.org/pdf/cs/0601103v1.pdf,False,0.004341534008683068
196,0601121,2006-01-28T22:45:42Z,2007-05-21T13:35:54Z,2,cs.DL,"['cs.DL', 'cs.AI', 'cs.IR']",cs/pdf/0601/0601121v2.pdf,http://export.arxiv.org/pdf/cs/0601121v2.pdf,False,-0.004102844638949671
197,0602070,2006-02-04T14:55:27Z,2006-02-04T14:55:27Z,1,math.CO,"['math.CO', 'cs.IR', 'math.AG', '05C50; 05C05; 15A51']",math/pdf/0602/0602070v1.pdf,http://export.arxiv.org/pdf/math/0602070v1.pdf,False,-0.0022953328232593728
198,0602060,2006-02-16T20:29:25Z,2006-02-16T20:29:25Z,1,cs.IR,"['cs.IR', 'cs.DL']",cs/pdf/0602/0602060v1.pdf,http://export.arxiv.org/pdf/cs/0602060v1.pdf,False,0.006845965770171149
199,0602065,2006-02-17T16:15:07Z,2006-02-17T16:15:07Z,1,cs.CV,"['cs.CV', 'cs.IR', 'I.5; E.4; H.5; I.2.6; I.2.7; I.6']",cs/pdf/0602/0602065v1.pdf,http://export.arxiv.org/pdf/cs/0602065v1.pdf,False,-0.008968609865470852
