,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
100,1010.3125,2010-10-15T11:18:35Z,2011-08-01T06:06:24Z,3,quant-ph,"['quant-ph', 'cs.SY', 'math.DS', 'math.OC', '81Q93, 81S25, 93E20 (Primary) 49J50, 58C20, 49M15 (Secondary)']",arxiv/pdf/1010/1010.3125v3.pdf,http://export.arxiv.org/pdf/1010.3125v3.pdf,False,0.00743801652892562
101,1010.3548,2010-10-18T10:35:32Z,2011-08-25T14:20:00Z,3,math.OC,"['math.OC', 'cs.SY', 'math.CV', '15B48, 26C15, 47L07, 93B15, 15A45, 93B52, 93D10, 94C05']",arxiv/pdf/1010/1010.3548v3.pdf,http://export.arxiv.org/pdf/1010.3548v3.pdf,False,-0.006520164211543105
102,1010.3909,2010-10-19T13:41:31Z,2010-10-19T13:41:31Z,1,cs.SY,"['cs.SY', '93B17, 93B27, 93C10']",arxiv/pdf/1010/1010.3909v1.pdf,http://export.arxiv.org/pdf/1010.3909v1.pdf,False,-0.0006688963210702341
103,1010.3956,2010-10-19T15:33:12Z,2010-10-19T15:33:12Z,1,cs.CR,"['cs.CR', 'cs.SY']",arxiv/pdf/1010/1010.3956v1.pdf,http://export.arxiv.org/pdf/1010.3956v1.pdf,True,-0.039978094194961664
104,1010.4065,2010-10-19T22:25:36Z,2010-10-19T22:25:36Z,1,cs.SY,"['cs.SY', 'cs.AR', 'cs.SE', 'C.0; C.1.m; D.2.2; D.2.11; D.4.7; D.4.8']",arxiv/pdf/1010/1010.4065v1.pdf,http://export.arxiv.org/pdf/1010.4065v1.pdf,True,0.0008681093817821046
105,1010.4369,2010-10-21T04:57:38Z,2011-05-07T01:59:02Z,2,quant-ph,"['quant-ph', 'cs.SY', 'math.OC']",arxiv/pdf/1010/1010.4369v2.pdf,http://export.arxiv.org/pdf/1010.4369v2.pdf,False,0.002438528754318228
106,1010.4612,2010-10-22T04:32:08Z,2011-07-22T22:46:42Z,2,cs.IT,"['cs.IT', 'cs.SY', 'math.IT', 'math.OC']",arxiv/pdf/1010/1010.4612v2.pdf,http://export.arxiv.org/pdf/1010.4612v2.pdf,True,0.015677491601343786
107,1010.4672,2010-10-22T11:13:12Z,2011-06-16T09:37:43Z,2,cs.SY,"['cs.SY', 'cs.LO', 'math.OC']",arxiv/pdf/1010/1010.4672v2.pdf,http://export.arxiv.org/pdf/1010.4672v2.pdf,True,0.0005477951246233908
108,1010.4820,2010-10-22T22:15:19Z,2012-05-17T15:11:43Z,3,math.OC,"['math.OC', 'cs.IT', 'cs.SY', 'math.IT', '93E03, 94A15, 60J05']",arxiv/pdf/1010/1010.4820v3.pdf,http://export.arxiv.org/pdf/1010.4820v3.pdf,True,-0.0003051571559353067
109,1010.4854,2010-10-23T07:34:37Z,2010-10-23T07:34:37Z,1,cs.IT,"['cs.IT', 'cs.SY', 'math.IT', 'math.OC']",arxiv/pdf/1010/1010.4854v1.pdf,http://export.arxiv.org/pdf/1010.4854v1.pdf,False,-0.01777970511708586
110,1010.5742,2010-10-27T16:54:15Z,2012-03-19T11:08:29Z,6,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1010/1010.5742v6.pdf,http://export.arxiv.org/pdf/1010.5742v6.pdf,False,0.00560398505603985
111,1010.5938,2010-10-28T12:20:43Z,2011-06-18T12:57:06Z,3,cs.SY,"['cs.SY', 'cs.IT', 'math.DS', 'math.IT', 'math.OC']",arxiv/pdf/1010/1010.5938v3.pdf,http://export.arxiv.org/pdf/1010.5938v3.pdf,False,-0.01957446808510638
112,1010.6096,2010-10-28T21:08:44Z,2019-09-08T20:06:02Z,2,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/1010/1010.6096v2.pdf,http://export.arxiv.org/pdf/1010.6096v2.pdf,False,-0.0033624747814391394
113,1010.6148,2010-10-29T08:37:47Z,2011-07-11T11:44:32Z,2,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1010/1010.6148v2.pdf,http://export.arxiv.org/pdf/1010.6148v2.pdf,False,-0.0027752081406105457
114,1011.0397,2010-11-01T18:00:00Z,2011-07-08T09:27:12Z,2,cs.GT,"['cs.GT', 'cs.SY', 'math.OC']",arxiv/pdf/1011/1011.0397v2.pdf,http://export.arxiv.org/pdf/1011.0397v2.pdf,False,-0.00897583429228999
115,1011.0851,2010-11-03T11:25:47Z,2011-07-15T11:07:48Z,5,math.OC,"['math.OC', 'cs.SY', '93C40']",arxiv/pdf/1011/1011.0851v5.pdf,http://export.arxiv.org/pdf/1011.0851v5.pdf,False,-0.009653794940079893
116,1011.1519,2010-11-05T21:54:17Z,2010-11-05T21:54:17Z,1,cs.SY,['cs.SY'],arxiv/pdf/1011/1011.1519v1.pdf,http://export.arxiv.org/pdf/1011.1519v1.pdf,False,-0.00781571369806664
117,1011.1738,2010-11-08T09:26:07Z,2010-11-08T09:26:07Z,1,cs.SY,['cs.SY'],arxiv/pdf/1011/1011.1738v1.pdf,http://export.arxiv.org/pdf/1011.1738v1.pdf,False,-0.0029055690072639223
118,1011.1939,2010-11-08T22:54:55Z,2011-09-26T10:36:56Z,2,cs.RO,"['cs.RO', 'cs.SY', 'math.OC']",arxiv/pdf/1011/1011.1939v2.pdf,http://export.arxiv.org/pdf/1011.1939v2.pdf,False,-0.003147482014388489
119,1011.2348,2010-11-10T11:56:42Z,2011-09-19T08:33:31Z,2,math.OC,"['math.OC', 'cs.DS', 'cs.SY', '49N90, 90C06']",arxiv/pdf/1011/1011.2348v2.pdf,http://export.arxiv.org/pdf/1011.2348v2.pdf,False,-0.012556607657472211
120,1011.2918,2010-11-12T14:38:26Z,2011-03-17T17:17:29Z,2,math.OC,"['math.OC', 'cs.SY', 'math.DS']",arxiv/pdf/1011/1011.2918v2.pdf,http://export.arxiv.org/pdf/1011.2918v2.pdf,False,-0.0019770660340055358
121,1011.3115,2010-11-13T07:38:32Z,2010-11-13T07:38:32Z,1,cs.NI,"['cs.NI', 'cs.SY', '68M10', 'C.2']",arxiv/pdf/1011/1011.3115v1.pdf,http://export.arxiv.org/pdf/1011.3115v1.pdf,True,-0.015200233849751535
122,1011.3878,2010-11-17T03:42:57Z,2011-05-05T05:21:11Z,2,math.DS,"['math.DS', 'cs.SY', 'math-ph', 'math.MP', 'math.OC', 'nlin.CD']",arxiv/pdf/1011/1011.3878v2.pdf,http://export.arxiv.org/pdf/1011.3878v2.pdf,True,-0.01018483591097699
123,1011.4199,2010-11-18T14:34:34Z,2011-02-24T18:21:34Z,2,cs.NE,"['cs.NE', 'cs.DC', 'cs.SY', 'math.OC', 'q-bio.QM']",arxiv/pdf/1011/1011.4199v2.pdf,http://export.arxiv.org/pdf/1011.4199v2.pdf,True,0.0016095654173373189
124,1011.4237,2010-11-18T17:14:59Z,2010-11-18T17:14:59Z,1,cs.SY,"['cs.SY', 'math.OC']",arxiv/pdf/1011/1011.4237v1.pdf,http://export.arxiv.org/pdf/1011.4237v1.pdf,False,0.013278388278388278
125,1011.4324,2010-11-18T22:47:24Z,2012-09-11T14:49:39Z,4,cs.SI,"['cs.SI', 'cs.SY', 'math.DS', 'math.OC', 'physics.data-an', 'physics.soc-ph']",arxiv/pdf/1011/1011.4324v4.pdf,http://export.arxiv.org/pdf/1011.4324v4.pdf,False,-0.0016081479496113642
126,1011.5124,2010-11-23T14:58:03Z,2010-11-23T14:58:03Z,1,cs.IT,"['cs.IT', 'cs.NI', 'cs.SY', 'math.IT', 'math.OC']",arxiv/pdf/1011/1011.5124v1.pdf,http://export.arxiv.org/pdf/1011.5124v1.pdf,False,-0.04227493917274939
127,1011.5606,2010-11-25T12:18:55Z,2013-04-22T09:47:19Z,3,cs.SY,"['cs.SY', 'math.OC', '60J05, 93E15', 'G.3']",arxiv/pdf/1011/1011.5606v3.pdf,http://export.arxiv.org/pdf/1011.5606v3.pdf,True,-0.003592814371257485
128,1011.6495,2010-11-30T09:31:52Z,2011-01-27T01:33:18Z,3,math.OC,"['math.OC', 'cs.NA', 'cs.SY']",arxiv/pdf/1011/1011.6495v3.pdf,http://export.arxiv.org/pdf/1011.6495v3.pdf,False,-0.016100178890876567
129,1012.0197,2010-12-01T14:05:40Z,2011-07-25T14:16:34Z,2,math.OC,"['math.OC', 'cs.SY', 'math.NA']",arxiv/pdf/1012/1012.0197v2.pdf,http://export.arxiv.org/pdf/1012.0197v2.pdf,False,-0.03545394300861498
130,1012.0684,2010-12-03T10:11:19Z,2010-12-03T10:11:19Z,1,cs.SY,"['cs.SY', 'math.OC', 'nlin.AO', '34H05']",arxiv/pdf/1012/1012.0684v1.pdf,http://export.arxiv.org/pdf/1012.0684v1.pdf,False,-0.02556002297530155
131,1012.1256,2010-12-06T17:47:49Z,2012-06-20T14:20:54Z,3,math.OC,"['math.OC', 'cs.SY', 'math.DS']",arxiv/pdf/1012/1012.1256v3.pdf,http://export.arxiv.org/pdf/1012.1256v3.pdf,False,0.0
132,1012.1258,2010-12-06T17:54:07Z,2010-12-06T17:54:07Z,1,cs.IT,"['cs.IT', 'cs.SY', 'math.IT', 'math.ST', 'stat.TH']",arxiv/pdf/1012/1012.1258v1.pdf,http://export.arxiv.org/pdf/1012.1258v1.pdf,True,-0.028126706717640632
133,1012.1672,2010-12-08T02:03:37Z,2010-12-08T02:03:37Z,1,cs.GT,"['cs.GT', 'cs.SY']",arxiv/pdf/1012/1012.1672v1.pdf,http://export.arxiv.org/pdf/1012.1672v1.pdf,False,-0.03375527426160337
134,1012.2782,2010-12-13T16:02:27Z,2010-12-13T16:02:27Z,1,cs.SY,"['cs.SY', 'math.OC', 'physics.bio-ph', 'q-bio.QM']",arxiv/pdf/1012/1012.2782v1.pdf,http://export.arxiv.org/pdf/1012.2782v1.pdf,False,0.003951890034364261
135,1012.3005,2010-12-14T12:29:43Z,2011-03-20T01:50:09Z,2,math.OC,"['math.OC', 'cs.LG', 'cs.NI', 'cs.SY', 'math.PR']",arxiv/pdf/1012/1012.3005v2.pdf,http://export.arxiv.org/pdf/1012.3005v2.pdf,True,0.013749338974087784
136,1012.3310,2010-12-15T12:38:01Z,2010-12-15T12:38:01Z,1,math.OC,"['math.OC', 'cs.SY', 'math.PR', '60G42, 93A15']",arxiv/pdf/1012/1012.3310v1.pdf,http://export.arxiv.org/pdf/1012.3310v1.pdf,True,-0.028554070473876064
137,1012.3646,2010-12-15T20:46:18Z,2011-09-22T20:24:09Z,2,math.OC,"['math.OC', 'cs.SY', 'quant-ph', '49K15, 93C15, 81V45']",arxiv/pdf/1012/1012.3646v2.pdf,http://export.arxiv.org/pdf/1012.3646v2.pdf,False,-0.0016297262059973925
138,1012.4795,2010-12-21T20:53:29Z,2010-12-21T20:53:29Z,1,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1012/1012.4795v1.pdf,http://export.arxiv.org/pdf/1012.4795v1.pdf,False,-0.019658119658119658
139,1012.4845,2010-12-22T00:00:42Z,2010-12-22T00:00:42Z,1,cs.SY,['cs.SY'],arxiv/pdf/1012/1012.4845v1.pdf,http://export.arxiv.org/pdf/1012.4845v1.pdf,False,-0.025629887054735012
140,1012.5113,2010-12-22T21:56:52Z,2010-12-22T21:56:52Z,1,cs.SY,['cs.SY'],arxiv/pdf/1012/1012.5113v1.pdf,http://export.arxiv.org/pdf/1012.5113v1.pdf,False,-0.0003181673560292714
141,1012.5883,2010-12-29T08:04:07Z,2011-07-12T02:35:04Z,3,math.OC,"['math.OC', 'cs.SY', 'math.CA', 'math.SP', '42A38, 93E11, 93E10, 42B30']",arxiv/pdf/1012/1012.5883v3.pdf,http://export.arxiv.org/pdf/1012.5883v3.pdf,False,0.015473887814313346
142,1101.0011,2010-12-29T21:44:50Z,2010-12-29T21:44:50Z,1,cs.NI,"['cs.NI', 'cs.MM', 'cs.SY']",arxiv/pdf/1101/1101.0011v1.pdf,http://export.arxiv.org/pdf/1101.0011v1.pdf,False,-0.010224059169023277
143,1101.0382,2011-01-02T02:52:46Z,2011-01-30T01:02:17Z,2,math.OC,"['math.OC', 'cs.DS', 'cs.NA', 'cs.SY', 'math.NA']",arxiv/pdf/1101/1101.0382v2.pdf,http://export.arxiv.org/pdf/1101.0382v2.pdf,True,-0.021669464367465283
144,1101.1043,2011-01-05T17:53:09Z,2011-07-01T15:09:53Z,2,math.OC,"['math.OC', 'cs.SY', 'math.AP', 'math.DS']",arxiv/pdf/1101/1101.1043v2.pdf,http://export.arxiv.org/pdf/1101.1043v2.pdf,False,-0.011816340310600946
145,1101.1740,2011-01-10T09:18:50Z,2011-02-04T16:19:55Z,2,math.PR,"['math.PR', 'cs.SY', 'math.OC']",arxiv/pdf/1101/1101.1740v2.pdf,http://export.arxiv.org/pdf/1101.1740v2.pdf,False,-0.01772525849335303
146,1101.2002,2011-01-11T01:44:37Z,2012-08-17T08:29:52Z,3,cs.SY,"['cs.SY', 'cs.MA']",arxiv/pdf/1101/1101.2002v3.pdf,http://export.arxiv.org/pdf/1101.2002v3.pdf,False,0.008968609865470852
147,1101.2003,2011-01-11T02:05:23Z,2011-04-17T11:40:32Z,2,cs.SY,"['cs.SY', 'cs.MA', 'math.OC']",arxiv/pdf/1101/1101.2003v2.pdf,http://export.arxiv.org/pdf/1101.2003v2.pdf,True,-0.0022058823529411764
148,1101.2220,2011-01-11T21:45:25Z,2011-01-11T21:45:25Z,1,math.DS,"['math.DS', 'cs.GT', 'cs.SY', 'math.OC', 'nlin.AO']",arxiv/pdf/1101/1101.2220v1.pdf,http://export.arxiv.org/pdf/1101.2220v1.pdf,False,0.014930325149303252
149,1101.2416,2011-01-12T18:09:53Z,2011-01-15T04:37:59Z,2,math.OC,"['math.OC', 'cs.MA', 'cs.SY']",arxiv/pdf/1101/1101.2416v2.pdf,http://export.arxiv.org/pdf/1101.2416v2.pdf,True,-0.02158643138598595
150,1101.2421,2011-01-12T18:31:52Z,2011-01-15T04:35:24Z,2,math.OC,"['math.OC', 'cs.MA', 'cs.SY']",arxiv/pdf/1101/1101.2421v2.pdf,http://export.arxiv.org/pdf/1101.2421v2.pdf,False,0.0025197379472534855
151,1101.2478,2011-01-13T03:11:05Z,2011-01-14T02:12:47Z,2,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1101/1101.2478v2.pdf,http://export.arxiv.org/pdf/1101.2478v2.pdf,False,-0.03570184604667363
152,1101.2785,2011-01-14T12:33:36Z,2011-01-14T12:33:36Z,1,cs.SY,"['cs.SY', 'math.OC']",arxiv/pdf/1101/1101.2785v1.pdf,http://export.arxiv.org/pdf/1101.2785v1.pdf,True,-0.006933115823817292
153,1101.3500,2011-01-18T17:03:55Z,2011-01-18T17:03:55Z,1,cs.SY,['cs.SY'],arxiv/pdf/1101/1101.3500v1.pdf,http://export.arxiv.org/pdf/1101.3500v1.pdf,False,0.026422764227642278
154,1101.3973,2011-01-20T17:25:43Z,2011-09-22T17:46:55Z,3,math.CO,"['math.CO', 'cs.DS', 'cs.SY', 'math.OC']",arxiv/pdf/1101/1101.3973v3.pdf,http://export.arxiv.org/pdf/1101.3973v3.pdf,False,0.006899621633652348
155,1101.4003,2011-01-20T19:51:58Z,2011-07-30T09:56:22Z,3,cs.AI,"['cs.AI', 'cs.LG', 'cs.SY', 'math.OC', '68T05', 'I.2']",arxiv/pdf/1101/1101.4003v3.pdf,http://export.arxiv.org/pdf/1101.4003v3.pdf,False,0.012268008807801196
156,1101.4204,2011-01-21T18:55:06Z,2011-01-21T18:55:06Z,1,cs.SY,"['cs.SY', 'cs.FL']",arxiv/pdf/1101/1101.4204v1.pdf,http://export.arxiv.org/pdf/1101.4204v1.pdf,True,0.0027631942525559545
157,1101.4313,2011-01-22T19:57:48Z,2011-10-25T12:07:20Z,4,math.OC,"['math.OC', 'cs.SY', 'math.AP']",arxiv/pdf/1101/1101.4313v4.pdf,http://export.arxiv.org/pdf/1101.4313v4.pdf,False,-0.002955400322407308
158,1101.4373,2011-01-23T13:46:43Z,2012-02-01T09:25:47Z,3,stat.AP,"['stat.AP', 'cs.CV', 'cs.SY', 'math.OC', 'stat.CO']",arxiv/pdf/1101/1101.4373v3.pdf,http://export.arxiv.org/pdf/1101.4373v3.pdf,False,-0.006297229219143577
159,1101.4431,2011-01-24T01:46:07Z,2011-01-24T01:46:07Z,1,cs.SY,"['cs.SY', 'cs.MA']",arxiv/pdf/1101/1101.4431v1.pdf,http://export.arxiv.org/pdf/1101.4431v1.pdf,False,-0.017029328287606435
160,1101.4849,2011-01-25T15:24:16Z,2011-01-25T15:24:16Z,1,math.OC,"['math.OC', 'cs.IT', 'cs.SY', 'math.IT', 'math.PR']",arxiv/pdf/1101/1101.4849v1.pdf,http://export.arxiv.org/pdf/1101.4849v1.pdf,False,-0.011805108392358874
161,1101.4957,2011-01-25T21:21:55Z,2011-02-06T17:33:53Z,2,cs.SY,"['cs.SY', 'physics.data-an']",arxiv/pdf/1101/1101.4957v2.pdf,http://export.arxiv.org/pdf/1101.4957v2.pdf,False,-0.007131713839982171
162,1101.6030,2011-01-31T17:19:40Z,2011-01-31T17:19:40Z,1,cs.GT,"['cs.GT', 'cs.CR', 'cs.IT', 'cs.SY', 'math.IT', 'math.OC', '91Axx']",arxiv/pdf/1101/1101.6030v1.pdf,http://export.arxiv.org/pdf/1101.6030v1.pdf,True,-0.021220159151193633
163,1101.6052,2011-01-31T19:28:09Z,2012-09-07T21:30:23Z,3,math.AP,"['math.AP', 'cs.SY', 'math.OC', 'math.PR', '35J99, 45J05, 47G20, 49L25, 49N70, 60J75, 93E20']",arxiv/pdf/1101/1101.6052v3.pdf,http://export.arxiv.org/pdf/1101.6052v3.pdf,False,0.005666957279860506
164,1102.0033,2011-01-31T23:20:54Z,2011-01-31T23:20:54Z,1,cs.SY,['cs.SY'],arxiv/pdf/1102/1102.0033v1.pdf,http://export.arxiv.org/pdf/1102.0033v1.pdf,False,0.007942973523421588
165,1102.0371,2011-02-02T07:10:02Z,2011-02-02T07:10:02Z,1,cs.FL,"['cs.FL', 'cs.SY']",arxiv/pdf/1102/1102.0371v1.pdf,http://export.arxiv.org/pdf/1102.0371v1.pdf,False,-0.0014466546112115732
166,1102.0958,2011-02-04T16:22:14Z,2011-02-04T16:22:14Z,1,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1102/1102.0958v1.pdf,http://export.arxiv.org/pdf/1102.0958v1.pdf,False,-0.0012350761630300535
167,1102.1107,2011-02-05T23:12:19Z,2011-03-25T01:26:51Z,2,cs.SY,"['cs.SY', 'math.CA', 'math.DS', 'math.OC', 'nlin.AO']",arxiv/pdf/1102/1102.1107v2.pdf,http://export.arxiv.org/pdf/1102.1107v2.pdf,True,-0.007221954742416947
168,1102.1115,2011-02-06T01:16:36Z,2011-02-06T01:16:36Z,1,cs.GT,"['cs.GT', 'cs.IT', 'cs.SY', 'math.IT', 'math.OC', '91Axx']",arxiv/pdf/1102/1102.1115v1.pdf,http://export.arxiv.org/pdf/1102.1115v1.pdf,True,-0.019858781994704325
169,1102.1173,2011-02-06T17:13:31Z,2011-03-25T22:51:22Z,2,math.NA,"['math.NA', 'cs.SY', 'math.OC']",arxiv/pdf/1102/1102.1173v2.pdf,http://export.arxiv.org/pdf/1102.1173v2.pdf,False,-0.006926722566532993
170,1102.1256,2011-02-07T10:00:47Z,2011-02-07T10:00:47Z,1,math.OC,"['math.OC', 'cs.SY', 'math.PR', 'Real options, Backward stochastic differential equations, Snell\n  envelope, Stopping times, Switching, Viscosity solution of PDEs, Variational\n  inequalities']",arxiv/pdf/1102/1102.1256v1.pdf,http://export.arxiv.org/pdf/1102.1256v1.pdf,False,-0.01908023483365949
171,1102.1660,2011-02-07T20:56:26Z,2011-02-07T20:56:26Z,1,cs.SY,['cs.SY'],arxiv/pdf/1102/1102.1660v1.pdf,http://export.arxiv.org/pdf/1102.1660v1.pdf,False,-0.019830028328611898
172,1102.1502,2011-02-08T04:36:07Z,2011-02-08T04:36:07Z,1,cs.SY,['cs.SY'],arxiv/pdf/1102/1102.1502v1.pdf,http://export.arxiv.org/pdf/1102.1502v1.pdf,False,-0.014053716427232979
173,1102.2203,2011-02-10T19:07:28Z,2011-02-10T19:07:28Z,1,math.OC,"['math.OC', 'cs.SY', 'math-ph', 'math.MP']",arxiv/pdf/1102/1102.2203v1.pdf,http://export.arxiv.org/pdf/1102.2203v1.pdf,True,-0.027510772290354656
174,1102.2334,2011-02-11T11:58:02Z,2012-04-11T09:17:03Z,3,math.AP,"['math.AP', 'cs.SY', 'math.OC']",arxiv/pdf/1102/1102.2334v3.pdf,http://export.arxiv.org/pdf/1102.2334v3.pdf,False,-0.007509386733416771
175,1102.2361,2011-02-11T14:41:12Z,2013-04-26T13:19:39Z,2,cs.SY,"['cs.SY', 'cs.MA', 'math.OC']",arxiv/pdf/1102/1102.2361v2.pdf,http://export.arxiv.org/pdf/1102.2361v2.pdf,True,-0.00625229863920559
176,1102.2490,2011-02-12T10:03:21Z,2013-08-29T15:37:53Z,5,math.ST,"['math.ST', 'cs.LG', 'cs.SY', 'math.OC', 'stat.TH', '93E35']",arxiv/pdf/1102/1102.2490v5.pdf,http://export.arxiv.org/pdf/1102.2490v5.pdf,False,0.016835016835016835
177,1102.2551,2011-02-13T01:51:43Z,2012-09-21T21:07:20Z,2,math.OC,"['math.OC', 'cs.DS', 'cs.SY']",arxiv/pdf/1102/1102.2551v2.pdf,http://export.arxiv.org/pdf/1102.2551v2.pdf,False,0.0027589134125636672
178,1102.2568,2011-02-13T08:24:32Z,2011-02-13T08:24:32Z,1,cs.SY,['cs.SY'],arxiv/pdf/1102/1102.2568v1.pdf,http://export.arxiv.org/pdf/1102.2568v1.pdf,False,-0.013022618231665525
179,1102.2599,2011-02-13T14:52:24Z,2015-05-06T00:17:28Z,2,cs.SY,['cs.SY'],arxiv/pdf/1102/1102.2599v2.pdf,http://export.arxiv.org/pdf/1102.2599v2.pdf,True,0.0034352456200618343
180,1102.2600,2011-02-13T14:55:20Z,2011-02-13T14:55:20Z,1,cs.SY,['cs.SY'],arxiv/pdf/1102/1102.2600v1.pdf,http://export.arxiv.org/pdf/1102.2600v1.pdf,True,-0.0018535681186283596
181,1102.2673,2011-02-14T04:27:41Z,2011-02-14T04:27:41Z,1,cs.SY,['cs.SY'],arxiv/pdf/1102/1102.2673v1.pdf,http://export.arxiv.org/pdf/1102.2673v1.pdf,True,0.009830818472793781
182,1102.2731,2011-02-14T11:16:08Z,2011-02-18T13:59:49Z,2,math.OC,"['math.OC', 'cs.SY', '34H05, 93B99']",arxiv/pdf/1102/1102.2731v2.pdf,http://export.arxiv.org/pdf/1102.2731v2.pdf,False,0.0022010271460014674
183,1102.2794,2011-02-14T15:15:28Z,2011-02-14T15:15:28Z,1,cs.SY,"['cs.SY', 'math.OC']",arxiv/pdf/1102/1102.2794v1.pdf,http://export.arxiv.org/pdf/1102.2794v1.pdf,True,-0.017607223476297968
184,1102.2950,2011-02-15T02:40:53Z,2011-02-15T02:40:53Z,1,math.CO,"['math.CO', 'cs.DM', 'cs.SY', 'math-ph', 'math.MP', 'math.OC', '05C50, 94C15, 68R10, 05C76']",arxiv/pdf/1102/1102.2950v1.pdf,http://export.arxiv.org/pdf/1102.2950v1.pdf,False,0.0011917372881355933
185,1102.2975,2011-02-15T06:12:44Z,2011-02-15T06:12:44Z,1,math.OC,"['math.OC', 'cs.LG', 'cs.SY', 'math.PR']",arxiv/pdf/1102/1102.2975v1.pdf,http://export.arxiv.org/pdf/1102.2975v1.pdf,True,-0.04738330975954738
186,1102.3029,2011-02-15T10:30:42Z,2011-02-15T10:30:42Z,1,cs.DS,"['cs.DS', 'cs.SY', 'math.OC', '90C27', 'F.2.2; G.2.2']",arxiv/pdf/1102/1102.3029v1.pdf,http://export.arxiv.org/pdf/1102.3029v1.pdf,True,-0.014103425117528543
187,1102.3063,2011-02-15T13:14:52Z,2011-02-15T13:14:52Z,1,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1102/1102.3063v1.pdf,http://export.arxiv.org/pdf/1102.3063v1.pdf,False,-0.012015177065767284
188,1102.3268,2011-02-16T09:07:52Z,2011-02-16T09:07:52Z,1,math.FA,"['math.FA', 'cs.SY', 'math.OC']",arxiv/pdf/1102/1102.3268v1.pdf,http://export.arxiv.org/pdf/1102.3268v1.pdf,False,0.007735281478298238
189,1102.3295,2011-02-16T10:53:41Z,2011-02-17T01:46:00Z,2,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1102/1102.3295v2.pdf,http://export.arxiv.org/pdf/1102.3295v2.pdf,True,-0.022144522144522144
190,1102.3396,2011-02-16T18:35:06Z,2011-02-16T18:35:06Z,1,cs.RO,"['cs.RO', 'cs.SY']",arxiv/pdf/1102/1102.3396v1.pdf,http://export.arxiv.org/pdf/1102.3396v1.pdf,False,-0.0051635111876075735
191,1102.3526,2011-02-17T08:57:41Z,2011-06-01T02:14:16Z,2,cs.IT,"['cs.IT', 'cs.SY', 'math.IT', 'math.OC']",arxiv/pdf/1102/1102.3526v2.pdf,http://export.arxiv.org/pdf/1102.3526v2.pdf,True,-0.0006591957811470006
192,1102.3713,2011-02-17T22:28:20Z,2011-02-17T22:28:20Z,1,math.OC,"['math.OC', 'cs.SY', 'quant-ph']",arxiv/pdf/1102/1102.3713v1.pdf,http://export.arxiv.org/pdf/1102.3713v1.pdf,False,-0.01605793450881612
193,1102.3867,2011-02-18T16:30:37Z,2011-02-18T16:30:37Z,1,math.OC,"['math.OC', 'cs.SY', '35K05, 35K20, 93B05']",arxiv/pdf/1102/1102.3867v1.pdf,http://export.arxiv.org/pdf/1102.3867v1.pdf,False,0.011160714285714286
194,1102.4132,2011-02-21T05:00:59Z,2012-09-18T02:59:31Z,6,math.OC,"['math.OC', 'cs.SY', 'q-fin.RM', '91B30, 93E20, 49L25']",arxiv/pdf/1102/1102.4132v6.pdf,http://export.arxiv.org/pdf/1102.4132v6.pdf,False,-0.015764222069910898
195,1102.4360,2011-02-21T22:38:32Z,2012-08-13T23:39:35Z,3,quant-ph,"['quant-ph', 'cs.SY', 'math.OC', '81Q93, 55P05, 55P10']",arxiv/pdf/1102/1102.4360v3.pdf,http://export.arxiv.org/pdf/1102.4360v3.pdf,False,-0.0028949545078577337
196,1102.4954,2011-02-24T10:48:54Z,2011-02-24T10:48:54Z,1,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1102/1102.4954v1.pdf,http://export.arxiv.org/pdf/1102.4954v1.pdf,False,-0.020964360587002098
197,1102.5126,2011-02-24T23:19:14Z,2012-09-11T19:26:17Z,2,q-fin.PM,"['q-fin.PM', 'cs.SY', 'math.OC', 'q-fin.CP']",arxiv/pdf/1102/1102.5126v2.pdf,http://export.arxiv.org/pdf/1102.5126v2.pdf,False,-0.0007757951900698216
198,1102.5288,2011-02-25T17:13:00Z,2011-09-09T19:06:10Z,2,stat.ML,"['stat.ML', 'cs.LG', 'cs.SY', 'math.OC', 'stat.AP']",arxiv/pdf/1102/1102.5288v2.pdf,http://export.arxiv.org/pdf/1102.5288v2.pdf,False,0.0
199,1102.5401,2011-02-26T10:50:59Z,2011-02-26T10:50:59Z,1,math.OC,"['math.OC', 'cs.SY']",arxiv/pdf/1102/1102.5401v1.pdf,http://export.arxiv.org/pdf/1102.5401v1.pdf,False,-0.019634703196347032
200,1102.5496,2011-02-27T12:13:52Z,2012-03-20T06:23:50Z,2,stat.ME,"['stat.ME', 'cs.SY', 'math.OC', 'stat.AP']",arxiv/pdf/1102/1102.5496v2.pdf,http://export.arxiv.org/pdf/1102.5496v2.pdf,False,-0.034978751225890815
201,1102.5599,2011-02-28T05:33:37Z,2011-03-06T05:19:12Z,2,cs.SY,"['cs.SY', 'math.OC']",arxiv/pdf/1102/1102.5599v2.pdf,http://export.arxiv.org/pdf/1102.5599v2.pdf,False,-0.004530744336569579
