,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
107,0109028,2001-09-18T12:17:39Z,2001-09-18T12:17:39Z,1,cs.NI,"['cs.NI', 'cs.CC', 'C.2.2']",cs/pdf/0109/0109028v1.pdf,http://export.arxiv.org/pdf/cs/0109028v1.pdf,False,-0.028846153846153848
108,0109042,2001-09-21T12:30:35Z,2001-12-26T09:34:08Z,2,cs.NI,"['cs.NI', 'cs.AI', 'C.2.3']",cs/pdf/0109/0109042v2.pdf,http://export.arxiv.org/pdf/cs/0109042v2.pdf,True,-0.05867014341590613
109,0109081,2001-09-24T20:31:06Z,2001-10-22T21:08:00Z,2,cs.CY,"['cs.CY', 'cs.NI', 'K.4.m Miscellaneous']",cs/pdf/0109/0109081v2.pdf,http://export.arxiv.org/pdf/cs/0109081v2.pdf,False,0.008108108108108109
110,0109082,2001-09-24T20:32:26Z,2001-10-25T04:50:52Z,2,cs.CY,"['cs.CY', 'cs.NI', 'K.4.m Miscellaneous']",cs/pdf/0109/0109082v2.pdf,http://export.arxiv.org/pdf/cs/0109082v2.pdf,False,0.0023219814241486067
111,0109091,2001-09-24T21:53:55Z,2001-10-01T19:26:03Z,2,cs.CY,"['cs.CY', 'cs.NI', 'K.4.m Miscellaneous']",cs/pdf/0109/0109091v2.pdf,http://export.arxiv.org/pdf/cs/0109091v2.pdf,True,0.006781885801793918
112,0109101,2001-09-25T00:25:01Z,2001-09-25T00:25:01Z,1,cs.CY,"['cs.CY', 'cs.NI', 'K.4.m Miscellaneous']",cs/pdf/0109/0109101v1.pdf,http://export.arxiv.org/pdf/cs/0109101v1.pdf,False,
113,0110013,2001-10-03T09:24:17Z,2001-10-03T09:24:17Z,1,cs.NI,"['cs.NI', 'cs.LO', 'F2.2; F4.1; F4.2; I2.4']",cs/pdf/0110/0110013v1.pdf,http://export.arxiv.org/pdf/cs/0110013v1.pdf,True,-0.011901033510804886
114,0110043,2001-10-21T13:57:20Z,2001-10-21T13:57:20Z,1,cs.CY,"['cs.CY', 'cs.NI', 'D.4.6;K.4.2']",cs/pdf/0110/0110043v1.pdf,http://export.arxiv.org/pdf/cs/0110043v1.pdf,True,-0.0365141187925998
115,0110065,2001-10-31T18:07:17Z,2001-10-31T18:07:17Z,1,cs.NI,"['cs.NI', 'cs.AR', 'B.4.2']",cs/pdf/0110/0110065v1.pdf,http://export.arxiv.org/pdf/cs/0110065v1.pdf,False,-0.0026246719160104987
116,0111008,2001-11-06T10:49:54Z,2001-11-06T10:49:54Z,1,cs.NI,"['cs.NI', 'C.2.4;D.1.3']",cs/pdf/0111/0111008v1.pdf,http://export.arxiv.org/pdf/cs/0111008v1.pdf,False,-0.01639344262295082
117,0111026,2001-11-09T05:09:22Z,2001-11-09T05:09:22Z,1,cs.NI,"['cs.NI', 'cs.DS', 'c.2.4']",cs/pdf/0111/0111026v1.pdf,http://export.arxiv.org/pdf/cs/0111026v1.pdf,True,-0.021756647864625302
118,0111027,2001-11-09T08:03:06Z,2001-12-17T05:15:50Z,2,cs.NI,"['cs.NI', 'C.2.1']",cs/pdf/0111/0111027v2.pdf,http://export.arxiv.org/pdf/cs/0111027v2.pdf,False,0.006273525721455458
119,0111003,2001-11-09T13:56:00Z,2001-11-09T13:56:00Z,1,nucl-ex,"['nucl-ex', 'cs.NI']",nucl-ex/pdf/0111/0111003v1.pdf,http://export.arxiv.org/pdf/nucl-ex/0111003v1.pdf,True,-0.007585335018963337
120,0112024,2001-12-28T20:19:09Z,2001-12-28T20:19:09Z,1,cs.NI,"['cs.NI', 'cs.MM', 'H.5.4; H.2.4; H.4.3; C.3']",cs/pdf/0112/0112024v1.pdf,http://export.arxiv.org/pdf/cs/0112024v1.pdf,True,-0.012253233492171545
121,0201004,2002-01-08T08:34:29Z,2002-01-08T08:34:29Z,1,cs.NI,"['cs.NI', 'C.2.5']",cs/pdf/0201/0201004v1.pdf,http://export.arxiv.org/pdf/cs/0201004v1.pdf,False,0.01098901098901099
122,0202008,2002-02-08T02:27:43Z,2002-02-08T02:27:43Z,1,cs.NI,"['cs.NI', 'C.2.4']",cs/pdf/0202/0202008v1.pdf,http://export.arxiv.org/pdf/cs/0202008v1.pdf,False,0.008587786259541985
123,0202019,2002-02-16T21:46:14Z,2002-02-16T21:46:14Z,1,cs.PF,"['cs.PF', 'cs.DC', 'cs.IR', 'cs.NI', 'C.2.4;C.4;D.2.11;H.3.5']",cs/pdf/0202/0202019v1.pdf,http://export.arxiv.org/pdf/cs/0202019v1.pdf,False,-0.0006002400960384153
124,0203227,2002-03-11T12:17:38Z,2002-04-11T20:00:50Z,3,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cs.NI', 'hep-lat', 'hep-th', 'math-ph', 'math.MP', 'nlin.SI', 'physics.class-ph']",cond-mat/pdf/0203/0203227v3.pdf,http://export.arxiv.org/pdf/cond-mat/0203227v3.pdf,False,0.0
125,0203014,2002-03-11T23:09:16Z,2002-03-11T23:09:16Z,1,cs.CC,"['cs.CC', 'cs.NI', 'D.2.8;C.2.0;C.2.1;C.2.2;C.2.3']",cs/pdf/0203/0203014v1.pdf,http://export.arxiv.org/pdf/cs/0203014v1.pdf,False,-0.0253839590443686
126,0203030,2002-03-28T12:15:14Z,2002-03-28T21:50:43Z,2,cs.NI,"['cs.NI', 'cs.DC', 'C.2.1; C.2.6; F.2.2']",cs/pdf/0203/0203030v2.pdf,http://export.arxiv.org/pdf/cs/0203030v2.pdf,False,-0.00995732574679943
127,0204102,2002-04-04T10:14:14Z,2002-04-04T10:14:14Z,1,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cs.NI']",cond-mat/pdf/0204/0204102v1.pdf,http://export.arxiv.org/pdf/cond-mat/0204102v1.pdf,False,-0.0017436791630340018
128,0204111,2002-04-04T14:51:42Z,2002-12-29T21:20:59Z,2,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cs.NI', 'hep-lat', 'hep-th', 'math-ph', 'math.MP', 'nlin.AO']",cond-mat/pdf/0204/0204111v2.pdf,http://export.arxiv.org/pdf/cond-mat/0204111v2.pdf,False,-0.012830793905372895
129,0204011,2002-04-08T08:12:25Z,2002-04-08T08:12:25Z,1,cs.NI,"['cs.NI', 'C.2.6']",cs/pdf/0204/0204011v1.pdf,http://export.arxiv.org/pdf/cs/0204011v1.pdf,False,0.02768640350877193
130,0204181,2002-04-08T21:42:34Z,2002-06-04T21:47:09Z,2,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech', 'cs.NI']",cond-mat/pdf/0204/0204181v2.pdf,http://export.arxiv.org/pdf/cond-mat/0204181v2.pdf,False,0.006550711542805511
131,0204054,2002-04-26T22:45:30Z,2002-04-26T22:45:30Z,1,cs.IR,"['cs.IR', 'cs.NI', 'H.3.1; H.3.3; H.3.4; H.3.5']",cs/pdf/0204/0204054v1.pdf,http://export.arxiv.org/pdf/cs/0204054v1.pdf,False,-0.014925373134328358
132,0204055,2002-04-29T08:03:53Z,2002-04-29T08:03:53Z,1,cs.NI,"['cs.NI', 'cs.AI', 'C.2.4']",cs/pdf/0204/0204055v1.pdf,http://export.arxiv.org/pdf/cs/0204055v1.pdf,True,-0.05322639445862195
133,0205001,2002-05-02T16:20:09Z,2002-06-12T00:46:07Z,2,cs.NI,"['cs.NI', 'G.3, C.m']",cs/pdf/0205/0205001v2.pdf,http://export.arxiv.org/pdf/cs/0205001v2.pdf,False,-0.006840530141085934
134,0205032,2002-05-18T01:54:56Z,2002-08-31T03:43:22Z,2,cs.DS,"['cs.DS', 'cs.CC', 'cs.NI', 'F.1.2, F.2.0; C.2.6; G.1.6']",cs/pdf/0205/0205032v2.pdf,http://export.arxiv.org/pdf/cs/0205032v2.pdf,False,-0.023736600306278714
135,0205033,2002-05-18T02:04:59Z,2002-05-18T02:04:59Z,1,cs.DS,"['cs.DS', 'cs.CC', 'cs.NI', 'F.1.2, F.2.0, C.2.0']",cs/pdf/0205/0205033v1.pdf,http://export.arxiv.org/pdf/cs/0205033v1.pdf,False,-0.005681818181818182
136,0205038,2002-05-18T13:49:31Z,2002-05-18T13:49:31Z,1,cs.DS,"['cs.DS', 'cs.NI', 'F.2.0; F.1.2; C.0']",cs/pdf/0205/0205038v1.pdf,http://export.arxiv.org/pdf/cs/0205038v1.pdf,False,-0.005280528052805281
137,0205044,2002-05-18T18:16:13Z,2002-05-18T18:16:13Z,1,cs.DS,"['cs.DS', 'cs.NI', 'F.1.2; F.2.0; C.2.0']",cs/pdf/0205/0205044v1.pdf,http://export.arxiv.org/pdf/cs/0205044v1.pdf,False,-0.00862851952770209
138,0205058,2002-05-21T15:56:13Z,2002-05-21T15:56:13Z,1,cs.NI,"['cs.NI', 'H.3.3;H.3.4;H.3.5']",cs/pdf/0205/0205058v1.pdf,http://export.arxiv.org/pdf/cs/0205058v1.pdf,False,0.009953550099535502
139,0205080,2002-05-31T18:44:36Z,2002-06-01T08:03:07Z,2,cs.NI,"['cs.NI', 'cs.IR', 'I.2.4']",cs/pdf/0205/0205080v2.pdf,http://export.arxiv.org/pdf/cs/0205080v2.pdf,False,
140,0206001,2002-06-01T15:10:56Z,2002-06-01T15:10:56Z,1,cs.NE,"['cs.NE', 'cs.NI', 'I.2.6']",cs/pdf/0206/0206001v1.pdf,http://export.arxiv.org/pdf/cs/0206001v1.pdf,False,-0.013924703455389376
141,0206084,2002-06-06T14:12:40Z,2002-06-06T14:12:40Z,1,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cs.NI']",cond-mat/pdf/0206/0206084v1.pdf,http://export.arxiv.org/pdf/cond-mat/0206084v1.pdf,False,0.011544461778471139
142,0206011,2002-06-07T13:45:05Z,2002-06-07T13:45:05Z,1,cs.NI,"['cs.NI', 'cond-mat.stat-mech', 'C.2.6; E.1; G.2.2']",cs/pdf/0206/0206011v1.pdf,http://export.arxiv.org/pdf/cs/0206011v1.pdf,False,0.008401084010840108
143,0206410,2002-06-21T17:41:25Z,2002-10-21T15:49:19Z,2,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cs.NI']",cond-mat/pdf/0206/0206410v2.pdf,http://export.arxiv.org/pdf/cond-mat/0206410v2.pdf,False,-0.0025015634771732333
144,0207069,2002-07-17T19:27:39Z,2002-07-17T19:27:39Z,1,cs.NI,"['cs.NI', 'C.2.1; C.2.2']",cs/pdf/0207/0207069v1.pdf,http://export.arxiv.org/pdf/cs/0207069v1.pdf,False,0.005658597925180761
145,0207073,2002-07-21T02:02:43Z,2002-07-21T02:02:43Z,1,cs.NI,"['cs.NI', 'cs.AI', 'C.2.2; I.2.6']",cs/pdf/0207/0207073v1.pdf,http://export.arxiv.org/pdf/cs/0207073v1.pdf,False,0.0033483767651768816
146,0207092,2002-07-25T18:12:53Z,2002-07-25T18:12:53Z,1,cs.NI,"['cs.NI', 'nlin.CG', 'I.6.5;G3']",cs/pdf/0207/0207092v1.pdf,http://export.arxiv.org/pdf/cs/0207092v1.pdf,True,-0.01701222753854333
147,0208011,2002-08-07T22:32:46Z,2002-08-07T22:32:46Z,1,cs.NI,"['cs.NI', 'cs.DC', 'C.2.0;C.2.4; C.4.4;H.3;K.6']",cs/pdf/0208/0208011v1.pdf,http://export.arxiv.org/pdf/cs/0208011v1.pdf,False,0.0
148,0208023,2002-08-16T17:19:07Z,2002-08-16T17:19:07Z,1,cs.NI,"['cs.NI', 'cs.GT', 'C.2.1; C.2.2']",cs/pdf/0208/0208023v1.pdf,http://export.arxiv.org/pdf/cs/0208023v1.pdf,True,-0.03297818366311517
149,0208024,2002-08-16T17:21:13Z,2002-08-16T17:21:13Z,1,cs.NI,"['cs.NI', 'C.2.1; C.2.2']",cs/pdf/0208/0208024v1.pdf,http://export.arxiv.org/pdf/cs/0208024v1.pdf,False,-0.0012213740458015267
150,0208025,2002-08-16T18:04:10Z,2002-08-16T18:04:10Z,1,cs.NI,"['cs.NI', 'C.2.1; C.2.2']",cs/pdf/0208/0208025v1.pdf,http://export.arxiv.org/pdf/cs/0208025v1.pdf,False,-0.008031206975676917
151,0208488,2002-08-26T12:26:41Z,2002-08-26T12:26:41Z,1,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cs.NI', 'nlin.CD']",cond-mat/pdf/0208/0208488v1.pdf,http://export.arxiv.org/pdf/cond-mat/0208488v1.pdf,False,-0.03245699448231094
152,0209004,2002-09-03T02:24:02Z,2002-09-03T02:24:02Z,1,cs.NI,"['cs.NI', 'C.2.5']",cs/pdf/0209/0209004v1.pdf,http://export.arxiv.org/pdf/cs/0209004v1.pdf,False,0.005824535857298871
153,0209006,2002-09-03T20:34:12Z,2004-07-27T15:15:01Z,2,cs.NI,"['cs.NI', 'C.2.1']",cs/pdf/0209/0209006v2.pdf,http://export.arxiv.org/pdf/cs/0209006v2.pdf,False,0.03161440787768852
154,0209011,2002-09-05T21:45:57Z,2002-09-05T21:45:57Z,1,cs.NI,"['cs.NI', 'C.2.2']",cs/pdf/0209/0209011v1.pdf,http://export.arxiv.org/pdf/cs/0209011v1.pdf,True,-0.03157620041753653
155,0209012,2002-09-05T22:23:16Z,2002-09-05T22:23:16Z,1,cs.NI,"['cs.NI', 'C.2.1;C.2.2']",cs/pdf/0209/0209012v1.pdf,http://export.arxiv.org/pdf/cs/0209012v1.pdf,True,0.0023584905660377358
156,0209013,2002-09-05T22:47:14Z,2002-09-05T22:47:14Z,1,cs.NI,"['cs.NI', 'C.2.1']",cs/pdf/0209/0209013v1.pdf,http://export.arxiv.org/pdf/cs/0209013v1.pdf,False,0.0028109627547434997
157,0209023,2002-09-21T00:09:02Z,2002-09-21T00:09:02Z,1,cs.NI,"['cs.NI', 'cs.DC', 'C.2.4']",cs/pdf/0209/0209023v1.pdf,http://export.arxiv.org/pdf/cs/0209023v1.pdf,True,0.005466291204240517
158,0209024,2002-09-21T22:53:21Z,2016-10-08T15:56:24Z,2,cs.NI,"['cs.NI', 'cs.DC', 'C.2.3; G.1.6']",cs/pdf/0209/0209024v2.pdf,http://export.arxiv.org/pdf/cs/0209024v2.pdf,False,-0.027149321266968326
159,0209025,2002-09-21T23:19:13Z,2016-10-08T12:49:32Z,2,cs.NI,"['cs.NI', 'cs.DC', 'C.2.3; G.1.6']",cs/pdf/0209/0209025v2.pdf,http://export.arxiv.org/pdf/cs/0209025v2.pdf,False,-0.010169491525423728
160,0209028,2002-09-25T08:27:35Z,2002-09-25T08:27:35Z,1,cs.DC,"['cs.DC', 'cond-mat.stat-mech', 'cs.NI', 'C.2.4']",cs/pdf/0209/0209028v1.pdf,http://export.arxiv.org/pdf/cs/0209028v1.pdf,True,0.0043023970497848806
161,0210010,2002-10-14T03:37:11Z,2002-10-14T03:37:11Z,1,cs.NI,"['cs.NI', 'cs.DC', 'H.3.3']",cs/pdf/0210/0210010v1.pdf,http://export.arxiv.org/pdf/cs/0210010v1.pdf,False,0.013964313421256789
162,0210019,2002-10-19T10:27:04Z,2002-10-19T10:27:04Z,1,cs.NI,"['cs.NI', 'cs.DC', 'C.2.3; C.2.5']",cs/pdf/0210/0210019v1.pdf,http://export.arxiv.org/pdf/cs/0210019v1.pdf,False,0.005276439550355586
163,0211307,2002-11-20T01:21:14Z,2003-02-03T20:05:18Z,2,math.PR,"['math.PR', 'cs.NI', '60G35']",math/pdf/0211/0211307v2.pdf,http://export.arxiv.org/pdf/math/0211307v2.pdf,False,0.004755657592653329
164,0211024,2002-11-20T22:32:56Z,2002-11-20T22:32:56Z,1,cs.PF,"['cs.PF', 'cs.NI', 'I.6.8; I.6.5; I.6.3; C.2.2']",cs/pdf/0211/0211024v1.pdf,http://export.arxiv.org/pdf/cs/0211024v1.pdf,False,-0.006544502617801047
165,0301011,2003-01-14T21:37:19Z,2003-01-14T21:37:19Z,1,cs.NI,"['cs.NI', 'C.2.6']",cs/pdf/0301/0301011v1.pdf,http://export.arxiv.org/pdf/cs/0301011v1.pdf,True,-0.0009742519137091162
166,0302009,2003-02-06T17:48:37Z,2003-02-06T17:48:37Z,1,cs.DS,"['cs.DS', 'cs.NI', 'E.1; C.2.3']",cs/pdf/0302/0302009v1.pdf,http://export.arxiv.org/pdf/cs/0302009v1.pdf,False,-0.00823045267489712
167,0302016,2003-02-12T19:34:34Z,2003-02-12T19:34:34Z,1,cs.NI,"['cs.NI', 'cond-mat', 'C.2.3']",cs/pdf/0302/0302016v1.pdf,http://export.arxiv.org/pdf/cs/0302016v1.pdf,False,-0.0055147058823529415
168,0302017,2003-02-12T22:10:04Z,2003-02-12T22:10:04Z,1,cs.NI,"['cs.NI', 'C.2.3']",cs/pdf/0302/0302017v1.pdf,http://export.arxiv.org/pdf/cs/0302017v1.pdf,True,0.005031779661016949
169,0302020,2003-02-13T10:13:01Z,2003-02-13T10:13:01Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.NI', 'B.4.3; B.4.4; C.2.4']",cs/pdf/0302/0302020v1.pdf,http://export.arxiv.org/pdf/cs/0302020v1.pdf,False,0.0035486160397444995
170,0303012,2003-03-18T15:42:06Z,2003-03-18T15:42:06Z,1,cs.NI,"['cs.NI', 'C.2.1, C.2.4, F.0']",cs/pdf/0303/0303012v1.pdf,http://export.arxiv.org/pdf/cs/0303012v1.pdf,False,0.006543723973825104
171,0303014,2003-03-18T16:18:34Z,2003-03-18T16:18:34Z,1,cs.NI,"['cs.NI', 'C.2.1, F.0, C.2.4']",cs/pdf/0303/0303014v1.pdf,http://export.arxiv.org/pdf/cs/0303014v1.pdf,False,-0.0029057700290577005
172,0303020,2003-03-20T18:11:43Z,2003-03-20T18:11:43Z,1,cs.NI,"['cs.NI', 'H.1.1']",cs/pdf/0303/0303020v1.pdf,http://export.arxiv.org/pdf/cs/0303020v1.pdf,True,-0.044935543278084716
173,0303023,2003-03-22T13:13:20Z,2003-03-22T13:13:20Z,1,cs.NI,"['cs.NI', 'cs.AI', 'A.m']",cs/pdf/0303/0303023v1.pdf,http://export.arxiv.org/pdf/cs/0303023v1.pdf,False,0.0
174,0303028,2003-03-26T12:03:53Z,2003-04-01T14:46:01Z,2,cs.NI,"['cs.NI', 'C.2.1 and C.2.5']",cs/pdf/0303/0303028v2.pdf,http://export.arxiv.org/pdf/cs/0303028v2.pdf,False,0.004070556309362279
175,0303029,2003-03-26T12:22:49Z,2003-06-18T15:46:55Z,4,cs.NI,"['cs.NI', 'C.2.1 C.2.5']",cs/pdf/0303/0303029v4.pdf,http://export.arxiv.org/pdf/cs/0303029v4.pdf,False,0.029444444444444443
176,0303030,2003-03-26T12:31:13Z,2003-06-30T16:04:17Z,4,cs.NI,"['cs.NI', 'C.2.1 and C.2.5']",cs/pdf/0303/0303030v4.pdf,http://export.arxiv.org/pdf/cs/0303030v4.pdf,True,0.014122759369907659
177,0304045,2003-04-30T16:11:30Z,2003-04-30T16:11:30Z,1,cs.DM,"['cs.DM', 'cs.AR', 'cs.NI', 'Primary 05C20; Secondary 68R10']",cs/pdf/0304/0304045v1.pdf,http://export.arxiv.org/pdf/cs/0304045v1.pdf,False,0.0
178,0305010,2003-05-14T09:49:05Z,2003-07-15T11:41:24Z,2,cs.DL,"['cs.DL', 'cs.NI', 'H.3.4, H.3.7']",cs/pdf/0305/0305010v2.pdf,http://export.arxiv.org/pdf/cs/0305010v2.pdf,False,0.006058673469387755
179,0305012,2003-05-15T16:30:49Z,2003-07-11T19:22:14Z,2,cs.AI,"['cs.AI', 'cs.CY', 'cs.NI', 'C.2.m; H.0; K.4.0']",cs/pdf/0305/0305012v2.pdf,http://export.arxiv.org/pdf/cs/0305012v2.pdf,True,-0.005047672462142457
180,0305042,2003-05-23T22:10:04Z,2003-05-23T22:10:04Z,1,cs.CY,"['cs.CY', 'cs.NI', 'K.4.1; K.4.4; C.2.0; H.4.3; H.3.5; I.2.11']",cs/pdf/0305/0305042v1.pdf,http://export.arxiv.org/pdf/cs/0305042v1.pdf,False,-0.05982905982905983
181,0305582,2003-05-25T06:28:59Z,2003-05-25T06:28:59Z,1,cond-mat,"['cond-mat', 'cond-mat.dis-nn', 'cs.NI']",cond-mat/pdf/0305/0305582v1.pdf,http://export.arxiv.org/pdf/cond-mat/0305582v1.pdf,False,0.004349545274812179
182,0305045,2003-05-27T15:43:08Z,2004-02-23T20:41:45Z,2,cs.NI,"['cs.NI', 'C.2.2; C.2.1']",cs/pdf/0305/0305045v2.pdf,http://export.arxiv.org/pdf/cs/0305045v2.pdf,False,-0.04659949622166247
183,0305064,2003-05-30T17:00:49Z,2003-05-30T17:00:49Z,1,cs.NI,"['cs.NI', 'C.2.5; C.3']",cs/pdf/0305/0305064v1.pdf,http://export.arxiv.org/pdf/cs/0305064v1.pdf,False,-0.0035294117647058825
184,0306037,2003-06-09T08:36:10Z,2003-06-09T08:36:10Z,1,cs.NI,"['cs.NI', 'C.2.5, C.2.3, C.4']",cs/pdf/0306/0306037v1.pdf,http://export.arxiv.org/pdf/cs/0306037v1.pdf,True,0.008589835361488905
185,0306090,2003-06-14T10:46:34Z,2003-06-14T10:46:34Z,1,cs.PF,"['cs.PF', 'cs.NI', 'C.2.4; C.2.5; C.4; D.4.3; D.4.8']",cs/pdf/0306/0306090v1.pdf,http://export.arxiv.org/pdf/cs/0306090v1.pdf,False,-0.002440214738897023
186,0306116,2003-06-19T22:57:42Z,2003-07-15T21:07:10Z,2,cs.MM,"['cs.MM', 'cs.NI', 'H.5.3']",cs/pdf/0306/0306116v2.pdf,http://export.arxiv.org/pdf/cs/0306116v2.pdf,True,0.01364522417153996
187,0306121,2003-06-22T19:18:55Z,2012-03-20T12:28:47Z,2,cs.LO,"['cs.LO', 'cs.NI', 'F.1.1; C.2.2; F.3.1; D.2.4']",cs/pdf/0306/0306121v2.pdf,http://export.arxiv.org/pdf/cs/0306121v2.pdf,False,-0.017413688673531193
188,0307012,2003-07-04T19:40:53Z,2003-07-06T05:51:14Z,2,cs.NI,"['cs.NI', 'C.2.3; C.2.4']",cs/pdf/0307/0307012v2.pdf,http://export.arxiv.org/pdf/cs/0307012v2.pdf,False,-0.02910958904109589
189,0307024,2003-07-10T15:14:56Z,2003-07-10T15:14:56Z,1,cs.NI,"['cs.NI', 'C.2.4']",cs/pdf/0307/0307024v1.pdf,http://export.arxiv.org/pdf/cs/0307024v1.pdf,False,0.007782101167315175
190,0307026,2003-07-10T20:25:36Z,2003-07-10T20:25:36Z,1,cs.NI,"['cs.NI', 'C.2.3']",cs/pdf/0307/0307026v1.pdf,http://export.arxiv.org/pdf/cs/0307026v1.pdf,True,-0.006986027944111776
191,0307036,2003-07-13T18:44:18Z,2003-07-13T18:44:18Z,1,cs.DC,"['cs.DC', 'cond-mat', 'cs.NI', 'C.2.3']",cs/pdf/0307/0307036v1.pdf,http://export.arxiv.org/pdf/cs/0307036v1.pdf,False,0.006198347107438017
192,0308288,2003-08-14T17:22:56Z,2003-08-14T17:22:56Z,1,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.dis-nn', 'cs.NI']",cond-mat/pdf/0308/0308288v1.pdf,http://export.arxiv.org/pdf/cond-mat/0308288v1.pdf,False,-0.0017476406850751485
193,0308036,2003-08-21T11:05:19Z,2003-09-17T10:49:29Z,2,cs.NI,"['cs.NI', 'C.2.1 and C.2.5']",cs/pdf/0308/0308036v2.pdf,http://export.arxiv.org/pdf/cs/0308036v2.pdf,False,0.026424442609413706
194,0309006,2003-09-06T06:19:30Z,2004-06-21T22:25:18Z,4,cs.NI,"['cs.NI', 'cs.CC', 'C.2.1']",cs/pdf/0309/0309006v4.pdf,http://export.arxiv.org/pdf/cs/0309006v4.pdf,False,-0.006819904016165698
195,0309054,2003-09-29T19:34:34Z,2003-09-29T19:34:34Z,1,cs.NI,"['cs.NI', 'C.2.2']",cs/pdf/0309/0309054v1.pdf,http://export.arxiv.org/pdf/cs/0309054v1.pdf,True,-0.041053711939787886
196,0311013,2003-11-12T22:48:52Z,2003-11-12T22:48:52Z,1,cs.NI,"['cs.NI', 'C.2.1']",cs/pdf/0311/0311013v1.pdf,http://export.arxiv.org/pdf/cs/0311013v1.pdf,False,-0.011009174311926606
197,0311015,2003-11-14T09:53:51Z,2003-11-15T13:25:00Z,2,cs.IR,"['cs.IR', 'cs.DL', 'cs.NI', 'H.3.3;H.3.5;H.3.7']",cs/pdf/0311/0311015v2.pdf,http://export.arxiv.org/pdf/cs/0311015v2.pdf,True,-0.003234750462107209
198,0311017,2003-11-14T22:36:39Z,2003-11-14T22:36:39Z,1,cs.NI,"['cs.NI', 'cs.AR', 'C.2.4']",cs/pdf/0311/0311017v1.pdf,http://export.arxiv.org/pdf/cs/0311017v1.pdf,False,-0.010738831615120275
199,0311035,2003-11-24T04:49:23Z,2003-11-24T04:49:23Z,1,cs.NI,"['cs.NI', 'cs.PF', 'C.2.1']",cs/pdf/0311/0311035v1.pdf,http://export.arxiv.org/pdf/cs/0311035v1.pdf,False,-0.01811248808388942
200,0311049,2003-11-27T23:02:48Z,2003-11-27T23:02:48Z,1,cs.NI,"['cs.NI', 'cs.PF', 'C.2.1']",cs/pdf/0311/0311049v1.pdf,http://export.arxiv.org/pdf/cs/0311049v1.pdf,False,-0.026237833262801522
201,0312024,2003-12-13T03:15:46Z,2003-12-13T03:15:46Z,1,cs.DL,"['cs.DL', 'cs.IR', 'cs.NI', 'H.3.3;H.3.5;H.3.7']",cs/pdf/0312/0312024v1.pdf,http://export.arxiv.org/pdf/cs/0312024v1.pdf,False,0.0054694621695533276
202,0401065,2004-01-06T16:04:13Z,2004-01-06T16:04:13Z,1,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech', 'cs.NI']",cond-mat/pdf/0401/0401065v1.pdf,http://export.arxiv.org/pdf/cond-mat/0401065v1.pdf,True,0.005279831045406547
203,0401010,2004-01-14T02:32:19Z,2004-01-14T02:32:19Z,1,cs.NI,"['cs.NI', 'C.2.4']",cs/pdf/0401/0401010v1.pdf,http://export.arxiv.org/pdf/cs/0401010v1.pdf,False,0.0008900756564307966
204,0402143,2004-02-04T22:42:40Z,2004-02-04T22:42:40Z,1,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cs.NI']",cond-mat/pdf/0402/0402143v1.pdf,http://export.arxiv.org/pdf/cond-mat/0402143v1.pdf,True,0.018290538163911362
205,0402011,2004-02-05T16:46:35Z,2004-09-13T14:51:04Z,4,cs.NI,"['cs.NI', 'C.2.1 and C.2.5']",cs/pdf/0402/0402011v4.pdf,http://export.arxiv.org/pdf/cs/0402011v4.pdf,False,0.014499121265377855
206,0402268,2004-02-10T20:11:28Z,2004-02-10T20:11:28Z,1,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.dis-nn', 'cs.NI']",cond-mat/pdf/0402/0402268v1.pdf,http://export.arxiv.org/pdf/cond-mat/0402268v1.pdf,False,0.00245398773006135
207,0402026,2004-02-12T19:09:08Z,2004-02-12T19:09:08Z,1,cs.NI,"['cs.NI', 'C.2.1 and C.2.5']",cs/pdf/0402/0402026v1.pdf,http://export.arxiv.org/pdf/cs/0402026v1.pdf,False,0.010135135135135136
208,0402078,2004-02-17T14:05:44Z,2004-02-17T14:05:44Z,1,physics.data-an,"['physics.data-an', 'cond-mat.other', 'cs.NI', 'nlin.AO']",physics/pdf/0402/0402078v1.pdf,http://export.arxiv.org/pdf/physics/0402078v1.pdf,True,-0.038869257950530034
209,0403007,2004-03-06T02:52:17Z,2004-03-06T02:52:17Z,1,cs.OS,"['cs.OS', 'cs.AR', 'cs.NI', 'D.4.5']",cs/pdf/0403/0403007v1.pdf,http://export.arxiv.org/pdf/cs/0403007v1.pdf,True,-0.006743566992014197
