,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
105,0307200,2003-07-28T14:11:15Z,2005-01-05T20:53:01Z,5,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0307/0307200v5.pdf,http://export.arxiv.org/pdf/quant-ph/0307200v5.pdf,False,0.016135379771743407
106,0308015,2003-08-07T16:33:14Z,2003-08-07T16:33:14Z,1,cs.CY,"['cs.CY', 'cs.CR', 'K.6, E.3']",cs/pdf/0308/0308015v1.pdf,http://export.arxiv.org/pdf/cs/0308015v1.pdf,False,0.029948867786705625
107,0308026,2003-08-18T19:52:36Z,2003-08-18T19:52:36Z,1,cs.CR,"['cs.CR', 'cs.CY', 'K.6.5; H.5.1; H.5.2']",cs/pdf/0308/0308026v1.pdf,http://export.arxiv.org/pdf/cs/0308026v1.pdf,True,-0.004760393525864805
108,0308027,2003-08-19T07:43:43Z,2004-10-16T19:40:14Z,2,cs.CR,"['cs.CR', 'cs.DM', 'math.CO', 'C.2.0; D.4.6; H.2.0;H.2.7']",cs/pdf/0308/0308027v2.pdf,http://export.arxiv.org/pdf/cs/0308027v2.pdf,False,-0.02857142857142857
109,0308028,2003-08-19T08:42:43Z,2006-02-05T12:15:21Z,5,cs.CR,"['cs.CR', 'cs.DC', 'cs.GT', 'cs.MA', 'B.1.3; C.2.0; C.4.0; D.4.5; H.2.0; H.2.7']",cs/pdf/0308/0308028v5.pdf,http://export.arxiv.org/pdf/cs/0308028v5.pdf,True,-0.05064063453325198
110,0309010,2003-09-08T18:08:44Z,2003-09-08T18:08:44Z,1,cs.CR,"['cs.CR', 'I.2.1; I.1.2; F.2.1']",cs/pdf/0309/0309010v1.pdf,http://export.arxiv.org/pdf/cs/0309010v1.pdf,False,-0.00918105031215571
111,0309050,2003-09-26T22:57:24Z,2003-09-26T22:57:24Z,1,cs.SC,"['cs.SC', 'cs.CR', 'I.1.2']",cs/pdf/0309/0309050v1.pdf,http://export.arxiv.org/pdf/cs/0309050v1.pdf,False,-0.007518796992481203
112,0309051,2003-09-28T20:41:38Z,2003-09-28T20:41:38Z,1,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0309/0309051v1.pdf,http://export.arxiv.org/pdf/cs/0309051v1.pdf,True,-0.013029315960912053
113,0310033,2003-10-16T10:25:13Z,2003-10-27T07:37:22Z,2,cs.CR,"['cs.CR', 'cs.CY', 'E.3; D.4.6']",cs/pdf/0310/0310033v2.pdf,http://export.arxiv.org/pdf/cs/0310033v2.pdf,True,-0.020205479452054795
114,0310052,2003-10-28T13:08:21Z,2003-10-28T13:08:21Z,1,cs.CR,"['cs.CR', 'D.4.6; E.4']",cs/pdf/0310/0310052v1.pdf,http://export.arxiv.org/pdf/cs/0310052v1.pdf,False,-0.008635578583765112
115,0310053,2003-10-28T13:41:40Z,2003-10-28T13:41:40Z,1,cs.CR,"['cs.CR', 'D.4.6; E.3; K 6.5']",cs/pdf/0310/0310053v1.pdf,http://export.arxiv.org/pdf/cs/0310053v1.pdf,True,-0.0011242270938729624
116,0311047,2003-11-04T20:23:19Z,2003-11-04T20:23:19Z,1,math.GR,"['math.GR', 'cs.CC', 'cs.CR', '20F36; 68Q17']",math/pdf/0311/0311047v1.pdf,http://export.arxiv.org/pdf/math/0311047v1.pdf,True,-0.03233364573570759
117,0311005,2003-11-06T18:54:01Z,2003-11-06T18:54:01Z,1,cs.CR,"['cs.CR', 'cs.DL', 'D.4.6']",cs/pdf/0311/0311005v1.pdf,http://export.arxiv.org/pdf/cs/0311005v1.pdf,False,-0.022191400832177532
118,0311064,2003-11-11T11:02:31Z,2003-11-11T11:02:31Z,1,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0311/0311064v1.pdf,http://export.arxiv.org/pdf/quant-ph/0311064v1.pdf,False,0.015644555694618274
119,0311025,2003-11-20T15:02:13Z,2003-11-20T15:02:13Z,1,cs.CR,"['cs.CR', 'cs.DC', 'D.4.6; D.4.7']",cs/pdf/0311/0311025v1.pdf,http://export.arxiv.org/pdf/cs/0311025v1.pdf,False,0.004012345679012346
120,0311039,2003-11-26T09:07:21Z,2004-04-16T02:39:06Z,2,cs.CR,"['cs.CR', 'quant-ph', 'C.2.2']",cs/pdf/0311/0311039v2.pdf,http://export.arxiv.org/pdf/cs/0311039v2.pdf,True,0.030612244897959183
121,0312025,2003-12-14T21:17:08Z,2003-12-14T21:17:08Z,1,cs.CR,"['cs.CR', 'cs.AI', 'D.3.3; K.6.5; D.4.6']",cs/pdf/0312/0312025v1.pdf,http://export.arxiv.org/pdf/cs/0312025v1.pdf,True,-0.012923728813559321
122,0312034,2003-12-17T11:59:33Z,2003-12-17T11:59:33Z,1,cs.CR,"['cs.CR', 'I.4.9']",cs/pdf/0312/0312034v1.pdf,http://export.arxiv.org/pdf/cs/0312034v1.pdf,False,-0.002276867030965392
123,0312035,2003-12-17T13:01:18Z,2003-12-17T13:01:18Z,1,cs.CR,"['cs.CR', 'cs.PF', 'B.7.1']",cs/pdf/0312/0312035v1.pdf,http://export.arxiv.org/pdf/cs/0312035v1.pdf,True,0.01062618595825427
124,0401002,2004-01-03T20:11:07Z,2004-01-03T20:11:07Z,1,cs.CR,"['cs.CR', 'cs.CY', 'K.3.2; E.3; K.4.0; K.5.0']",cs/pdf/0401/0401002v1.pdf,http://export.arxiv.org/pdf/cs/0401002v1.pdf,False,0.0031656700668308124
125,0401041,2004-01-08T23:59:24Z,2004-02-11T20:49:52Z,2,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0401/0401041v2.pdf,http://export.arxiv.org/pdf/quant-ph/0401041v2.pdf,False,-0.00796812749003984
126,0401030,2004-01-29T19:16:00Z,2004-01-29T19:16:00Z,1,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0401/0401030v1.pdf,http://export.arxiv.org/pdf/cs/0401030v1.pdf,True,0.001612345963376713
127,0402004,2004-02-02T10:39:12Z,2004-11-03T05:41:20Z,2,cs.CR,"['cs.CR', 'nlin.CD', 'E.3']",cs/pdf/0402/0402004v2.pdf,http://export.arxiv.org/pdf/cs/0402004v2.pdf,True,-0.05558613098514034
128,0402042,2004-02-18T20:46:52Z,2004-05-17T19:21:12Z,2,cs.CR,"['cs.CR', 'cs.LO', 'cs.MA', 'D.4.6; D.2.1']",cs/pdf/0402/0402042v2.pdf,http://export.arxiv.org/pdf/cs/0402042v2.pdf,False,0.01713551335142082
129,0402046,2004-02-19T09:32:14Z,2004-02-19T09:32:14Z,1,cs.CR,"['cs.CR', 'D.4.6; I.5.1; I.5.4; K.6.5']",cs/pdf/0402/0402046v1.pdf,http://export.arxiv.org/pdf/cs/0402046v1.pdf,False,-0.008514664143803218
130,0402052,2004-02-20T22:06:06Z,2004-02-20T22:06:06Z,1,cs.CR,"['cs.CR', 'math.NT', 'E.3']",cs/pdf/0402/0402052v1.pdf,http://export.arxiv.org/pdf/cs/0402052v1.pdf,False,-0.012367491166077738
131,0402054,2004-02-24T08:28:21Z,2004-12-01T07:11:38Z,3,cs.CR,"['cs.CR', 'cs.PF', 'nlin.CD', 'E.3']",cs/pdf/0402/0402054v3.pdf,http://export.arxiv.org/pdf/cs/0402054v3.pdf,True,-0.06588235294117648
132,0402056,2004-02-25T12:53:06Z,2004-02-25T12:53:06Z,1,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0402/0402056v1.pdf,http://export.arxiv.org/pdf/cs/0402056v1.pdf,True,-0.03460011344299489
133,0402060,2004-02-26T18:33:28Z,2004-02-26T18:33:28Z,1,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0402/0402060v1.pdf,http://export.arxiv.org/pdf/cs/0402060v1.pdf,True,0.010737294201861132
134,0403069,2004-03-09T09:58:11Z,2011-03-12T02:02:33Z,6,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0403/0403069v6.pdf,http://export.arxiv.org/pdf/quant-ph/0403069v6.pdf,True,-0.02320185614849188
135,0403076,2004-03-09T20:39:37Z,2006-06-09T12:52:18Z,4,quant-ph,"['quant-ph', 'cs.CR', 'physics.optics']",quant-ph/pdf/0403/0403076v4.pdf,http://export.arxiv.org/pdf/quant-ph/0403076v4.pdf,True,0.011603375527426161
136,0403023,2004-03-14T19:58:01Z,2004-03-14T19:58:01Z,1,cs.CR,"['cs.CR', 'C.2.0']",cs/pdf/0403/0403023v1.pdf,http://export.arxiv.org/pdf/cs/0403023v1.pdf,True,0.01098901098901099
137,0403140,2004-03-19T12:30:21Z,2005-05-19T08:54:17Z,2,quant-ph,"['quant-ph', 'cs.CC', 'cs.CR']",quant-ph/pdf/0403/0403140v2.pdf,http://export.arxiv.org/pdf/quant-ph/0403140v2.pdf,True,0.011661807580174927
138,0403043,2004-03-30T14:09:23Z,2004-04-22T13:27:12Z,2,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0403/0403043v2.pdf,http://export.arxiv.org/pdf/cs/0403043v2.pdf,False,0.00037383177570093456
139,0404004,2004-04-02T05:16:08Z,2004-04-02T05:16:08Z,1,cs.CR,"['cs.CR', 'cs.GT', 'cs.MA', 'C.2.0; I.2.1']",cs/pdf/0404/0404004v1.pdf,http://export.arxiv.org/pdf/cs/0404004v1.pdf,True,-0.007123775601068566
140,0404076,2004-04-05T06:07:09Z,2007-05-17T20:17:27Z,4,math.GR,"['math.GR', 'cs.CR', 'math.GT']",math/pdf/0404/0404076v4.pdf,http://export.arxiv.org/pdf/math/0404076v4.pdf,False,0.0150093808630394
141,0404075,2004-04-13T17:40:21Z,2004-04-13T17:40:21Z,1,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0404/0404075v1.pdf,http://export.arxiv.org/pdf/quant-ph/0404075v1.pdf,True,0.00727994705493051
142,0404054,2004-04-26T17:20:30Z,2004-04-26T17:20:30Z,1,cs.CR,"['cs.CR', 'cs.NI', 'C.2.0; K.4.1']",cs/pdf/0404/0404054v1.pdf,http://export.arxiv.org/pdf/cs/0404054v1.pdf,False,-0.005960093288416689
143,0405022,2004-05-06T16:33:04Z,2004-05-06T16:33:04Z,1,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0405/0405022v1.pdf,http://export.arxiv.org/pdf/cs/0405022v1.pdf,False,-0.021043000914913082
144,0405035,2004-05-10T18:56:02Z,2004-06-21T21:57:03Z,3,cs.NI,"['cs.NI', 'cs.CR', 'C.2.0; C.2.1; K.6.5']",cs/pdf/0405/0405035v3.pdf,http://export.arxiv.org/pdf/cs/0405035v3.pdf,True,0.0027079303675048355
145,0405046,2004-05-13T23:27:03Z,2004-05-13T23:27:03Z,1,cs.CR,"['cs.CR', 'K.6.5']",cs/pdf/0405/0405046v1.pdf,http://export.arxiv.org/pdf/cs/0405046v1.pdf,True,-0.01680911680911681
146,0405089,2004-05-16T16:51:20Z,2004-05-16T16:51:20Z,1,quant-ph,"['quant-ph', 'cs.CR', 'math.CO']",quant-ph/pdf/0405/0405089v1.pdf,http://export.arxiv.org/pdf/quant-ph/0405089v1.pdf,True,0.009094877764842841
147,0405061,2004-05-17T21:40:08Z,2004-05-17T21:40:08Z,1,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0405/0405061v1.pdf,http://export.arxiv.org/pdf/cs/0405061v1.pdf,True,-0.00565843621399177
148,0405101,2004-05-18T13:16:00Z,2005-04-29T16:56:16Z,3,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0405/0405101v3.pdf,http://export.arxiv.org/pdf/quant-ph/0405101v3.pdf,True,-0.008541392904073587
149,0405066,2004-05-18T18:22:33Z,2004-05-18T18:22:33Z,1,cs.CR,"['cs.CR', 'cs.LO', 'D.4.6; K.6.5; F.4.1']",cs/pdf/0405/0405066v1.pdf,http://export.arxiv.org/pdf/cs/0405066v1.pdf,False,0.010607321131447587
150,0405073,2004-05-21T13:33:40Z,2004-05-21T13:33:40Z,1,cs.CR,['cs.CR'],cs/pdf/0405/0405073v1.pdf,http://export.arxiv.org/pdf/cs/0405073v1.pdf,False,-0.012851582580597782
151,0405111,2004-05-28T22:47:09Z,2004-11-27T18:30:46Z,2,cs.CR,"['cs.CR', 'C.2.4; D.4.6']",cs/pdf/0405/0405111v2.pdf,http://export.arxiv.org/pdf/cs/0405111v2.pdf,True,-0.03377265238879736
152,0406001,2004-06-01T09:26:00Z,2004-06-01T09:26:00Z,1,cs.IT,"['cs.IT', 'cs.CR', 'math.IT', 'quant-ph', 'E.3']",cs/pdf/0406/0406001v1.pdf,http://export.arxiv.org/pdf/cs/0406001v1.pdf,False,-0.008029197080291971
153,0406052,2004-06-28T06:32:49Z,2004-06-28T06:32:49Z,1,cs.CR,"['cs.CR', 'cs.CY', 'K.6.5; K.5.m']",cs/pdf/0406/0406052v1.pdf,http://export.arxiv.org/pdf/cs/0406052v1.pdf,False,-0.012326169405815424
154,0406057,2004-06-28T21:11:22Z,2004-06-28T21:11:22Z,1,cs.CR,"['cs.CR', 'cs.CY', 'K.4.1; K.6.0; K.6.5']",cs/pdf/0406/0406057v1.pdf,http://export.arxiv.org/pdf/cs/0406057v1.pdf,True,-0.1073729420186113
155,0406058,2004-06-29T11:05:29Z,2004-07-14T12:47:52Z,2,cs.CR,"['cs.CR', 'cs.DB', 'E.2; H.2.0']",cs/pdf/0406/0406058v2.pdf,http://export.arxiv.org/pdf/cs/0406058v2.pdf,False,-0.0025031289111389237
156,0406059,2004-06-29T15:14:42Z,2004-06-29T15:14:42Z,1,cs.CR,"['cs.CR', 'K.4.0; K.4.1; K.5.9; K.7.4']",cs/pdf/0406/0406059v1.pdf,http://export.arxiv.org/pdf/cs/0406059v1.pdf,False,-0.04564423578508085
157,0407004,2004-07-01T17:27:21Z,2004-07-01T17:27:21Z,1,cs.IT,"['cs.IT', 'cs.CR', 'math.IT']",cs/pdf/0407/0407004v1.pdf,http://export.arxiv.org/pdf/cs/0407004v1.pdf,False,-0.005668934240362812
158,0407052,2004-07-23T20:57:06Z,2005-09-13T11:09:00Z,4,nlin.CD,"['nlin.CD', 'cs.CR']",nlin/pdf/0407/0407052v4.pdf,http://export.arxiv.org/pdf/nlin/0407052v4.pdf,True,-0.04564315352697095
159,0407200,2004-07-26T15:26:42Z,2004-07-26T15:26:42Z,1,quant-ph,"['quant-ph', 'cs.CR', 'math.CO']",quant-ph/pdf/0407/0407200v1.pdf,http://export.arxiv.org/pdf/quant-ph/0407200v1.pdf,False,0.009216589861751152
160,0408108,2004-08-17T06:27:59Z,2004-08-29T13:10:31Z,2,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0408/0408108v2.pdf,http://export.arxiv.org/pdf/quant-ph/0408108v2.pdf,True,0.008923884514435695
161,0408046,2004-08-20T07:01:13Z,2004-11-11T17:06:20Z,2,cs.CR,"['cs.CR', 'cond-mat.dis-nn']",cs/pdf/0408/0408046v2.pdf,http://export.arxiv.org/pdf/cs/0408046v2.pdf,True,-0.0024838549428713363
162,0409004,2004-09-03T11:51:44Z,2004-09-07T01:43:07Z,2,cs.CR,"['cs.CR', 'C.3, Cryptography and network security']",cs/pdf/0409/0409004v2.pdf,http://export.arxiv.org/pdf/cs/0409004v2.pdf,True,0.015507310589277802
163,0409005,2004-09-03T20:21:04Z,2004-09-03T20:21:04Z,1,cs.CR,"['cs.CR', 'K.6.5']",cs/pdf/0409/0409005v1.pdf,http://export.arxiv.org/pdf/cs/0409005v1.pdf,True,-0.019140791152700978
164,0409029,2004-09-04T18:46:10Z,2011-07-16T15:20:38Z,5,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0409/0409029v5.pdf,http://export.arxiv.org/pdf/quant-ph/0409029v5.pdf,True,0.013019218846869188
165,0409014,2004-09-08T11:55:58Z,2004-11-02T12:21:31Z,3,cs.CR,"['cs.CR', 'K.6.M.,K.6.5,G.1.0,E.3,D.4.6']",cs/pdf/0409/0409014v3.pdf,http://export.arxiv.org/pdf/cs/0409014v3.pdf,False,-0.00398406374501992
166,0409018,2004-09-09T08:30:04Z,2005-11-10T00:52:07Z,2,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0409/0409018v2.pdf,http://export.arxiv.org/pdf/cs/0409018v2.pdf,False,0.014836363636363637
167,0409034,2004-09-17T21:51:24Z,2004-09-17T21:51:24Z,1,cs.OS,"['cs.OS', 'cs.CR', 'D.4.3;D.4.6;K.6.5']",cs/pdf/0409/0409034v1.pdf,http://export.arxiv.org/pdf/cs/0409034v1.pdf,True,-0.0025983024424042957
168,0409125,2004-09-18T19:26:47Z,2004-11-17T12:33:00Z,2,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0409/0409125v2.pdf,http://export.arxiv.org/pdf/quant-ph/0409125v2.pdf,True,0.011644535240040858
169,0409036,2004-09-19T03:12:02Z,2004-09-19T03:12:02Z,1,cs.CR,"['cs.CR', 'K.6.M.,K.6.5,G.1.0,E.3,D.4.6']",cs/pdf/0409/0409036v1.pdf,http://export.arxiv.org/pdf/cs/0409036v1.pdf,False,0.0006591957811470006
170,0409039,2004-09-21T20:29:42Z,2016-09-23T20:47:13Z,12,cs.CC,"['cs.CC', 'cs.CR']",cs/pdf/0409/0409039v12.pdf,http://export.arxiv.org/pdf/cs/0409039v12.pdf,False,-0.03429724277067922
171,0409049,2004-09-25T12:53:47Z,2004-11-02T12:31:27Z,3,cs.CR,"['cs.CR', 'K.6.M.,K.6.5,G.1.0,E.3,D.4.6']",cs/pdf/0409/0409049v3.pdf,http://export.arxiv.org/pdf/cs/0409049v3.pdf,False,-0.006595636732623034
172,0409050,2004-09-26T13:18:16Z,2004-09-26T13:18:16Z,1,cs.CR,"['cs.CR', 'K.6.M.,K.6.5,G.1.0,E.3,D.4.6']",cs/pdf/0409/0409050v1.pdf,http://export.arxiv.org/pdf/cs/0409050v1.pdf,False,-0.0038419319429198683
173,0409201,2004-09-28T12:59:59Z,2005-08-15T13:44:42Z,2,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0409/0409201v2.pdf,http://export.arxiv.org/pdf/quant-ph/0409201v2.pdf,False,0.0007084661707403471
174,0410017,2004-10-03T07:54:58Z,2005-01-05T20:57:09Z,2,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0410/0410017v2.pdf,http://export.arxiv.org/pdf/quant-ph/0410017v2.pdf,False,0.00946372239747634
175,0410068,2004-10-04T23:02:09Z,2004-10-04T23:02:09Z,1,math.GR,"['math.GR', 'cs.CR']",math/pdf/0410/0410068v1.pdf,http://export.arxiv.org/pdf/math/0410068v1.pdf,True,-0.018931710615280595
176,0410010,2004-10-05T18:58:33Z,2004-10-05T18:58:33Z,1,cs.CR,"['cs.CR', 'math.RA']",cs/pdf/0410/0410010v1.pdf,http://export.arxiv.org/pdf/cs/0410010v1.pdf,False,-0.012295081967213115
177,0410011,2004-10-05T21:54:03Z,2004-10-05T21:54:03Z,1,cs.CR,['cs.CR'],cs/pdf/0410/0410011v1.pdf,http://export.arxiv.org/pdf/cs/0410011v1.pdf,True,0.005284015852047556
178,0410023,2004-10-12T02:38:40Z,2004-10-12T02:38:40Z,1,cs.CC,"['cs.CC', 'cs.CR', 'F.1.3']",cs/pdf/0410/0410023v1.pdf,http://export.arxiv.org/pdf/cs/0410023v1.pdf,False,-0.006247559547051933
179,0410024,2004-10-12T12:28:16Z,2004-10-12T12:28:16Z,1,cs.CR,['cs.CR'],cs/pdf/0410/0410024v1.pdf,http://export.arxiv.org/pdf/cs/0410024v1.pdf,True,0.016988062442607896
180,0410025,2004-10-12T13:47:33Z,2005-05-26T13:41:03Z,3,cs.CR,['cs.CR'],cs/pdf/0410/0410025v3.pdf,http://export.arxiv.org/pdf/cs/0410025v3.pdf,True,-0.03184920376990575
181,0410068,2004-10-26T02:57:56Z,2004-10-26T02:57:56Z,1,cs.CR,"['cs.CR', 'cs.AI']",cs/pdf/0410/0410068v1.pdf,http://export.arxiv.org/pdf/cs/0410068v1.pdf,True,-0.011683585520015322
182,0411003,2004-11-02T10:21:59Z,2007-01-29T08:24:04Z,3,cs.IT,"['cs.IT', 'cs.CR', 'math.IT']",cs/pdf/0411/0411003v3.pdf,http://export.arxiv.org/pdf/cs/0411003v3.pdf,True,0.0029123643102991793
183,0411005,2004-11-02T13:42:51Z,2004-11-02T13:42:51Z,1,cs.CR,"['cs.CR', 'K.6.M.,K.6.5,G.1.0,E.3,D.4.6']",cs/pdf/0411/0411005v1.pdf,http://export.arxiv.org/pdf/cs/0411005v1.pdf,False,-0.005871990604815032
184,0411010,2004-11-05T14:39:03Z,2004-11-30T17:36:24Z,2,cs.CR,['cs.CR'],cs/pdf/0411/0411010v2.pdf,http://export.arxiv.org/pdf/cs/0411010v2.pdf,True,0.00897592819257446
185,0411030,2004-11-10T15:29:57Z,2004-11-10T15:29:57Z,1,cs.CR,['cs.CR'],cs/pdf/0411/0411030v1.pdf,http://export.arxiv.org/pdf/cs/0411030v1.pdf,True,-0.013029315960912053
186,0411041,2004-11-15T08:53:15Z,2006-06-19T08:48:35Z,2,cs.CR,['cs.CR'],cs/pdf/0411/0411041v2.pdf,http://export.arxiv.org/pdf/cs/0411041v2.pdf,False,-0.0005252100840336134
187,0411378,2004-11-17T17:50:05Z,2005-09-02T12:29:18Z,3,math.NT,"['math.NT', 'cs.CC', 'cs.CR', 'math.AG', 'math.CO']",math/pdf/0411/0411378v3.pdf,http://export.arxiv.org/pdf/math/0411378v3.pdf,False,-0.0009576250897773521
188,0411066,2004-11-18T19:00:35Z,2004-11-18T19:00:35Z,1,cs.CR,['cs.CR'],cs/pdf/0411/0411066v1.pdf,http://export.arxiv.org/pdf/cs/0411066v1.pdf,True,0.005807200929152149
189,0411065,2004-11-18T19:19:27Z,2005-05-26T13:24:39Z,3,cs.CR,['cs.CR'],cs/pdf/0411/0411065v3.pdf,http://export.arxiv.org/pdf/cs/0411065v3.pdf,False,0.03185011709601874
190,0411067,2004-11-18T19:30:56Z,2004-11-18T19:30:56Z,1,cs.CR,['cs.CR'],cs/pdf/0411/0411067v1.pdf,http://export.arxiv.org/pdf/cs/0411067v1.pdf,True,0.012473118279569893
191,0411068,2004-11-18T19:40:59Z,2005-01-13T17:07:55Z,2,cs.CR,['cs.CR'],cs/pdf/0411/0411068v2.pdf,http://export.arxiv.org/pdf/cs/0411068v2.pdf,True,0.007973903588256614
192,0411644,2004-11-29T21:46:13Z,2004-11-29T21:46:13Z,1,math.GR,"['math.GR', 'cs.CR']",math/pdf/0411/0411644v1.pdf,http://export.arxiv.org/pdf/math/0411644v1.pdf,False,-0.032873806998939555
193,0412044,2004-12-10T21:18:48Z,2004-12-10T21:18:48Z,1,cs.CR,"['cs.CR', 'D.4.6; C.2.6']",cs/pdf/0412/0412044v1.pdf,http://export.arxiv.org/pdf/cs/0412044v1.pdf,True,0.000721240533717995
194,0412045,2004-12-10T21:34:28Z,2004-12-10T21:34:28Z,1,cs.CR,"['cs.CR', 'D.4.6; C.2.6; D.2.4']",cs/pdf/0412/0412045v1.pdf,http://export.arxiv.org/pdf/cs/0412045v1.pdf,True,0.0004425170369059209
195,0412068,2004-12-17T13:17:01Z,2004-12-17T13:17:01Z,1,cs.CR,"['cs.CR', 'cs.AI', 'H.3.3; I.2.11;I.5']",cs/pdf/0412/0412068v1.pdf,http://export.arxiv.org/pdf/cs/0412068v1.pdf,True,-0.013230695212893913
196,0412099,2004-12-22T06:26:57Z,2008-12-27T15:53:49Z,13,cs.CR,['cs.CR'],cs/pdf/0412/0412099v13.pdf,http://export.arxiv.org/pdf/cs/0412099v13.pdf,True,0.0015511892450879006
197,0412103,2004-12-23T10:33:18Z,2007-12-19T11:27:09Z,3,cs.CR,"['cs.CR', 'cs.NE', 'nlin.CD']",cs/pdf/0412/0412103v3.pdf,http://export.arxiv.org/pdf/cs/0412103v3.pdf,True,-0.02973568281938326
198,0501001,2005-01-01T03:14:14Z,2005-01-01T03:14:14Z,1,cs.CR,['cs.CR'],cs/pdf/0501/0501001v1.pdf,http://export.arxiv.org/pdf/cs/0501001v1.pdf,False,-0.0018264840182648401
199,0501008,2005-01-05T08:36:21Z,2005-01-05T08:36:21Z,1,cs.CR,"['cs.CR', 'cs.IT', 'math.IT', 'quant-ph']",cs/pdf/0501/0501008v1.pdf,http://export.arxiv.org/pdf/cs/0501008v1.pdf,False,0.02343159486016629
200,0501010,2005-01-06T10:21:20Z,2005-01-07T05:33:03Z,2,cs.CR,"['cs.CR', 'K.6.M.,K.6.5,G.1.0,E.3,D.4.6']",cs/pdf/0501/0501010v2.pdf,http://export.arxiv.org/pdf/cs/0501010v2.pdf,True,0.002081165452653486
201,0501018,2005-01-08T15:09:04Z,2006-08-27T17:08:40Z,2,nlin.CD,"['nlin.CD', 'cs.CR']",nlin/pdf/0501/0501018v2.pdf,http://export.arxiv.org/pdf/nlin/0501018v2.pdf,True,-0.0684534588917059
202,0501013,2005-01-08T15:35:13Z,2006-08-27T17:27:34Z,2,cs.CR,"['cs.CR', 'cs.MM', 'nlin.CD']",cs/pdf/0501/0501013v2.pdf,http://export.arxiv.org/pdf/cs/0501013v2.pdf,True,-0.05276225946617008
203,0501014,2005-01-08T15:55:30Z,2007-03-27T17:12:49Z,3,cs.MM,"['cs.MM', 'cs.CR']",cs/pdf/0501/0501014v3.pdf,http://export.arxiv.org/pdf/cs/0501014v3.pdf,True,-0.018795888399412628
204,0501017,2005-01-10T19:47:13Z,2007-10-29T10:15:19Z,4,cs.CR,"['cs.CR', 'cs.IT', 'math.IT']",cs/pdf/0501/0501017v4.pdf,http://export.arxiv.org/pdf/cs/0501017v4.pdf,False,-0.024922118380062305
205,0501038,2005-01-19T10:28:47Z,2005-01-19T10:28:47Z,1,cs.CR,"['cs.CR', 'E.3']",cs/pdf/0501/0501038v1.pdf,http://export.arxiv.org/pdf/cs/0501038v1.pdf,True,-0.010948905109489052
206,0501075,2005-01-25T15:43:11Z,2005-05-09T13:29:21Z,3,cs.CC,"['cs.CC', 'cs.CR']",cs/pdf/0501/0501075v3.pdf,http://export.arxiv.org/pdf/cs/0501075v3.pdf,False,0.0026961445133459154
207,0501087,2005-01-29T06:44:31Z,2005-01-29T06:44:31Z,1,cs.CR,"['cs.CR', 'C.3, D.4.6,H.2.0,K.6.5']",cs/pdf/0501/0501087v1.pdf,http://export.arxiv.org/pdf/cs/0501087v1.pdf,True,-0.0004985044865403788
208,0502002,2005-02-01T06:29:56Z,2005-02-01T06:29:56Z,1,cs.CR,"['cs.CR', 'K.6.M.,K.6.5,G.1.0,E.3,D.4.6']",cs/pdf/0502/0502002v1.pdf,http://export.arxiv.org/pdf/cs/0502002v1.pdf,False,-0.004477611940298508
209,0502009,2005-02-01T13:43:58Z,2005-02-01T13:43:58Z,1,quant-ph,"['quant-ph', 'cs.CR']",quant-ph/pdf/0502/0502009v1.pdf,http://export.arxiv.org/pdf/quant-ph/0502009v1.pdf,False,0.029654036243822075
210,0502026,2005-02-04T15:46:29Z,2009-01-14T15:56:41Z,25,cs.CR,['cs.CR'],cs/pdf/0502/0502026v25.pdf,http://export.arxiv.org/pdf/cs/0502026v25.pdf,False,-0.005622489959839358
211,0502048,2005-02-09T13:49:09Z,2005-02-09T13:49:09Z,1,cs.CR,"['cs.CR', 'quant-ph', 'D.2.4; D.4.6; K.6.5']",cs/pdf/0502/0502048v1.pdf,http://export.arxiv.org/pdf/cs/0502048v1.pdf,True,-0.0004623208506703652
212,0502052,2005-02-09T19:49:10Z,2005-02-09T19:49:10Z,1,cs.CR,"['cs.CR', 'cs.IR']",cs/pdf/0502/0502052v1.pdf,http://export.arxiv.org/pdf/cs/0502052v1.pdf,False,-0.027972027972027972
